PDCD1,0.02985735812196642
PRKCQ-AS1,0.029434841828941717
PLAC8,0.028688162577551874
LINC00996,0.028469827283155794
CHST2,0.028378523704238837
AC006129.2,0.028282599617921414
MIR3142HG,0.028247205348191425
CD3D,0.028198023055717596
HLA-DOB,0.02818924882482278
TBX21,0.028035539331538458
CD3E,0.027951994254763853
SIT1,0.027932885984273244
LTA,0.027915195361910356
BTLA,0.02777213941773572
CD7,0.027687778333194257
CD247,0.027463298988455776
CD3G,0.02741482610137243
TRAV12-3,0.027363823453710242
TRBV6-5,0.027323011366668853
TRBC1,0.027317745253241345
TRBV20-1,0.02731331667184851
TMIGD2,0.027254322228885172
PRF1,0.027232024452602362
ZNF80,0.027198897564334846
RP11-1094M14.8,0.027114704631917612
NKG7,0.027092937317850424
TRAV23DV6,0.027091058504532976
LINC00861,0.027088292544771613
TRBV28,0.027076223280831
TRBV11-2,0.02705751954504722
CD40LG,0.026994706747489983
FUT7,0.026906006366911994
TRBV23-1,0.026884491757166104
CD2,0.026868366116296116
TRAV8-3,0.026811717742141455
TRG-AS1,0.026778149652234337
RP11-732A19.1,0.026764571896029172
TRBV5-1,0.02673766131762362
GPR174,0.026637894675211743
RP4-753P9.3,0.026589987357770194
TRBC2,0.02658056207538495
CD79A,0.02657485339062714
TRBV21-1,0.026560637812356777
S1PR4,0.02655578872550879
TRBJ2-7,0.026534675752597707
AC092580.4,0.026490274163846632
TIFAB,0.026464605136140972
RP11-367G6.3,0.02646446128810458
TRAV16,0.02644119861309657
TRBV6-1,0.02638968531784606
TRBV3-1,0.026350532803666237
TRBV5-4,0.026207669913071892
LINC00426,0.026206608093414865
TNFSF14,0.02618301143914865
TRBV9,0.02609698086088021
RP11-554I8.1,0.026087837976364762
GIMAP5,0.026072145131213958
TRBV12-3,0.026054337328920922
RP11-686D22.10,0.026040647406413982
IL18RAP,0.02592656514011304
ICAM3,0.02589584073970722
TRBV5-6,0.025879055377349743
TRAV8-2,0.025863944411876123
RP5-1028K7.2,0.02585182061972116
CD48,0.0258406735370531
TRAV41,0.025829940659516135
ZNF831,0.02580530511494592
TBC1D9,0.02579059958704011
LINC01215,0.025780305541201885
SLFN12L,0.02577208353118798
TRAV26-1,0.02576424295347039
TRAV8-6,0.025727987747005684
CD5,0.025722161810153008
RP11-402J7.2,0.025707593132140365
RP11-1094M14.5,0.025677138011583778
TRBV2,0.025665378245016347
IFNG-AS1,0.025654766796504275
STAP1,0.02562663867489066
TRBV6-6,0.025616915483518986
MIR155HG,0.0255957689113583
ITGB2-AS1,0.025586411357384927
TREML2,0.02555009228108871
CXCR3,0.025538479315552982
TRAV38-1,0.025537520738773644
FOXA1,0.025506079649886767
CD27,0.025503752942301693
CHRM3-AS2,0.02549646835019941
TRBV15,0.02541735987178395
RP1-47M23.3,0.02540708935037567
C16orf54,0.025393303462693688
TRAV9-2,0.025367879002550286
LTB,0.0253337337574333
TRAV12-2,0.025328845519381672
MIR142,0.025312637995851022
TRBV12-4,0.025257697691574137
RP11-25K19.1,0.025250185703128522
RP11-284N8.3,0.025184206593103078
TRBV29-1,0.025175482801907983
LINC00504,0.025164525981062925
CXCR6,0.02508469691202726
TNFRSF13C,0.025029757309383522
TRAC,0.025016356571080818
FAM30A,0.024993123167173805
TRBV19,0.024962117272553177
CNR2,0.0249536832482841
TRAV17,0.02491631809807118
LINC00528,0.024915604694627405
TRBV27,0.024902852879365632
GVINP1,0.024839913897209943
RP11-222K16.2,0.024835227795678736
ST8SIA1,0.02480791770371338
TRAV24,0.024804754063138517
CR1,0.0247290002140296
TCL1A,0.02470234542119614
GBP1,0.02469075618263268
TRBV18,0.024688697170416326
TLR10,0.02467339922801798
TRAV29DV5,0.024655347003029335
TRAV13-1,0.02462879883431457
GPR171,0.024602979669056464
PPP1R14C,0.024552484426636816
TRAV22,0.024501440363435382
TRAV25,0.02449073934425425
TRBV5-5,0.02446601933941346
TRAV36DV7,0.024450797932581876
OR2I1P,0.024423731117302307
TRAV4,0.0244204752844149
TRBV4-1,0.024398890471143853
GZMA,0.024392573853872293
OSTN-AS1,0.024343941005730455
LGALS2,0.024337395137309526
TRAV35,0.02432220011938743
NCF1C,0.024294262892108624
VPREB3,0.02425804356631915
FASLG,0.0242213340197168
LIMD2,0.024204814337317485
CXCL9,0.024183668673598016
TRBV7-4,0.024156378003623812
TRAV13-2,0.02414740487062686
TNFRSF13B,0.024092335039114277
RP11-455F5.5,0.024064686955249655
TRAV3,0.024038323396954518
PNOC,0.02403108712277534
EN1,0.024002826677428746
RP11-536K7.5,0.023985727711326812
TRABD2A,0.02397536578741104
TRBV7-9,0.023950846643824544
TRGV4,0.023931473873574985
TRAJ1,0.023886983975335632
IRF8,0.023862065895328428
TRAV8-4,0.02384897765939941
TNFRSF9,0.023847485725401976
PLCG2,0.02384194896596671
LAG3,0.023812536158198745
SASH3,0.023794775611582098
TRAV2,0.02379396000093023
TOMM20P2,0.023786377087321422
