PURA	0.05099766646006075
C2orf69	0.0500972765606096
ARFGEF2	0.05005548362213344
OPA1	0.049946874029067286
BBS7	0.0496202742639297
PES1P2	0.04951457574540684
TMEM170B	0.048488805646863524
KLHL11	0.04762892408821007
LMBRD2	0.047463830793867706
RP11-755F10.3	0.04744476080404
ZRANB1	0.047377171569565606
OR9M1P	0.047366396306511176
RHOT1P1	0.04730330888996927
RNF11	0.04720600971162847
RP11-690I21.1	0.04692414603905727
PIK3CB	0.046918849826903176
MTMR12	0.04689281894215556
RP11-432M8.16	0.04659362766027003
RAPGEF2	0.046507856435621074
ATP6V1A	0.046426759429794774
AKAP11	0.04640699844703742
PPIAP21	0.046223443921269806
SMIM13	0.04606449902278902
RP11-345P4.6	0.046020975884305856
BEND3P3	0.04598957643123319
RP11-777F6.3	0.04597571088349202
MTMR9	0.04590195722748999
TMEM240	0.04582838243951366
XXbac-BPG299F13.17	0.0457998591558122
RP11-794A8.1	0.04579695753204639
MMD	0.04575942200104495
YWHAZP5	0.04573337743649531
SGTB	0.04564402623398448
LINC00106	0.0455389605869021
RP13-20L14.10	0.045508702251199476
GNAQ	0.0454818092104604
PTPN4	0.04546485630212713
RAB11FIP2	0.04536483698650889
RP11-547D13.1	0.04535481994308071
FGFR3P1	0.045256622001387053
RHEBL1	0.04512558536223504
RP13-616I3.1	0.04511687643808052
TRUB1	0.04500137581132478
FTLP14	0.044972118832472756
PLA2G16	0.04486409072502033
CCDC92	0.04485542319784226
YWHAZP4	0.04485201211135992
ARL2	0.04484559949836868
PIP4K2B	0.04480845473774371
RP4-735C1.4	0.04473994680267248
CTBP1-AS	0.04471679823242069
RALGAPA1P1	0.044699337737154406
RP11-382A20.3	0.04467251636857729
NCAPGP2	0.04464477376498681
CTD-2012K14.5	0.04464380966235177
RPL34P17	0.04462954186346539
ATP6V1B2	0.04457653004855711
LL0XNC01-36H8.1	0.044559275518363056
RP11-503P10.1	0.044473296294185935
ASH1L	0.04444565302989224
CDK17	0.044400448871748065
MYOM2	0.04437772478389898
AC073869.2	0.04437354081982725
RP11-1391J7.1	0.044340016574975966
ABHD8	0.04432132029881122
EID2B	0.04427380776186961
CRHR1	0.044228977833440125
PKMP3	0.044207292664370935
AP000648.5	0.04417983396221813
LINC00706	0.04416622095098692
FRS3	0.044146166971501075
ADIPOR2	0.04414555411395985
IDI1	0.04414034857432654
GNRHR	0.04410553861778353
PRSS51	0.04405691876932411
RP1-59D14.5	0.04400512073976766
RP11-153F1.1	0.043972998011711575
TRIM44	0.04392746503947301
CPB2-AS1	0.04389504837172027
SLC31A2	0.043860971537199936
CTD-2012K14.6	0.043807446411889786
RP11-520H14.7	0.04379385043403263
EXOC8	0.04378510887821327
RP11-147G7.3	0.04373195227174817
RP11-449J21.3	0.043699040323733084
RP4-545K15.5	0.04368182218664968
CTD-2517M22.14	0.04366797719816756
POMC	0.04364251104024608
DYNLL2	0.043612228071720625
CTD-2366F13.2	0.043611954975683
RP13-977J11.3	0.04360319274714386
RP11-626G11.5	0.04359965396266098
LINC01494	0.04359132595951175
NEURL4	0.0435840068822819
MIR4419A	0.04358084055135095
RNU7-123P	0.04356997537791296
CTC-529I10.1	0.043525874966039796
CTC-270D5.2	0.04350970961833113
KB-1027C11.4	0.0434880982306334
BAG4	0.04348384078931313
C17orf51	0.04348277435326221
ENDOD1	0.04347971711437769
GLTPD2	0.043463102467162854
AP000350.7	0.04346251206074452
FAM126B	0.04338403733266897
ZER1	0.043373874649344134
RP11-822E23.8	0.04337135488260759
RP11-298D21.1	0.04334693706395083
SIK2	0.043339488651180015
RP11-95G6.1	0.04333015540972891
RP11-1134I14.4	0.04327810926550611
LURAP1	0.04326336204457836
MGAT3-AS1	0.04324237457891285
RP11-121C2.2	0.04322212284268453
FAM217B	0.04322003967860596
RP11-353N14.5	0.04320028925776927
RP11-383D22.1	0.0431689701520967
CAMK2N2	0.04316668333018554
MAP2K1	0.043153996747624906
KBTBD6	0.04313643846934323
AC018766.6	0.043124099665885054
NCAM1-AS1	0.04311892582821966
DUSP3	0.04309147943871913
RP11-1072C15.4	0.04302967257652965
OLMALINC	0.04301148188049375
STX16-NPEPL1	0.04300908228376872
SPTLC2	0.04297980557317341
STARD13-AS	0.0429659923659342
RP11-4K3__A.3	0.04294635060392257
CYP27A1	0.042934529698798116
RP11-303E16.9	0.04293195265593084
CPOX	0.042907754775807765
DNAJC5	0.04289760963164802
MT-CO2	0.04287892266420401
RP11-452K12.4	0.042837989360983014
LINC00342	0.04283079479679089
C1orf220	0.04280373653585708
AC092687.4	0.04280141870997567
RP11-358N2.2	0.042797828913966975
LINC00290	0.04278884566759683
OIP5-AS1	0.04278627150112559
RP11-302M6.5	0.042774116489999126
NCKIPSD	0.04273767771474829
RAB40C	0.04273548621782411
AL450992.2	0.042722416901330634
FASN	0.042684092437804244
RP11-110I1.11	0.04264938100919214
LINC00205	0.0426466773076449
MTND1P16	0.04264121052066017
RP11-298D21.2	0.04263507532258105
CTD-2349P21.10	0.04262535509610685
AC067956.1	0.04260610899279008
PLS3-AS1	0.04260349156629692
ARRDC2	0.04258434471153521
CTA-268H5.14	0.04257714222614205
TBC1D12	0.04253431121729302
