TNMD	0.027896621498450774
RP5-1011O1.3	0.027785651040232274
ASB12	0.027695189243040028
PTGFR	0.027422591637601433
RP11-445O3.3	0.02738025035907257
HOXA13	0.02721222951077465
GATA6	0.0269792879623282
LINC01139	0.02695456956910024
RASL11B	0.026755083607871977
DNM3OS	0.026735854365972846
RP11-260M19.2	0.026595477395336273
CTB-174D11.2	0.02652503681499981
RP11-59D5__B.2	0.02628972418889685
AC064834.1	0.026133728178194805
CRABP2	0.02608041150358204
LINC00626	0.026042211552500718
HOXA11-AS	0.02601860495973535
ARHGAP42P1	0.026015801124856765
SHISA2	0.0259480695515303
OR3A2	0.025879490471347168
TRAPPC3L	0.025758787629520156
RP11-696F12.1	0.0256463308053945
IGF2BP1	0.025646132998504604
CRABP1	0.025626259926333498
LA16c-352F7.1	0.02555301934056684
PIK3C2G	0.02555134343767468
RP11-521M14.1	0.025536187874248623
CTB-174D11.1	0.025427310259372407
RP11-5O23.2	0.025422688657109723
TEX41	0.025370950025774396
RP11-510C10.2	0.025361507881590938
RP11-64J4.2	0.025340630655218164
LINC00977	0.02522065712240517
MYL10	0.0251773330239845
AC091801.1	0.02515429099721422
ZNF849P	0.025019298062452913
MKX-AS1	0.025015388845153842
AC006145.4	0.024967748808633446
LINC00189	0.024871507564176158
AC012499.1	0.024762130449237016
SLC25A21	0.024707028279887848
RP6-24A23.8	0.024702529370783093
LINC00858	0.024694600766717888
RP11-178C3.6	0.02469324185790209
RP11-510C10.4	0.024655599160561543
AC009410.1	0.02452087973516255
RP11-592N21.2	0.02447616308671553
LIN28B	0.02444975926491993
HOTTIP	0.024413922300517393
TAS2R2P	0.024324342474485266
SULT1C2	0.024316552545368915
CCKAR	0.024284195122354336
H2BFWT	0.02428359445320547
RP11-542A14.1	0.024256224741204493
RP11-234G16.5	0.024229618174806088
RP11-264B14.1	0.024129076315006905
SAMD11	0.024061450691401295
RP11-1O2.1	0.024055777792415255
GATA5	0.0240174357157359
ATP5F1P2	0.023973089287538708
ELFN1-AS1	0.023963890284470678
FGF18	0.023956709360475382
RP4-705F19.1	0.02392179611879211
COL11A2	0.02384519899378045
NCCRP1	0.023834234569580913
CTB-105L4.2	0.023804034085073745
CYP24A1	0.023740346646775375
LIN28A	0.02372600965864257
RP11-565N2.2	0.023656348993240896
AC116609.2	0.023631512001002976
LRRC3	0.023612834528804312
RP1-244F24.1	0.023587004156802708
RP11-255M2.1	0.02358526992522831
RP11-47P18.1	0.023535522690387615
MAGEA9B	0.023508305687037476
RP11-442O1.4	0.02349757235817502
MYH8	0.02336655724381186
TDGF1P3	0.02334296468708638
PTGIS	0.023323841065525003
RP13-653N12.2	0.023316009208503418
RP11-259P20.1	0.023298136740073812
AC016723.4	0.023266902814899904
RP11-673E1.1	0.023130346799918662
RP11-565N2.1	0.023123933807956965
AP000479.1	0.023118851331137558
SLC25A51P1	0.02311755823198421
LINC01201	0.02309493459018987
RP11-465I4.2	0.023022089730353197
AC092159.3	0.02302019620307479
TPBG	0.022955742911875743
RP11-771K4.1	0.02294324253118088
RP11-533K9.3	0.02289183684115422
C2orf78	0.022862233495149032
CTD-2240J17.3	0.022825535679721995
RP1-93H18.6	0.022818779545934205
OR2A7	0.02280952754776998
HTATSF1P1	0.02279829164003184
SNORD112	0.022759472464654724
MYHAS	0.022698319014083673
LINC01317	0.02267780095089122
SPATA16	0.022529629508746964
C18orf15	0.02250801658973132
LYPD3	0.022483927586831202
AC010136.2	0.0224822173701806
MYH1	0.022466797940145652
Y_RNA	0.02243179625139166
ELOVL3	0.022347728346385615
MKRN9P	0.02229294776170479
SOSTDC1	0.02226590602621661
DCAF12L1	0.022221925674442877
PLA2G12B	0.022203755201211543
RP13-714J12.1	0.02216181985744237
OR3A1	0.02216179002177958
KLF14	0.022156290258237853
CTD-3064M3.3	0.022153001332963513
PWRN4	0.022144448511194813
UGT3A2	0.022125568848260734
TMC3-AS1	0.022045900524358522
ZNF492	0.02196937578410458
RERGL	0.021967603954379696
RP11-456O19.2	0.021914729822814998
LECT2	0.021840553341838338
GS1-25M2.1	0.02182697875338241
RP5-823G15.5	0.021789175745919123
RP11-593F23.1	0.021773059647989427
MIR4297	0.0217305850487103
RP11-648L3.2	0.02163617053418047
CSH2	0.021493768308356937
RP1-13D10.2	0.02137701120331287
GAPDHP14	0.021368921747798954
ZNF804A	0.021349899156380782
AC005307.1	0.02120102034267835
C9orf92	0.021182278524734043
RP11-38M8.1	0.021131826830118206
CTD-2199O4.1	0.021125355474249725
RP11-459D22.1	0.02107000334952251
DPPA3P3	0.0210692274243425
PACERR	0.02106204711033663
SIPA1L1	0.021058699232491776
pRNA	0.021024729950189246
OR1G1	0.020958181670657463
RP11-108K3.1	0.020907962147749
RP11-676B18.1	0.02088891200034994
NDN	0.020830787214076052
RP11-321F6.2	0.020830560989842036
ATP11AUN	0.020752932391643605
RP11-384F7.1	0.02073434285262212
MIR503	0.02069570420599035
SCX	0.020652019137815985
RP11-314C9.1	0.02062615713147467
RP3-449H6.1	0.020603108379082306
RP11-338E21.1	0.0205614164509676
RP1-13D10.3	0.02051009549510167
RP11-136H19.1	0.02046056313341766
RP11-442O1.3	0.020430253998375343
RP11-356O9.1	0.02041032053478118
RP5-856G1.1	0.02040497399086659
LINC00629	0.020390140990181792
CTD-2078B5.2	0.02035539844997044
LINC01589	0.020352188382143102
OR2A1-AS1	0.02032327238135904
MAGEL2	0.02031959081885744
KCNF1	0.020309345830398017
RP11-445N18.7	0.020292633067270364
