PIGCP1	-0.02774254951538796
RN7SL268P	-0.02749192464640336
HECTD4	-0.027470207194532487
AC131263.1	-0.02707856730573377
RP11-257O5.2	-0.02646374281071576
LINC00641	-0.026431643766807983
RP11-526D8.11	-0.026427513553944557
RAPGEF2	-0.026368863294522604
DUSP8	-0.026338465090814646
AKAP11	-0.02603227872161619
XXbac-BPG299F13.17	-0.026024640481432514
DYNLL2	-0.026022785718834478
DUSP26	-0.025991645086647253
FUT9	-0.02598129083457372
GPR179	-0.02595909680066546
RP11-111M22.5	-0.025935749086047077
SOCS7	-0.025901166198348133
MTMR9	-0.025878626048108026
RP11-295P9.3	-0.02580182996840756
KLHL11	-0.025777053928534792
RP13-923O23.7	-0.02577474788348746
MIR600HG	-0.02577446570244068
RP11-690D19.3	-0.025753515208060435
RAB40C	-0.025717833305590885
SLC9A6	-0.025715643770034297
RUNDC3A-AS1	-0.025707404317765283
SV2A	-0.02570530171034903
MAP3K10	-0.025679884221190507
LINC00294	-0.025647899608959707
LINC00950	-0.02561120942215899
RP3-403A15.5	-0.02560163171733001
BEND3P3	-0.02559704575049636
RP11-147G7.3	-0.025579773121008557
DNAJB7	-0.025552424438686175
LINC00205	-0.025550038974254702
RP11-1134I14.8	-0.02553159470696824
ZER1	-0.025528831138794283
AC012074.2	-0.025522755222746794
LMTK3	-0.025516986238887908
HIVEP2	-0.025494833248037217
VAMP2	-0.025451272045876983
RP11-687F6.5	-0.0254313219604851
APBA1	-0.025415781362253427
DNAJC5	-0.025347036009781075
NYAP1	-0.025294366763676433
TMEM63C	-0.025286799411050075
MOAP1	-0.02527808561198798
XKR4	-0.025273686128906882
C11orf42	-0.025248216665086445
PIP4K2B	-0.02522556096172937
SLC25A22	-0.02522446656385306
FAM126B	-0.0252242528669707
TMEM179	-0.025219606100265052
RAB3B	-0.025204989089399346
RP11-101E7.2	-0.02520485355458783
NAP1L5	-0.025147515442493433
MAPRE3	-0.025138961761927966
MIR1249	-0.025129087262035048
RP11-230C9.4	-0.025074866670716976
MAST1	-0.025066120432673412
RP11-463C8.7	-0.02506046133795824
NTNG2	-0.025028211991358844
GABBR1	-0.024981872435985646
LA16c-380A1.1	-0.02497509946373624
MBLAC2	-0.02493403218928502
HRK	-0.024930572849398886
LMTK2	-0.024924151779320985
RAB11FIP2	-0.02489965611001186
ADGRA1-AS1	-0.02487948722581907
DOC2B	-0.024878133164411745
YWHAG	-0.024872348692296542
XXbac-BPG283O16.9	-0.02485517239162998
RP11-345N11.1	-0.02485487262044745
FRS3	-0.024832322990841576
CDKN2D	-0.02481668859014722
NAP1L3	-0.0248136146312202
RPS3AP38	-0.02478898916858728
ATP6V1A	-0.02477899874960649
SYT3	-0.024768124268858795
TSC22D1-AS1	-0.024764616397324246
PTPN4	-0.024750066456096023
PP14571	-0.0246966127273634
TMEM246	-0.02466308168886
HTR6	-0.024629156800282128
RP11-598F7.4	-0.024614769564755685
PDXP	-0.024596773301692076
NEURL4	-0.024581613886639025
CTB-152G17.6	-0.02457142511115049
CAMSAP3	-0.02454236506448873
RP3-402G11.25	-0.024514027041818088
STOX2	-0.024509860332668415
ELOVL4	-0.024508434007151223
ZNF37BP	-0.024508350432116882
PGBD5	-0.024484394301428423
RELL2	-0.02447369086391064
DYNC1H1	-0.024471372966400805
USP11	-0.02446586599168735
CECR6	-0.024465326973446357
DISP2	-0.024448861189494776
TUBB2A	-0.024445605902833963
KBTBD11	-0.024439332714456988
USP27X	-0.024417090873666142
TMOD2	-0.02441708334062854
SHANK3	-0.024416744877554103
RP11-121G22.3	-0.024389184965781567
CTC-525D6.2	-0.02437482677155372
TCEAL5	-0.02437176240867884
LSM11	-0.02436690058141087
GABARAPL1	-0.024361045630618326
SLITRK1	-0.02433575872904623
ZDHHC22	-0.024325225023954036
ENPP7P2	-0.024318598312924364
NAT8L	-0.024284730916870396
RP11-131L12.4	-0.02426550104057732
SLC10A5	-0.02423246002962633
AC141928.1	-0.024218032316049007
C14orf132	-0.02419628222531492
AC005330.2	-0.02419512533827453
RP11-57H14.4	-0.02416610101021895
MAPT-IT1	-0.024164617947289614
TMEM59L	-0.024162516457530446
C9orf172	-0.02415814950336926
CHRNB2	-0.02415172163971448
BCL2L2	-0.024149723067568733
HMP19	-0.02414916945410177
CORT	-0.02413827291185205
RP11-461L13.3	-0.024136925891714664
RP11-119F19.5	-0.02412643972602659
RP11-359J14.2	-0.024114357372064108
BASP1	-0.024082476739938075
EPX	-0.024077557260714817
PCDHAC2	-0.024073105160525847
TCEAL2	-0.024024085312245494
AC019118.3	-0.024008512285818146
STH	-0.024004442339355093
CTD-2235C13.3	-0.023994537729218758
RP11-508N22.12	-0.02398576505979872
CDK5R1	-0.02398439859138215
RP11-789L4.1	-0.02397982260410362
GHc-857G6.7	-0.02397875489116262
LRRTM1	-0.023978146698362946
FAM189A1	-0.023960802072007216
AKAP6	-0.023957249688437654
RP11-1134I14.4	-0.023933682916343513
RP11-819C21.1	-0.023930899046810068
