RP13-614K11.2	10.00595429266038
RP11-215E13.1	6.330094422258479
RNU7-107P	3.3051830479072306
AC006050.2	2.0858276244102982
RP11-362K2.2	1.9942952951482806
RP11-479O16.1	1.6507663952356921
CTD-2644I21.1	1.5624029960049215
RP11-609N14.1	1.5378614830723212
Y_RNA	1.3250275861019587
RAB28P4	1.2727283838290013
SOHLH1	1.255493935775007
LINC01616	1.2132954179505377
SCN2B	1.2120381193754863
CTD-2228A4.1	1.1225650829015255
CARTPT	1.119606820188155
CTC-304I17.6	1.1114201903347762
MGC39584	1.0931951851854114
PRKCG	1.0863419112127528
TRIM43B	1.079789294022477
RP11-315L6.1	1.063502772129516
LL0XNC01-16G2.1	1.0525226810556572
RP11-491F9.5	1.0251951414491247
AZGP1P2	1.0013924089111519
HIPK4	0.9757012019710214
RP11-132A1.6	0.9708130488156346
MC4R	0.9554334686317023
SSTR4	0.950545783345072
SLC22A9	0.9494659695726044
RP6-91H8.5	0.9480245821317448
LL22NC03-84E4.13	0.9257145068219781
RP11-632B21.1	0.9174922974414691
RP11-332E19.2	0.8954582783848665
FAIM2	0.8812315864764579
MTND5P12	0.8695951771674458
MIR2278	0.8650753556064678
SSTR3	0.8615650537604447
MAST3	0.8433365813792448
RP11-863P13.4	0.8403838116405825
REG1CP	0.8164395863849917
SLC6A7	0.8159927127810171
CH17-260O16.1	0.7991232250607385
MIR3976HG	0.798276726902547
PNMAL2	0.7950047596816489
RP11-684N3.1	0.7848971693952385
RP11-862L9.3	0.7814253081135357
RN7SKP192	0.7664420765312849
CPNE6	0.7649414404048106
AC019206.1	0.7546653503489865
RP11-542B15.1	0.749153425268007
SOWAHB	0.7482647524010693
LINC00500	0.743999992190722
OR2M3	0.7250777090114164
RN7SL538P	0.7240106829252648
RP1-288L1.5	0.7203031853220588
CACNG3	0.7183389835791729
PABPC1L2A	0.7183287148518114
OR10J3	0.7146381229170585
LINC00397	0.7127020450133013
RP11-178F10.3	0.7125509111448409
ZNF831	0.7026261569186467
AC005609.2	0.6954921168066786
RP11-958J22.1	0.6935278045360902
RP11-416I2.1	0.6923374416030937
PACSIN1	0.6915379154692431
CALHM1	0.6902051055979022
CABP1	0.6879548384886887
TRHDE	0.68779743675139
CTC-304I17.3	0.6853268190306561
KCNS1	0.6745696821842274
RP11-296C13.1	0.6733159424792474
C9orf62	0.6623776687791606
RTN4RL1	0.6564957829634522
RP11-865I6.2	0.6555476623050126
RNA5SP453	0.6533603975792707
CYCSP8	0.6528641659814639
LINC01123	0.6486706613142805
RP11-767I20.1	0.6463105016349523
CTD-2299N12.1	0.6447190522557442
LCN15	0.6437320136105739
GSTA10P	0.6430312622564158
AC005777.3	0.637003828356246
LRTM2	0.6338130935318491
RP11-444E17.6	0.6334253253767798
RP11-569G13.2	0.6332627965320287
AC123886.2	0.6312109827108227
LINC01289	0.6306729112296251
AMY2A	0.6298654346448268
RP11-438D14.3	0.6289565091165736
RP11-254A24.2	0.6268098355765784
CLEC4GP1	0.6264160304298008
SMIM10L2B	0.622210620380232
AIRN	0.6123613536434658
KRT14	0.6111038951819667
RP11-184A2.3	0.608515060523142
RP11-3G21.1	0.6084533837028833
RP5-1028K7.1	0.6075628349223005
CHRM1	0.6049036337934957
AMTN	0.604820383457383
KRT9	0.6047129806927865
AF064858.7	0.603924877835363
Y_RNA	0.6006203220233454
DDN	0.5991997825222959
RP11-616M22.5	0.5974769970539879
RP11-1049H7.2	0.5967290969069893
RP1-92C4.2	0.5963463060925299
AC079776.3	0.5959894603933874
RP11-701I24.3	0.592896285878611
EXOGP1	0.5883257065704868
CTB-43E15.1	0.5829233080802411
CHRNB3	0.5798351888892593
SNORA77	0.5767648280342487
CHRM5	0.5760169156132213
Y_RNA	0.574893855744588
RNU2-31P	0.5744451392982964
KCNH3	0.5728012910670846
RP5-1180C18.1	0.5691551719886802
FAM153C	0.5670250098467534
RP11-298J23.8	0.5661290634963426
AC009487.5	0.5658283351717637
RP11-2O17.2	0.5655693868216088
RP13-514E23.1	0.5655276338602198
PABPC1L2B	0.5642574127480446
GFOD1	0.5625622295146546
