RP11-366L5.1	-0.03679343548016134
RP4-541C22.5	-0.03599157138908221
RNU4-35P	-0.03574826925670152
LINC00694	-0.03533626376565871
AWAT2	-0.03487414699342821
MIR5696	-0.03476682635248821
RP11-148O21.4	0.03473679311883611
PARD6B	-0.034699652989956684
ITPKC	-0.03461161142895434
BTNL3	-0.03459311480586466
RP11-779O18.1	-0.03455533664036529
ANKRD1	-0.034481142593632434
U1	0.034476816295776834
C11orf91	-0.034281740506893914
CTD-2560E9.3	-0.03423645674923243
MIR645	-0.034167978477304156
TBC1D27	0.03405405940762622
LIPN	-0.03397569677592272
RP11-148O21.2	0.03394768596224901
AC079305.8	-0.03377068032133722
RP11-10C24.1	-0.033711492762947284
MGAM	-0.03366824170339649
C1QTNF1-AS1	-0.0336541737044802
RP11-359N11.1	-0.033604408367077246
ADRB1	-0.03357015147226326
LMO7DN	-0.0333970651727971
SYNDIG1L	-0.03337702718317678
SHISA8	0.0333592036567849
PLA2G12AP1	-0.033352143457129196
IGHD4-17	0.03316514780527273
ARC	-0.03311425490020033
MIR27A	-0.03310369765114755
RP11-350N15.3	-0.03309942656311654
RP11-276H7.3	-0.033068066715298765
SERTAD1	-0.03302628365403973
RP11-797A18.6	-0.033011783197080265
MIR221	-0.033011014289751214
KIR3DL2	-0.03298525046213348
FAM183DP	-0.03289435972837437
MT1P3	-0.03280644846244103
GS1-174L6.4	-0.032793379518051134
FPR2	-0.03276878986821696
STK40	-0.03275840611423747
RP1-283K11.2	-0.03273922375299701
MIR23A	-0.03268192586323214
RP11-679B17.2	-0.03258218580425283
RP11-7K24.3	-0.03250350089328566
MT1M	-0.03248283358377422
ZC3H12A	-0.032444788478207934
CTD-2288F12.1	-0.0324119300253832
RNU6-618P	-0.032389482745106765
RP11-397E7.4	-0.032383858590431046
CTD-2313J17.6	-0.03236437232365131
GPR171	0.03235055592326986
MIR6827	-0.03224998868110902
IL1A	-0.03223181444481722
PTPN1	-0.0321107327440399
ZNF165	-0.03211069592984585
CD300E	-0.032063552680552054
RP11-95G6.1	-0.03201317053969119
MAFK	-0.0319608472684881
UBA52P7	-0.03192363282665094
MIR3928	-0.03191791883718467
AC073325.2	-0.03189448596898368
IGHD	0.031887825789431806
IGFBP1	-0.03186269468420057
Y_RNA	-0.03185428165570352
CTB-61M7.2	-0.03183372408007074
ZSCAN12P1	-0.03183231153809457
MIR3677	-0.0318104491118746
MIR4772	-0.031792353995008446
MT1A	-0.03176323930603888
ICAM1	-0.03174461021797527
MIR6801	-0.03170968528953495
MT1L	-0.03166076034546418
MT2P1	-0.031629295525145415
LINC00472	-0.031601804242521576
XXbac-BPG55C20.7	0.03155118205148965
CTA-242H14.1	-0.03149295255238828
RP3-432I18.1	-0.03149183256507658
UBBP3	-0.031459587077409
RP1-313I6.12	-0.03144860440842994
MIR199A2	-0.031442990688513056
RP11-173P15.10	-0.03137772906363141
U8	0.03136376791807579
MIR222	-0.031214248597254222
IGHV2-70	0.031192523128386718
DIO1	0.03118215894827246
RP11-276H7.2	-0.031164023788778014
RP11-479G22.8	-0.031160533381030323
RP11-253E3.3	-0.031143450578642613
RNU6ATAC4P	0.031084215228781444
ADIPOR2	-0.03107949313508855
RP4-734G22.3	-0.031028480226250724
PLIN2	-0.030973351183579863
RP11-156K23.3	-0.030967277575565777
IGLV8-61	0.030884704879617267
PTX3	-0.030868646242922338
KDM6B	-0.030814636157915014
UBE2FP1	-0.03081364433686315
RNA5SP324	-0.03075247189877235
MIR6885	-0.030742319767120413
IGHD6-19	0.030709404647291084
IGHV2-70	0.030702679220724567
CDC42EP2	-0.030694745440154485
MIR33A	0.030602408695841993
LGALS9DP	-0.0306012184987195
NRADDP	-0.03058746427929552
UBBP1	-0.030561941172389872
IGKV2-29	0.03055663120204942
RP11-64B16.2	-0.030553482119088093
UBBP5	-0.030548994038187435
FSTL3	-0.030548756415229503
TEAD4	-0.030494252653153225
TICAM1	-0.030465617929559784
UBA52P3	-0.030418021507602998
S100A12	-0.03039693839937884
FLJ31104	-0.03039021818640046
SERPINE1	-0.030388890533283894
RP11-109A6.3	0.03038553106603635
MT1XP1	-0.030373569246810058
CTD-2369P2.8	-0.030348133052436103
MT1JP	-0.03034743018526921
RP11-138H8.6	-0.030320870697308065
NPY	0.030276562773911088
Y_RNA	0.030263185648460637
VPS37B	-0.03025570284119919
HBEGF	-0.030222186855616076
HNRNPA1P33	-0.030194372231906137
CKM	0.030177384454370147
LINC00641	-0.030174347222106643
EMP1	-0.030089451986754202
CTA-963H5.5	-0.0300885011847338
CLECL1	0.030088013806375994
RP11-689J19.1	-0.03004543490779508
RNA5SP280	-0.03004103199854482
MESDC1	-0.030017613069044716
MSMB	0.030002843157813326
RNU6-45P	0.02999521158505187
RP11-313M3.1	-0.029917063615504644
CLEC4E	-0.02985210513710225
RP11-190A12.9	-0.029835580817715708
COL4A2-AS1	-0.029830460715449317
AC005076.5	-0.029821023447439175
TNFRSF13C	0.029767831570560257
RNU4-47P	-0.029727175315671095
DNAJB1	-0.029687696361461194
IGHV3OR16-6	0.02966737433660265
HSPB3	-0.029645565892688734
PPP1R15A	-0.029608856116936488
CHRNA10	-0.029604389879389986
CLEC4D	-0.029524503224478228
IGLV9-49	0.029496978665411854
RP11-693J15.6	-0.02943501784647639
AC025335.1	-0.02943031756654315
SNORA81	0.029411177074123523
UBA52P5	-0.02940778222362061
GPR4	-0.029405708145504476
IGLV8OR8-1	0.02934763755146373
C11orf96	-0.029260107943850925
IGLC5	0.02923981074575405
ADRB2	-0.029227879506072578
MIR3945HG	-0.029163131225097325
RP11-349A8.3	-0.029151086113860625
LINC01220	-0.02914474725128832
AC103563.2	0.029081903775649516
Y_RNA	-0.02907015344333959
PGLYRP1	-0.02905837894524206
ENDOU	-0.029003995455785865
RP11-672A2.4	-0.028982048850576037
Y_RNA	-0.028948827429218733
RP11-158M2.3	-0.028931702616480218
RNU6-922P	-0.02893006766064789
AC010518.2	-0.02887060343305898
CTD-2636A23.2	-0.028798916988880794
Metazoa_SRP	-0.028734406252936516
TMSB4XP3	0.0287285262194655
CTD-3203P2.3	-0.028704415581494114
CYP4F60P	-0.028702984771029103
AC092066.1	-0.02869336475605014
MIR4689	0.028674720729938204
RP11-76E17.3	-0.028663559212469235
OR6T1	-0.028658992443466418
CXCR1	-0.02864705847456324
GATA6	-0.028630408164225685
MIR6793	0.02860521255520599
SRF	-0.028605062811748766
DEFA3	-0.02856286799567698
Metazoa_SRP	-0.02852885053599708
RNU5E-10P	-0.028518721741643466
RP4-724E13.2	-0.028518636821616455
SBDS	-0.028510471320999015
RP11-692N5.2	-0.02850593481895098
RP11-30L15.6	0.028488276905028337
SPRY4	-0.028459206620725378
IGHV3-22	0.028451383721951065
RP11-293M10.6	-0.02843373487919911
FOSL1	-0.02841910066725747
RP11-175P13.2	-0.028403115056658244
AF064858.8	-0.0283462372221971
CA3-AS1	-0.028332813057808836
MIR6746	-0.02832451327378644
RP11-215P8.2	-0.028318732815269348
XXbac-B476C20.11	0.02827866172028282
RP11-46J23.1	-0.028272179988656897
NDUFB1P1	-0.028251309789487963
IGHA1	0.028246442975193742
IGHV5-78	0.028242040632916736
RP11-775C24.5	-0.028225378071212077
KIAA0040	-0.028193957838686265
RP11-428G5.5	0.02817493441450561
HSPE1P23	-0.02815240956879327
SDC4	-0.02812579543151441
CTD-2035E11.3	0.0280848694346561
RP11-427P5.3	-0.028034786056678564
RP1-163G9.2	-0.028024186802735558
RP11-564A8.8	0.028004192521998327
LLNLR-246C6.1	-0.027978499651563796
MIR4489	0.027968417740179663
IGHE	0.02795628972902716
IGKV1OR2-108	0.02795421513868544
AC099535.4	-0.027944307612173987
RP11-111J6.2	-0.027928289183544012
