RP4-663N10.1	217.32153104797217
LINC01497	48.88040891401374
RNU6-909P	48.03001427758396
RP11-299L17.3	31.658690528815157
AQP7P1	29.86486353925745
KRT12	29.345396640721585
RP11-236F9.2	28.298451341894623
MT-CO3	27.600477403130764
AC010969.1	27.214330750391035
MTND2P28	27.0169168566181
HPR	25.634659979815968
RP11-715H19.2	24.755412372634108
CPA1	22.996317931904038
RP11-1070N10.3	21.91394217439673
HP	21.76362242065384
LINC01612	21.285308366175983
MT-ND3	21.251838035288905
LINC01330	18.14972076006766
ADAMTS9-AS1	18.083540805903468
AC073850.6	18.07447574882172
C1QTNF9	17.993109132221598
MT-CO2	17.952889399609376
HCAR2	17.849564698040982
LYVE1	17.678633428820476
MT-CYB	17.268735120146072
MT-ATP6	17.053560892645724
LINC00377	16.706620831395828
CTD-2023N9.3	16.70444342927883
HBA1	16.52714816660429
AC093110.3	16.365242345585177
APOC1	15.950292049349361
OR11Q1P	15.798659555270113
SDPR	15.400008517982926
MT-ND1	15.377535370409136
RP1-193H18.3	15.134000797469199
RERGL	15.016305680660116
SPRR2F	14.692853624694333
RP11-238F2.1	13.949348760164158
RP11-248E9.6	13.853329510638627
MTCYBP18	13.718011110756503
RP11-167B3.2	13.5898422945659
PLPP3	13.580183332362266
MIR6746	13.48036769378577
ACSM5	13.160880276537304
MT-ND2	13.145676672219121
RP3-333A15.1	12.934627531899686
RPS24P8	12.764998056029624
HBB	12.679261118427958
KCNIP2-AS1	12.319672111051965
KRTAP3-3	12.232013419953267
RP11-941H19.2	12.216738883369851
RP11-419J16.1	12.02098030062951
MT-CO1	12.016083784031778
AICDA	11.930663412383304
IGKV2OR22-4	11.846338838916019
MIR135A1	11.704298907781286
EEF1A1P5	11.530589747134478
SERPIND1	11.478947890945808
OXTR	11.407507331067897
C10orf10	11.325025052705683
RNY1	11.289290617400933
CLEC3B	11.201469802296414
KLHL31	11.032079114842139
LINC01485	11.022697778160545
MT-ATP8	10.93980650978856
SAA2-SAA4	10.918904378851565
LINC00645	10.64385965059413
CTB-92J24.3	10.622383556197299
