CD5L,-0.4619055572052423
FABP4,-0.4252899945278361
CTB-134H23.3,-0.4233000564728384
MIR3945HG,-0.42224078031092566
MCEMP1,-0.4113045136328886
RNU6-967P,-0.39296608889313983
C6orf229,-0.3717008420880948
TNNC1,-0.3665040280390412
RP11-371A19.2,-0.3638875765582179
OVCH1,-0.3569269601162053
LANCL1-AS1,-0.35606741337674896
ANGPT4,-0.35192480620827116
AC128709.2,-0.3346279210176837
RP5-839B4.8,-0.3326764182254723
RP11-369J21.11,-0.3317909418221994
RNU5E-8P,-0.3292536324995777
RS1,-0.3274481545409119
RP11-359M6.2,-0.32505098263642496
MGC27382,-0.32361561318146925
RP11-35J10.6,-0.3221511611512198
MIR3677,-0.31988041125244465
RPL13AP17,-0.3160408958582625
SERTM1,-0.3151461153072785
EMP2,-0.3130049843981424
ITLN2,-0.31159645900233124
WNT3A,-0.31105441761373304
RNU6-917P,-0.3084538949011413
PCOLCE2,-0.3059179374063479
LGI3,-0.3057574981574925
RP11-141J13.5,-0.3038833563725088
RP5-826L7.1,-0.30361109155680477
ZBED2,-0.30289286694718076
RP13-497K6.1,-0.29415881068785543
ANGPTL7,-0.29322601450147523
RP11-35J10.7,-0.2930276839438021
ANKRD1,-0.29258233778567705
RPL23AP32,-0.29116871248087856
ODF3L1,-0.2905221750879852
LAMP3,-0.28673868907974864
CELA2B,-0.28523442244710645
RP1-78O14.1,-0.2848838911471412
MIR422A,-0.28363237790184687
RP11-88I21.2,-0.2801150809370451
RETN,-0.2800141029499607
OR7E36P,-0.27990303578037395
RP11-472F19.1,-0.27712444196756864
AC093110.3,-0.2743974226653247
RP11-246K15.1,-0.27291547214584466
FPR2,-0.26902828600601636
STX11,-0.26898953034725054
AC116035.1,-0.2687920669310756
RP4-575N6.5,-0.26821672719842404
RP11-550I24.3,-0.267312074837237
AWAT2,-0.2652485622660922
ADRB2,-0.265168572593721
AP002856.5,-0.2635416040591831
RNU6-955P,-0.263363115443449
EEF1A1P6,-0.26258427478727064
SNORD88,-0.2607402819508408
ACADL,-0.26036833561465783
CTD-2235C13.3,-0.25966600092698905
RTKN2,-0.2583700239707818
FAM46B,-0.258232498205728
LINC01290,-0.25725125613254873
HELT,-0.2568575160774187
RP1-35C21.1,-0.2544289391363275
ANOS1,-0.2533085080855282
RP11-494M8.4,-0.2526624684622644
KRT27,-0.252074223500282
CD52,-0.25042096896330557
RP11-598F7.3,-0.24981965610632695
NCAPGP2,-0.24832989613850498
PRKG2,-0.2479641900744403
LINC01272,-0.24736531773329265
RP11-352D13.6,-0.24723231916084837
RP11-283G6.4,-0.24585947021298993
RP11-655M14.4,-0.2441513253932333
UPK3B,-0.2440982936910433
HHIP,-0.24387750714499026
AC011899.9,-0.24331516716709453
RN7SKP18,-0.24032545240495853
RXFP2,-0.23651028986905703
STAC,-0.23619619474404335
ACKR4,-0.23615359730412622
RNA5SP23,-0.23597587723391783
ECEL1P2,-0.23477772432227895
OLR1,-0.2332682108241593
KRT79,-0.2313308951158601
RP11-609N14.4,-0.23076792986146744
NALCN-AS1,-0.22971763471401502
CCL24,-0.22861822186864045
RP11-673E1.3,-0.2281628673108474
RP11-714G18.1,-0.22664992984903026
CCL23,-0.22591793174739438
CTD-2306A12.1,-0.22437754368111715
RP11-434D9.1,-0.2237887341627661
RP11-133L19.2,-0.22291175135703234
RP11-356N1.2,-0.22260452962102284
CTB-43E15.1,-0.22188203886234903
HBA1,-0.2212307896428352
Metazoa_SRP,-0.21971519406180767
Y_RNA,-0.21912703192416844
RP11-631M6.2,-0.21876494889723577
RPL31P40,-0.21853776192167607
CCDC85A,-0.2180642495332966
C14orf132,-0.21725230542262453
RBMY1KP,-0.2168059160302539
RP1-186E20.1,-0.2164877643896349
SCGB1A1,-0.21611437747389955
CLEC3B,-0.21602565665928639
RP11-95I16.2,-0.21537445214338968
LKAAEAR1,-0.214308084692008
AGRP,-0.213735062576101
C20orf202,-0.21300910387752028
CA4,-0.21249296617157856
MT1M,-0.21174484628178597
CLEC6A,-0.21112925049096784
RNU6-633P,-0.21087303206587757
LRRC37A14P,-0.2103007568566792
AKAP2,-0.2100457293712128
HAS1,-0.2089675428840343
PLCXD2,-0.20849255627067162
ALOX5AP,-0.20783663972524946
FAM183DP,-0.20765587746430605
RNA5SP207,-0.2071442299442911
OTUD1,-0.20623892095487284
RNU7-192P,-0.2059764266337364
ADRB1,-0.2056799149360085
AGBL1,-0.20555431950196834
MYO16-AS1,-0.20489305210388684
SDPR,-0.20429858953649319
CAMP,-0.20428513711233404
HBB,-0.2042587777959945
OR52K3P,-0.2038195460502839
KCNA4,-0.20381118778397156
FFAR4,-0.20354910616898392
Metazoa_SRP,-0.20354579356032806
GGTLC3,-0.2030816014775576
CTC-367J11.1,-0.20157133971699018
GPRIN2,-0.200585774750241
RN7SL475P,-0.2002375089974239
