RP11-95J11.1	0.01939919088183163
CTD-2146O16.1	0.019392193275150106
MIR4802	0.01910084738058069
RP11-49O14.3	0.018969377080097088
CTD-2381F24.1	0.01887902862144212
AC011242.5	0.018879025494864657
AC096921.2	0.018714966326973972
RP11-56B16.1	0.018640747953416376
NDUFB4P2	0.01851090502255699
MACC1-AS1	0.018509594530148582
RP11-243J16.7	0.01848338458577689
RP11-310J24.3	0.01847718906879105
RP11-318C2.1	0.0184696157319788
RP11-720N19.2	0.01842292891519783
RP11-720L2.2	0.018419751173151103
RP11-477E3.2	0.018416158745508098
RP11-474I11.8	0.018390936628033292
AC006994.1	0.018366462153256935
Y_RNA	0.018360217734530282
RP11-82O19.2	0.018359686130142192
FTX_1	0.018359198700824784
DANT2	0.018237961164360675
RNU6-998P	0.018224678795955723
RP11-667K14.8	0.018219895026354526
AL365202.1	0.018217037593589547
RP11-474I11.7	0.018195128251315335
MRPS6P2	0.018190199032351084
EIF4BP5	0.018176340939961993
RP11-278J6.5	0.018137562381015954
RNU6-135P	0.01812259318723048
HMGB3P9	0.01810598568017607
CDC42-IT1	0.018103858987459184
RN7SKP273	0.018101697049954703
RP11-25C19.3	0.01809632703379056
CLIP1-AS1	0.01808264337664487
CCNJP2	0.018065468384085744
DDX18P5	0.018060747103972468
Y_RNA	0.0180547699636732
ITPK1-AS1	0.018025893845082158
RP3-520B18.1	0.018006183303757143
TAF9BP1	0.018001968051535734
RP11-308D16.1	0.017997186237952652
RP11-296K13.4	0.017970620277472725
SRRM1P3	0.017954284460872025
RNA5SP44	0.017952554563594614
RNY4P7	0.01795093401547708
ATP6V0E1P1	0.0179502418898241
RNU6-432P	0.01794963693726957
RP11-356M20.3	0.01794919715135381
7SK	0.01794689037530927
RN7SL648P	0.017929022692261137
RP11-401P9.1	0.017922583049187167
RP4-744I24.4	0.017914190484711094
AC007161.5	0.01791269157243899
RP1-78B3.1	0.01791105566680717
RP11-572F4.1	0.017894978379346973
KRT18P57	0.017894561366327527
RP5-1125A11.4	0.017887804661704212
AC092839.4	0.017870521567432282
SMAD1-AS2	0.017868751809403713
RP11-282K24.3	0.017849237339616804
RPAP2P1	0.01783540843583115
RP11-44F21.3	0.01783126698689159
RP11-177N22.2	0.01783031164695067
NANOGP5	0.01783009446038365
SCARNA21	0.01780400054083719
NAV2-AS5	0.017780538968108377
RP11-197K3.1	0.017778670241349603
RP11-16K12.2	0.017762482710284327
RNU7-19P	0.017739478321835533
AL450226.2	0.017713004523529436
RNU6-608P	0.01771247660095319
ASTN2-AS1	0.01771170397367305
GS1-165B14.2	0.01771059872738793
RP11-170L3.4	0.017681032896528878
HMGB1P51	0.017674845138561383
CTD-2315M5.2	0.017671416231211812
MIR1262	0.017670712904993512
RNU7-96P	0.017658878271004017
RP11-797J4.1	0.017655770928024988
AC013286.1	0.01765311764668232
NIP7P3	0.017651468900921917
RP4-591B8.2	0.01764930497107731
MIR3679	0.017637148323680216
RP11-797A18.5	0.017618784581793605
RP11-171G2.1	0.017616128816593666
MIR3609	0.01761418410516732
GAPDHP39	0.017610998189914306
RN7SL16P	0.017608017944512003
RP11-311B14.1	0.01760611755804284
RP11-475E11.2	0.01759382234531748
RN7SL200P	0.017590826057338443
RP11-723D22.2	0.01757923603491509
RP1-256G22.2	0.017578915411067375
SCARNA3	0.017577787825390746
TSEN15P2	0.017577309675635255
MTND4LP9	0.017575699640775114
MIR548V	0.017573230388538277
MIR28	0.017565126895142023
RP11-161I2.1	0.017554574361639715
BTBD9-AS1	0.017553254163865557
RP11-289A15.1	0.01754722628364444
RP11-56B16.6	0.01754351146186291
STX18-IT1	0.01753763958123145
NPM1P29	0.017534097007528872
RP11-329J18.3	0.017532219083564074
Y_RNA	0.017530095942054055
RP11-367B6.2	0.017528687138370087
PTPRJ-AS1	0.01750455620143099
RP11-429G19.3	0.01749465475052296
TCF4-AS2	0.017486839594605483
RP11-44N11.1	0.01748421849918913
CTD-2326C4.1	0.017470400095774188
RP11-1197K16.2	0.017450357407298132
Y_RNA	0.017449146758669876
RP11-83B20.2	0.017447158980628447
TMEM14EP	0.01744612827384768
RP11-540O11.7	0.017443807081139868
RNA5SP20	0.017443416698091005
RP11-544A12.4	0.017438917684959858
RNU7-70P	0.017429982935933785
MIR1200	0.017428888583162945
RNU6-723P	0.0174267999716175
MAPK6PS3	0.017424326991604858
RP11-185E12.2	0.017389619164297446
AIRN	0.01738489361151139
SNORA57	0.01738339378582917
RPS27AP10	0.017381401459184938
U51561.1	0.01737785208372956
DAPK1-IT1	0.017365589928073348
AC009480.3	0.017365536828820742
RP11-312B8.2	0.017356398690786295
ZBTB20-AS2	0.017354790917647016
SNORA35	0.01735335114419928
MIR2909	0.017349682275322752
RP11-83B20.5	0.017345984147157482
NCOA7-AS1	0.017342457320175614
RP11-474P2.7	0.01733641498208699
GAPDHP42	0.017331157026000715
RP11-395N21.2	0.017331026173105352
SNORA70	0.017328118874607175
FOXN3-AS2	0.017327270127217978
AC016292.1	0.017327152637402605
Y_RNA	0.017322845425309537
RSU1P3	0.01732152295131771
RP11-750H9.7	0.017320935287597747
MARK2P8	0.017314061128276256
AC006461.2	0.017305711377942894
RP11-47J17.3	0.017288904967635698
MIR3128	0.017287100450922535
HSPE1P27	0.017283101648242157
TAS2R13	0.01728290147796084
RP11-338L22.2	0.017277177196942294
NDUFAF4P4	0.017275562247988655
MIR3688-1	0.0172703597133986
RP11-293B7.1	0.017270282395652117
KARSP1	0.017269074375883747
RPL6P2	0.017267045048393107
FCF1P5	0.01725784514783003
SNORD38	0.01725573300210508
RN7SL414P	0.01725489690374193
RPL18P10	0.0172499493923671
RP11-52A20.2	0.017248049365845945
RP11-785H5.2	0.017245497627537496
B3GALNT1P1	0.017239771456727053
RP1-102G20.2	0.017209177843650957
PRR13P1	0.017208930951735965
RP11-326L2.1	0.017207053921476166
RP11-432B6.1	0.01720088331421287
RP11-298E2.2	0.017194824546669558
RP11-6B19.1	0.01719402430811679
RPL7P25	0.017192313852796414
RNU6-82P	0.017191995670653718
RP11-539E19.2	0.017191277038060573
RPL12P20	0.01719003989047526
SCARNA7	0.017182870799681154
RPL17P17	0.01717591151489863
AC007679.4	0.017165486956145
AC130689.5	0.017163967287409602
RP11-7M10.2	0.017163313115487005
RP11-1149M10.1	0.017152515204297874
RP11-141B14.2	0.01714257376410024
RP11-420K8.1	0.017133282559029926
RP11-863H1.1	0.01713007533069935
RP11-540O11.8	0.017123643342280347
RP4-633I8.3	0.017119042747406152
RP11-136K14.2	0.017112311085317307
RP11-616K22.2	0.017104316160929892
SUMO2P8	0.017098737522161594
RP11-759F5.1	0.01709120083180389
RN7SL715P	0.01708212240246133
RP11-812I20.2	0.017074143161866256
RBMS3-AS2	0.017072912116067436
RP11-408I18.9	0.0170721222887894
RP11-5P18.1	0.017068694351597073
CTD-3236F5.1	0.01704806292646428
TCEB1P33	0.017044265428016903
ATP8A2P2	0.017044191359646542
RP11-337A23.5	0.017036665826375478
AC092839.3	0.017030818367049377
RP11-201O14.1	0.01702414512798351
RP11-15E18.5	0.017021915127779428
AC009505.2	0.01701819995595038
MIR1256	0.017015936009375683
RNU7-79P	0.01701463450224043
RP11-276H1.2	0.017014575826592056
SNORA1	0.017012531303598432
POU5F2	0.017007469619324304
RP11-386J22.3	0.017004896704353213
LARGE-AS1	0.01699605734276731
POLHP1	0.016988910753340223
RP11-841C19.1	0.016987462407421418
RN7SL517P	0.016986054996784256
RN7SL801P	0.016971399513597583
RPL13P4	0.01697133555194647
RP11-466A19.3	0.016969927100078816
MIR2278	0.016966216917782696
MIR4796	0.01696584575728787
RP1-59D14.8	0.01696507747895396
SNORA48	0.01696441585832095
Y_RNA	0.0169628207065368
PCCA-AS1	0.01695552854011972
RN7SKP69	0.016954945882442986
RP11-680F8.4	0.016953912497984974
SRMP2	0.016953673064746544
RP11-567L7.3	0.01695166596229195
CYCSP2	0.01694714658545967
BRD7P4	0.016941655325378665
RP11-210K20.6	0.016932911220446312
Y_RNA	0.016932055813587626
RP11-52I18.1	0.016930083440660895
RNU6-1143P	0.01692933078988075
RP11-815J21.1	0.016925564420340315
