BTLA	0.004622868404740069
GZMK	0.004557248636758377
CXCR5	0.0044544177575099805
LTA	0.0044518690171901935
TRAV8-3	0.0044471169257533005
TRBV2	0.004430939164642705
CNR2	0.004428864305445185
SIT1	0.0044172697042884805
TRBC1	0.004396593113604269
TRBV5-1	0.0043958018972854234
ZNF831	0.004367130997510513
TRBV20-1	0.004360777127411551
CD3E	0.004359066295494175
TRBC2	0.004350376493327329
RP11-542M13.3	0.004328395484357048
LINC00861	0.004320522718091067
STAP1	0.004309765030835805
TRBV28	0.004302856666800167
LINC00402	0.0042963116638952276
TRBV3-1	0.004293590117738142
TCL1A	0.004292185979881166
TRBV19	0.004280866376325132
TRAV23DV6	0.004256095128424263
TRBV7-9	0.004225625812743314
GPR174	0.004212542344125082
TRAV8-2	0.004205922006247975
TIFAB	0.0041945486880768205
TRAC	0.004192181271218197
TRAV9-2	0.0041832451598530955
CD3G	0.004179557614591891
TRAV29DV5	0.004177782407858784
TRAV12-3	0.0041752455832582535
TRBV6-1	0.004167717201800644
CD2	0.00416243047063631
CD3D	0.004153660224117841
TRAV16	0.004152899272513453
VPREB3	0.00411920552775853
RP5-1028K7.2	0.004111482453198852
TRBV6-6	0.004104682116342194
TRAV3	0.004098214823301638
TRBV10-3	0.004089995364574145
TRAV13-2	0.00406581229692326
TRAV26-1	0.004063918407565363
TRBV12-4	0.004059118747646706
TRAV12-2	0.00404783919904406
TRBV5-4	0.004038787917405217
TRBV29-1	0.004035319154113971
CD5	0.00403082319446513
TRAV8-4	0.004029309484493008
TRBJ2-7	0.0040255440073263815
TRBV6-5	0.004023113862557466
TRBV18	0.0040198022914486944
CD79A	0.00401914601443987
TRAV4	0.004014352027651805
TRAV8-6	0.003997751872149089
CD27	0.003988715704262375
TRAV25	0.003986348206917441
CXCR3	0.003974990409186869
TRBV11-2	0.003970578677296127
RP11-18H21.1	0.003967787298085868
RP11-164H13.1	0.003963488211015928
TRAV21	0.003959639523446692
TRBV27	0.003959545704404714
TRBV4-2	0.0039579353679493464
RP11-428G5.5	0.003957904411873459
CD247	0.003955663762984595
TRBV15	0.003953273019278927
TRAV17	0.003945631941876258
TRAV38-1	0.003938843254883094
LINC00426	0.003933251822476431
AC006129.2	0.003924070566377703
RP11-342D11.3	0.0038994737272058824
CTD-2207O23.3	0.003893873455002329
LINC01215	0.0038907479996561174
CD40LG	0.003879988508440974
TRBV21-1	0.0038777856385054936
TRAV6	0.0038735619958479243
TRBV9	0.0038639226677375685
TRAV14DV4	0.003861212069789975
PDCD1	0.0038584770410663824
RP11-265P11.1	0.0038550823250900782
TRAV13-1	0.003851875168558418
ZNF80	0.0038504899017055587
CXCL9	0.0038407887259436493
FAM30A	0.003831130584773707
CTD-2313F11.1	0.0038195925247422598
IFNG-AS1	0.0038181619937554707
CTA-150C2.20	0.0038133581094971793
TRBV23-1	0.0038076030486365506
P2RY8	0.003804043008012431
TNFRSF13C	0.003803176433442445
CD48	0.003791905395033743
NCR3	0.0037691114115528386
TRAV12-1	0.003768269607903621
RP11-117D22.2	0.003767670832720991
TRG-AS1	0.003762793898566553
CRTAM	0.0037605895734193475
TRAV24	0.0037453045618181724
TRBJ2-2	0.0037433634957234987
RP11-126O1.6	0.003741907866486221
TNFRSF13B	0.0037292934875544576
GVINP1	0.003728447154942113
TRBV7-4	0.0037109151061920937
RP11-148O21.2	0.003705531865839827
TRAV19	0.0037053262240823704
TRAV22	0.0037048899652198444
TRAV5	0.003701256237422765
RP5-887A10.1	0.0037000235429147875
TRAV20	0.0036970695999573996
TRAV10	0.0036945149809281584
AC104820.2	0.0036913020089412796
CTB-133G6.1	0.0036886872692222525
FTH1P22	0.003685415894150459
TRBV5-5	0.0036818121920260266
GTSF1L	0.0036669720588546227
TRAV35	0.003665424718447047
THEMIS	0.0036650386614604544
MIR4539	0.0036625092408034366
ICAM3	0.003650651829209783
GP1BA	0.0036374828722354653
AC006369.2	0.003626235776526664
FASLG	0.0036246372581447608
HNRNPA1P70	0.0036071757833274014
CXorf65	0.0036037415820245216
CCR7	0.003602653287798128
LINC00528	0.003600100854338101
TRBV14	0.0035957507929582017
RP11-402J7.2	0.0035917482547374933
TRAV41	0.0035840413340360987
ANTXRLP1	0.003579100859445655
RP11-222K16.2	0.003560410354124822
MIR142	0.0035571685776160846
AC079767.4	0.003555503392266269
LTB	0.003555320125641526
MIR4538	0.0035518863810087035
TRBJ2-3	0.0035371254873638306
TRBJ2-1	0.0035151120197263303
RP11-202G18.1	0.0035109036435258404
RP11-1094M14.8	0.003510002428901277
GZMA	0.0035033649817230086
FUT7	0.0035027145587157014
TRGV4	0.003502158116672657
RP11-553L6.2	0.003485735509670861
LINC00926	0.0034604263971529233
BTBD6P1	0.0034505816801823417
TRBV5-6	0.0034503853982664257
TRAV27	0.003433537919224815
IGLC5	0.003423636889217227
LINC00996	0.0034217652777590443
SIRPG-AS1	0.0034210213873396324
TRBV7-6	0.003420778513673911
CTD-2506J14.1	0.0034002355812906573
TRBJ2-2P	0.003386238769612637
TOMM20P2	0.0033858967719418813
TRGV2	0.00338020811594745
RP11-148O21.4	0.0033691281308071974
RP11-693J15.5	0.0033654497853595733
TRBJ2-4	0.0033653073592158226
TRAJ1	0.0033514676463224534
TRAV1-2	0.003347830062683388
AC009133.17	0.0033312697856192003
SLFN12L	0.0033286869942654234
RP1-153P14.7	0.003325381827917506
CXCR6	0.0033239127162339606
TRAV26-2	0.0033185276619078197
RP11-1094M14.5	0.0033143665100799375
RP4-742C19.12	0.0032845817423509185
CCL5	0.003277139820784188
NKG7	0.003275932183649965
CTC-378H22.2	0.0032701309129639926
RP11-109E24.1	0.00325686066683845
TRGV10	0.0032539233180066485
CHRM3-AS2	0.003241599610912628
CCR4	0.003238696864261267
RP11-291B21.2	0.0032249361518047843
MIR4537	0.0032229182541460206
TLR10	0.0032202520042074237
TRGV3	0.0032068563346836737
RP1-47M23.3	0.003198011485873192
RP11-686D22.10	0.0031892013155426736
CLECL1	0.003187934375598173
TBC1D27	0.003167844770951167
RP11-81H14.2	0.0031635886448862635
RP11-73G16.2	0.003158213718859717
IRF8	0.0031563062648464753
CXCR2P1	0.003137033194572068
SASH3	0.00313268702229657
TRAJ4	0.0031293038779100783
XCL2	0.003096896854937837
TRBV4-1	0.003086134565497168
RP11-564A8.8	0.0030815076899603187
SLFN14	0.003079274284008664
U62631.5	0.0030492654627556387
PLEK	0.0030452537315659805
TRAJ3	0.003035289740764899
RPL4P1	0.0030331918080844975
FCRL4	0.0030288070587189157
CCR2	0.0030019605637323296
CD226	0.0029938090731921065
RP11-455F5.5	0.0029936702889847566
MIR155HG	0.002991330192257399
AC093642.4	0.0029732489756734994
PGBD4P1	0.0029690413138462233
RPL34P17	0.0029571178197086998
C16orf54	0.002934979754655749
LAG3	0.002934699575263218
TRAJ2	0.0029009187873133796
ARRDC5	0.002885138603425444
RP11-10J5.1	0.002858983072283185
CYTIP	0.002856973148211021
TRBV7-3	0.0028559493046633397
OSTN-AS1	0.0028542632171861433
RP11-960L18.1	0.002843105862798952
AC007386.4	0.0028411460230605835
HLA-DOB	0.0028391418343059853
TRBV13	0.0028374767373566243
CD200R1	0.0028355107965430475
IGLJ1	0.0028248745042333515
KLRB1	0.002811918627295615
KLRK1	0.0028101864258397863
IL2	0.0027996245803870038
PATL2	0.0027914606203153446
TRAV2	0.002785523419617367
E2F3P1	0.0027828367461406327
AL928768.3	0.0027824953098106284
EVI2B	0.0027812338465889037
TRBV24-1	0.0027810142856033544
IL10RA	0.002778169491216442
AC007880.1	0.002775083122688182
RP11-131H24.4	0.002770008221337587
TRBV12-3	0.0027694010003649276
TNFRSF17	0.002756977063762493
TRAV8-1	0.0027535842258152683
RP11-327F22.1	0.002750558218265985
AL122127.25	0.002750482839281842
LA16c-390H2.4	0.0027400572183929805
TIMD4	0.0027389576944941516
LINC00892	0.0027308443496659464
TRAJ18	0.0027282004935583726
RP11-223C24.1	0.002722011704799042
LGALS2	0.002720702258224987
CTD-2252P21.1	0.0027185795554334068
TRAV39	0.0027158956923212414
