SPP2,0.8597073762700841
IL37,0.8583568259040001
RP11-143N13.3,0.8574459740232808
SLC18A3,0.8565866188760035
CDK8P2,0.8560321816100311
RP11-688I9.2,0.8528045515458501
PABPC1L2B,0.8526035051652484
LINC01047,0.8519382208908938
S100G,0.8499098056188223
RP11-143N13.4,0.849816112495714
RP11-242J7.1,0.8493076378285725
RP11-309M7.1,0.8457338462347483
SI,0.8380171996225617
SLC17A1,0.8379062056870538
HNRNPABP1,0.8351944943451636
VDAC2P4,0.834660482935327
LINC01393,0.8318799680452594
RP11-529A4.12,0.8318490757653414
KIRREL3-AS3,0.8312350611165451
PABPC1L2A,0.8304606981104478
NT5C1A,0.8294127274719506
CTD-2561B21.11,0.8268144979094696
RP11-206P5.2,0.8248842028411869
MST1L,0.8248161143984303
UCN3,0.8238895302427296
RP11-167N24.5,0.8179400913969647
AC013275.2,0.8129758127403937
ERVH48-1,0.8125360240643061
MC3R,0.8102187256458402
RP11-688I9.4,0.8087695894388008
SLC17A4,0.8067292556230242
AC007326.9,0.8066130841110322
ARSEP1,0.8044197084851362
CTC-255N20.1,0.802828429048519
SLC10A4,0.8023399447492592
SLC10A2,0.7921459565851451
CEACAM4,0.7909019620923672
RNU1-38P,0.7863717202197061
RP1-63G5.7,0.7820159956388895
CKS1BP2,0.7808491640292479
AC006960.7,0.7806745627232484
DEPDC7,0.7805928430127084
PRB4,0.7792763340252978
RP11-231N3.1,0.7761325811549706
POM121L2,0.7760883376089867
CTD-2021H9.1,0.7684128348026206
RP11-676B18.1,0.7673305523414125
WFDC11,0.7664782870313341
RP11-10O22.1,0.765549664214144
KRT17P4,0.7650495995469478
DGCR10,0.7638791907423719
LINC00609,0.7627120287281186
CTC-420A11.2,0.7625929650686496
HTR2B,0.7589405275984653
PPP1R14D,0.7548078081613557
R3HDML,0.7538065215285845
RP11-3M1.3,0.7470783957521506
AC016716.2,0.7468251422431741
MIR3167,0.744457910689277
HNF1B,0.7407678345847707
RP11-366M4.6,0.7401377402049172
OR13Z2P,0.7385324475289796
NR5A1,0.7367167079663769
NXPE1,0.7358021487473553
RP11-552F3.12,0.7350090275831065
RP11-728E14.3,0.7316152203354033
SFTA3,0.7306720232260034
AC011997.1,0.7304830490204847
RP1-90J4.3,0.7285734920935801
RP5-881L22.5,0.7281892462224786
MAGEE2,0.7263374400005295
RP11-35N6.6,0.7255370031250777
MTNR1A,0.7250131961799308
LINC01021,0.7227120491770243
CDKN2AIPNLP3,0.7220798181490766
HNRNPA1P27,0.72121072238631
CASC20,0.718042342445266
RP11-367H1.1,0.7165490828602495
RP11-217E22.5,0.7159559196995895
GPRC6A,0.7139142175412136
RP5-1021I20.2,0.7132938046993238
DPYD-AS1,0.7132551225294679
CCDC185,0.711552529248682
WFDC10B,0.7110406788141685
RP4-647J21.1,0.7105722171270179
KRTAP4-1,0.7093729610188684
CCT8P1,0.706375275775221
KB-1043D8.8,0.7063590595143505
NAP1L6,0.7040925545429488
C14orf105,0.7032470498554447
DOK4,0.7030036685398324
RP11-520H14.7,0.6963187236244701
RNA5SP515,0.6960531964286895
RP11-497G19.2,0.6944441800652127
RP11-495K9.6,0.691108852310946
RP11-526A4.1,0.6899880162782545
RP11-923I11.6,0.6860210695277246
RP11-116N8.4,0.6852842370243608
ELFN2,0.6852693850675516
RPL7P40,0.6787285567890327
RP11-280O1.2,0.6785658773591237
CTD-2245E15.3,0.6770704139862189
NGF,0.675379474099649
FOXQ1,0.675305613051054
LINGO1-AS1,0.6729262570459025
CTC-513N18.6,0.6718744473387626
CHMP4BP1,0.6712182436949935
SPINK1,0.6699681506922178
HAND1,0.669541750112122
AC013268.3,0.6658319716109394
MFSD6L,0.6653008679181128
SNORA31,0.6635481914485906
RP11-300M24.1,0.6629026548727341
RP11-649A18.5,0.6594709009543269
KIRREL3,0.6550970406778845
AC152010.1,0.6536905741657743
RP11-649A18.4,0.6536567650408109
IGHV3-43,0.6535344178234757
PIGR,0.6498716366937728
NOTO,0.6494932176014175
FGFR3P1,0.6459275986643459
TXNDC17,0.6451893260970005
RP11-766F14.2,0.6450829442412407
RP11-1260E13.2,0.6433525688479464
ZBTB45P2,0.6433376812210834
RP11-293P20.2,0.6425863790181521
TTR,0.6410580390922805
HMGB1P13,0.6401693329547925
RP11-1260E13.3,0.6348170706383839
RP11-1026M7.2,0.6322681103847971
RP11-34H11.3,0.6315157644219218
RP11-589B3.6,0.6301628376203193
RN7SKP21,0.629781745438061
THAP12P5,0.6295496544398891
RN7SL520P,0.6290544050090668
IL36G,0.6284426216468911
RP11-432J3.4,0.6277600363843107
AC007952.5,0.6269664147844736
PCP4L1,0.6266940360845915
LINC00440,0.6262584569427981
RPS29P11,0.6262087801084151
NOVA1-AS1,0.623468536752848
C4BPAP2,0.6222060576809916
KRT3,0.6213888790966752
AC005592.1,0.6211033111233306
OR10H5,0.6205785320898382
LINC00858,0.6199783698719274
GLTPD2,0.6195134738069451
GUCA2B,0.6179378805530293
CRYM,0.6168262319133369
RP11-923I11.5,0.6121489965831262
USP27X,0.609050753001507
IGHV1-17,0.6074887377906288
HNF1A-AS1,0.6073662201354038
TIMM17BP1,0.6055375826193408
RP1-37N7.1,0.6055125739959903
BCRP6,0.6052048637856213
RP11-1078H9.1,0.6046461872905554
RP11-74M13.5,0.6034091737960002
CDH17,0.6033671716851159
CTC-431G16.2,0.5996359994126623
RP11-304F15.3,0.5990364965697318
TRIM51BP,0.5975261129587058
APOH,0.5970010917223731
RP11-707G18.1,0.5967539406950213
RP5-831C21.1,0.595744334770128
RNY3P8,0.5955044335218715
TCF24,0.5945607913513415
WFDC10A,0.5941312622778321
MYBPHL,0.5926741900445023
SLCO4C1,0.5903563203365241
COL28A1,0.5846069028593964
OR10AD1,0.5826739906759746
RPS29P29,0.5818144933406861
