AC007969.5	0.029202040181909618
GZMM	0.0290012465079013
RPL21P16	0.028946703500429254
RP11-489E7.4	0.028919923566420896
ANLN	0.028447839887786642
GAS2L3	0.027908573843826993
RPL10AP6	0.027629524276623747
CHML	0.027481291531925918
RPL9P21	0.0274479090033972
AB019441.29	0.02722371104863394
TTK	0.02712073911070767
IGFBPL1	0.026904495743839022
PRKDC	0.026659096196248594
TPGS1	0.026490636521528978
KIF11	0.02647643067859126
RPL13AP25	0.026474074975145544
ZNF724	0.026421877285479192
GPX1P1	0.02640259048743673
NOXA1	0.026242623764464935
MIR142	0.026079054455181327
AC107983.4	0.025992703502193924
RP11-941H19.1	0.02585469713523525
TET1	0.025853948622715388
TMSB15A	0.02582770143823524
RP11-598P20.3	0.025749773123129416
POMK	0.025734008260432654
AC072062.1	0.025636325402215537
RPL10P3	0.025612611973542507
NCAPG	0.02554906256078292
AC006942.4	0.025544735153984477
RP11-12M9.3	0.025527350728679784
ZNF367	0.025489679727391294
FAM111B	0.02540336971980666
LINC01023	0.025223933722079657
ARHGAP11A	0.025217696701434252
KIF18A	0.025046212163225664
UCN	0.02497062011991235
AL928768.3	0.024968059878973173
LYL1	0.02494361705694597
AC092835.2	0.0249251074633418
ACKR1	0.0249014579519593
RP11-832N8.1	0.024789528622028004
MELK	0.024783409444787977
RPS3AP25	0.02477598443927997
RP11-30K9.1	0.024688958629093746
SNORD104	0.024637020108382094
RP3-508I15.21	0.024516510090996937
XK	0.024421727334852705
AC006077.3	0.02439607043073684
RPL29P14	0.024390939274688914
ERCC6L	0.024383168790298174
S1PR4	0.024350430231036006
AC074212.5	0.02432069431811397
CTD-2291D10.4	0.024304287539057348
AC073415.2	0.024274826382331968
RPL10P15	0.024199217266566958
RPL13AP20	0.024185448533321295
TNFRSF13B	0.02418435657680032
CTC-451P13.1	0.024152615200018282
SPIN4	0.02414424165144725
CTD-2287O16.1	0.024123777700986088
ALKBH7	0.024078177441568052
RPL3P4	0.024048871977910474
RP11-44M6.7	0.024023291553429763
ZGLP1	0.023966978462433144
MCM6	0.0239001093600814
ATP5D	0.023890440593038305
RP11-253E3.3	0.023872103042360596
EEF1G	0.023832844929037915
CTD-3099C6.9	0.023828180790977063
PALM2	0.02378483420657745
AC018755.16	0.023779845393039966
RPL21P119	0.023774354496827053
RPL26P37	0.023764028881111877
LCN6	0.023686613654220364
CLDN5	0.02367920733704558
GJC1	0.02362699086138583
HCST	0.023612619155454425
HMGB1P1	0.023594230499085413
MEX3A	0.02358087776595193
CTB-113I20.2	0.023540240270501608
AC021188.4	0.023508906957142823
RP11-543P15.1	0.023490943830505817
RASD2	0.023360305516812587
ELANE	0.02333084357115406
SLCO5A1	0.02329943256152835
ANKRD18EP	0.023219888411951682
CTD-2576F9.1	0.023206633491680017
GADD45G	0.0231467924871742
NME3	0.023142350572267774
RPS15AP17	0.023104831427723637
RPL17P22	0.023040435194601205
SPNS3	0.023022357477490808
RP4-713A8.1	0.023022078262226343
RPL34P31	0.022988080394868073
CTD-2012K14.8	0.022888892496835227
C1orf228	0.022881298979137887
POU2F3	0.02288061763669801
CCNA2	0.022880446596943937
CST3	0.02281995799634019
RP13-317D12.3	0.02281585771518151
FBXO5	0.02278113328421803
AC062017.1	0.02276493238669303
ZNF688	0.022638040943908873
BRIP1	0.022582696426363992
ATP5EP2	0.022520472402595172
RN7SL477P	0.02249162042858087
JUND	0.02245409228211405
TMEM238	0.02244466020661516
MYL5	0.022433108914818062
IQGAP3	0.022426932377978114
CCDC85B	0.022389982604733467
ITPR3	0.02238026425296146
PCP2	0.022328812635731544
NHLRC4	0.02232878631260409
RPL26P6	0.022321124007288556
KLHL2P1	0.022309709117379378
EVA1B	0.022301963286033684
CHAF1B	0.02227518415018475
RP11-3P17.5	0.022269478637721413
RP11-707G18.1	0.022264546580125638
DSCC1	0.02226087988057151
RP11-196G11.2	0.022236389224848576
RP4-785G19.2	0.02221519944737817
TMEM240	0.02221379588619335
MIR126	0.022211881724019902
CTC-232H10.1	0.022174922377674006
ACBD7	0.022161689569093732
RP11-203F10.6	0.02213930895055975
GPX1P2	0.022121149238844097
CTC-1337H24.4	0.022092185249600875
RP5-882O7.1	0.022085203212544542
RSPO4	0.02205952198324523
CTB-33G10.1	0.022057098545695923
WASH7P	0.022046677208729833
RPL34P27	0.02202177204005385
LINC00675	0.02201748428736301
RP11-175B9.3	0.022002936493167747
RP11-203J24.9	0.02199113912136653
RP11-220D10.1	0.02199061091248745
YWHAZP4	0.021959278036381525
GPC2	0.02194089527612858
TMEM35A	0.021929369335101746
GSG2	0.021910083683797283
FAM83B	0.021906956548536752
RPL7AP50	0.021893779260544956
CDCA8	0.021845636098600896
RPS3AP47	0.021809284729391035
NUDT18	0.02177132490716497
AC073072.7	0.021722834208199145
SELENOM	0.021719007854966894
RP11-222K16.2	0.021684495179812663
ARHGAP45	0.021668537671946604
ARL5B	0.021650314951223052
RP4-728D4.2	0.021650068336690247
RPS15P5	0.02162516260569855
ULBP3	0.021610630698566693
LAMTOR4	0.02160487201986771
RNU4-62P	0.02157973917087219
KLHL23	0.021565627428940273
RP11-1191J2.5	0.021542619683615604
AC005387.3	0.021533898442822046
NEMP1	0.021489526133191734
CYB561D2	0.021488637153538923
RP11-424M22.3	0.021463259156229087
SRSF12	0.02146135264852472
LMNTD2	0.021452511042440954
MRPL41	0.021440186857641638
RPS27AP16	0.0214392860426631
RNU6-80P	0.021381395431135302
IGLC5	0.02136394382568513
TNFRSF4	0.021343259839810436
CTB-63M22.1	0.02131649733287004
RTKN2	0.021290285815539118
GPR180	0.021271147992567102
OCM	0.021246143742554745
NEIL3	0.021243397934767184
RPS23P6	0.02123971807393933
SKA1	0.021236121913928225
COLCA2	0.021208383786199846
CDC45	0.02119629522345587
AC005785.2	0.02117443990906646
XRCC2	0.0211718662666147
STPG3-AS1	0.021166591948677642
RP11-793H13.10	0.021158396622087954
USP37	0.021133651328847012
FBXL8	0.02112730907860827
AC013264.2	0.021119218720867357
NCAPH	0.021096984441613995
COX4I2	0.021095121390624867
RP11-112J1.1	0.021084707933727197
NUDCD1	0.021048526087652217
KIFC1	0.02104139258866525
TMEM88	0.02099670854584219
RP11-50I19.2	0.020985633413736896
ITGB2-AS1	0.02097654537305163
NPDC1	0.02097088826791301
CRIP1	0.020936228481267093
RP3-508I15.14	0.020935316500691314
CNIH2	0.0209284696296799
TRBC2	0.02092262984809354
INAFM1	0.020917107836329225
FAM110D	0.02089736685399783
RP11-204C16.4	0.020886125530783072
RP11-244M2.1	0.02085411699667384
YWHAZP5	0.02084546499815648
BLM	0.020832693388688983
ZNF887P	0.02082065716134178
RP11-777J24.1	0.02076211434418343
ZNF524	0.020741047112291758
SOX11	0.020734814809606754
GPR156	0.020734328160347055
FUT7	0.020732627233410014
LA16c-380A1.1	0.02072946363611825
CDK5R1	0.020685376397404993
GINS1	0.020685199145431897
RAB9B	0.020684227271911607
TRBV28	0.02067761448246307
SPSB4	0.020658880933566156
RP11-477I4.4	0.020657923262288904
CTD-2218G20.1	0.020654833190559656
SNAI3	0.020637398147447708
C1orf106	0.020615984765447896
BATF	0.020610078676383703
CCER2	0.020587823757001984
BARD1	0.020564835766527116
AC018738.2	0.020545042772350856
NALT1	0.020522054352511043
RAB39A	0.020516912678021814
RP11-366M4.1	0.020495726966546963
RP5-1052M9.1	0.02049258910054849
RPS15	0.020476151254235606
PRR22	0.020462222904978206
ASAP2	0.020443812537968935
MTBP	0.020439496466586122
ATAD5	0.020430429728907094
TNXA	0.020345933416194187
KCNB2	0.02034513638664589
RP11-51J9.5	0.02034470818866181
FAM173A	0.020342462334207743
RP3-395C13.1	0.02034158475497768
RP11-643C9.2	0.0203371727528572
STK38L	0.020302998695716053
HSPC324	0.020295116747491057
CDK2AP1	0.020283265699558118
RP11-234N17.1	0.020259234030214214
STAC	0.020256592606628224
MEX3B	0.020235085375937868
CTD-2206G10.2	0.020192914395765274
RP11-478C6.4	0.020186727890386495
PLK4	0.02017884753594362
AC005306.3	0.020154589377330445
CFD	0.020152661112476784
TMEM160	0.020152168604939572
RP1-182O16.1	0.020123606347305666
RPL10P19	0.020117141870377386
RP11-466H18.1	0.02009875894018621
LTB	0.020095445596949302
CENPO	0.020076917504597804
ADM5	0.02006157652602694
NUTF2P6	0.020058168783880816
UBXN10-AS1	0.020037043017961827
DGCR5	0.020033106752058216
STK19B	0.020023779425458167
RP11-64K12.1	0.020010325191723542
CTD-2576D5.4	0.020003953987579235
AMER1	0.019980252638757252
AC000089.3	0.019967520679953575
SMIM13	0.019958092713694798
RP11-424C20.2	0.019954780884340367
TSSK5P	0.019943573481673096
RP5-862P8.2	0.01992860400973632
EZH2	0.0199094757163137
RPS26P31	0.019874241576126158
AC113189.5	0.019857180219378125
YBX1P10	0.019847494932757233
KPNA2	0.019845428165976807
CCNB2	0.01982922466329632
RP11-196B3.3	0.01981511796275044
CCDC77	0.019809567151022632
C12orf49	0.019808850273504867
RP11-465B22.8	0.01980208822637932
GIMAP1	0.019786728709582767
C1QTNF4	0.019785722425035422
HSPA13	0.019686693821404772
CBX2	0.019670242172376465
CTD-2020K17.1	0.01966292401197288
RPL9P3	0.019658260202220515
CCSAP	0.01963999942612487
RPL13P12	0.01963193391008083
FAM212A	0.019630646076798562
SLC6A11	0.019621762798107168
LINC01342	0.01961301441361372
MIR497HG	0.019603364306116193
SCAND1	0.019598322250505448
NUS1P1	0.01959440693519006
COPS9	0.01958549894463821
RP11-142E9.1	0.019564113841731567
IFI27L2	0.01955833475310556
CD3D	0.019556334210203197
GNG8	0.019555852245618864
RP11-335K5.3	0.019531364408129873
RP11-455F5.5	0.019528299877289105
