ASB5	0.07805867423678929
TNNC1	0.07786879504876482
MYBPC2	0.07778757641179612
APOBEC2	0.07772630545444587
KLHL41	0.07765563779223586
CSRP3	0.07762957148739483
CACNA1S	0.07752198925657443
SLN	0.07746288860544757
SMPX	0.07736764167059952
TNNC2	0.07721331726793779
CA3	0.0771264423037457
RP11-451G4.2	0.07708592927949326
ABRA	0.07705613247289066
COX6A2	0.0769481852244282
PPP1R3A	0.07693063673579545
MYOT	0.07691969314274749
CKM	0.07680296008303208
PPP1R27	0.07671373757744099
FBXO40	0.07647030112428273
RP11-357D18.1	0.07624848727416127
SMTNL1	0.07590815695934422
RP11-766F14.2	0.07580474595305794
TCAP	0.07559700543409018
MYOZ2	0.0752885911588753
MYLK2	0.07518037582754826
FBP2	0.07517643154431951
MYL3	0.0751461110200742
ACTN3	0.07480039155292216
XIRP1	0.07453174043850161
CAV3	0.07380151464175179
TRIM63	0.07363950004531483
FITM1	0.07353361380334042
LINC01405	0.07351634853177558
MUSTN1	0.07263103651297663
RN7SL431P	0.07160669522206738
RP11-296E23.1	0.07118666024317755
MYADML2	0.07088566073723675
SMCO1	0.07073459355540192
ASB12	0.06966424716504922
SYPL2	0.06964312413680449
RP11-184I16.4	0.0684049233282522
MIR133A1HG	0.06704696036174414
DUSP27	0.06593048967328528
DUPD1	0.06296841198958746
STAC3	0.06292393769082541
AC053503.6	0.06130222476316196
MSS51	0.05914821855748689
MYBPH	0.058835318154713476
DUSP26	0.05878751346676732
ART1	0.05867632173151629
MYOG	0.057514616568890856
RP11-594N15.3	0.05543004020205978
MURC	0.05453026852791067
SNORD116-12	0.05154236513402877
MYH1	0.04884291705016275
CLCN1	0.044797935505932855
MYH8	0.04464993333777358
LSMEM2	0.04435961007291328
HMGB1P1	0.04290548709856758
PLN	0.04203027940037248
MYF6	0.041978438976510435
RP11-68I18.10	0.04127459664468043
GALNT8	0.04112620414852891
LINC00982	0.0407566166739247
RP11-96A15.1	0.040273155748502515
SLC36A2	0.04025405125814776
POU2F3	0.04009494062418028
GPC2	0.03849710219323489
KLHL31	0.03848717981721088
CHRND	0.038350127798697946
ACTC1	0.03800850971111975
HORMAD2-AS1	0.03782135980792407
SLC25A34	0.037734713814800036
LINC00675	0.03711602111827814
COLCA2	0.03682179767041027
