SCGB1C2	0.00546404167862461
OR13C7	0.005392505184401989
RP11-78F17.1	0.004812804148256034
RP11-215E13.1	0.004689939987351614
TRIM43B	0.004677050998508833
AP004372.1	0.004674807530145004
RP11-1K3.1	0.0046667742065261315
AC026904.1	0.004646010601642165
AC093627.11	0.004611630053586223
KERA	0.004603302370529545
TRIM43	0.004576409464735823
RP11-1260E13.1	0.004563008715578492
AP000998.2	0.004561536159220401
CILP	0.004545015100665278
RN7SL292P	0.0045422108534645
DLX6-AS1	0.004539843347061864
GPR174	0.004520960519533804
SULT1E1	0.00449640383600387
RP11-401O9.4	0.0044888542905996715
ARSEP1	0.004466061022811267
FABP4	0.004448617440134219
HAR1B	0.004391528459180813
DCSTAMP	0.004388624708539439
RP11-354I13.2	0.0043794618771328935
C1QTNF9	0.004375969704268549
PDX1	0.004333068529425245
AC064834.1	0.0043298981968918635
RP11-269F21.2	0.00431296729944755
RP11-514F8.2	0.0043020730914628096
APOD	0.004285609662016993
RP11-439M11.1	0.004262241836001193
ADH1C	0.004243610897194041
RP11-12M5.3	0.004200974435960798
RP11-392O17.1	0.004175950745621288
AC006145.4	0.004171865735659846
RP11-364C11.3	0.004150009658074303
CTC-493L21.2	0.0041428655765314935
CYGB	0.004142734536201048
NKX2-1-AS1	0.004084280678624476
MIR890	0.004075589700948211
OR10J3	0.0040664019778283225
IGHV1-46	0.004065106178119341
TRIM51JP	0.0040415620904191004
XPNPEP2	0.004034807601271116
LCE2A	0.004026466105859031
SLC6A6P1	0.00400482109711633
RP11-863P13.3	0.003972701950791117
LINC00415	0.00396576519843537
PEX5L-AS1	0.00394569094413354
RP11-252O18.2	0.003937623253563684
CH17-125A10.2	0.003923277800958202
LMO7DN	0.003911894451556647
CTD-2023N9.1	0.003908287896470593
LSINCT5	0.0038964694441959943
DCLK3	0.0038921899341464138
RP11-359G22.2	0.0038890766933751407
RP11-398E10.1	0.003884517319126346
APELA	0.003879293419469411
FAM163A	0.0038730787894781194
RP1-30E17.2	0.0038673006137270004
RP11-255M2.1	0.0038668132162757666
RP11-58O9.2	0.0038521318941089023
MXRA5Y	0.0038305911820877983
CAPN6	0.0038017349877042792
WI2-2373I1.1	0.0037812283466464726
RP4-771M4.2	0.0037549747559861356
CTD-2613O8.1	0.0037507513707311833
MMP10	0.003750704603784246
MIR4632	0.00374474779145788
RP11-43F13.3	0.003731009879410523
PRSS56	0.003729273256701075
HES3	0.0037033304153591836
GFRA3	0.003696454820544274
LMO7DN-IT1	0.0036939032309680053
SYNDIG1L	0.0036935684217326127
F2RL2	0.0036816490252759614
AC141930.2	0.0036776487844787918
Y_RNA	0.0036559991279207296
AC004988.1	0.0036549735460529678
RP11-561O23.7	0.003652884331697108
AC015977.6	0.0036525387627865296
IGHV2-70	0.003638850694610293
RP11-442N1.1	0.003636015925517923
RP11-148O21.3	0.003632501866501653
RP11-822E23.7	0.0036293902063870617
OR7E90P	0.0036170208736882124
IGLV1-41	0.0036138031187415336
RP11-132M7.2	0.003608191743926896
RP11-404P21.3	0.003598151919237797
LINC00682	0.0035899995341885163
RP11-561O23.5	0.003585098751289803
UNC93B2	0.003573697687662719
GIP	0.003560000828908528
DOC2B	0.003549097134478381
RP11-389J22.1	0.003548154120395408
OR7E89P	0.003544360881870024
DDIT3	0.003541038933785943
TRAV10	0.0035221197664130257
SNORD116-10	0.003507696154692674
CH17-13I23.1	0.0034911102473890246
AC023669.1	0.003485146442590569
AC009229.5	0.0034749079511846082
RP11-626H12.2	0.003460511955576932
DCST1	0.003456597276569567
RP11-426C22.4	0.0034423332498525893
AC109642.1	0.0033912282480457892
SUPT20HL2	0.0033907507661287617
LINC00029	0.0033874805626483264
RP11-798K3.2	0.003371010445472197
CDC42EP5	0.003356360451711126
RERGL	0.003336447332749366
RNU6-657P	0.003328496049143785
MXRA5	0.003328263977219451
IGKV2-30	0.003323554354601581
RP11-745I13.1	0.0033179388490765876
BMS1P17	0.003313305888521263
PRSS38	0.0033050648561481705
ZCCHC13	0.0033024783634463847
DCAF12L2	0.0032889635623194204
RP11-74M11.2	0.0032658857915052832
NOC2LP1	0.0032608895596995054
CDH19	0.0032405635319349797
MIR6801	0.003237645141213717
RP11-255M2.2	0.003231746014863776
LINC00331	0.0032299803318919015
RP11-148O21.4	0.003228037238091447
TNMD	0.003213396335121581
CTD-2128A3.2	0.003211800671019243
LINC01603	0.0032033719125179605
AC025165.8	0.003200530527603543
CASC8	0.0031998999219419377
OR2M4	0.0031959747569461007
RP4-569D19.5	0.0031844283073073007
RP11-350G24.1	0.003183920768381344
GYG2P1	0.0031617995925657763
IGLC2	0.003161626830907788
IGHG3	0.0031549865175330245
RP11-148O21.2	0.003150788254719272
CBLN2	0.0031341316744914
KCNMA1-AS2	0.003131263572503161
MIR627	0.003121956942231703
MMP1	0.003120102389462196
RP11-92C4.3	0.003116339965749769
MIR3200	0.00310902875675878
RP11-213G21.2	0.003100067176756284
RNU6-575P	0.0030926810588099763
AC140481.8	0.003073262577248323
MTCO3P41	0.003069900447112571
MIR5585	0.00306919949207566
RP11-255M2.3	0.0030674579594906614
CDH17	0.0030640858957580877
IGKV2D-30	0.0030570844936844577
RP11-21C4.1	0.003051682503695581
LINC01522	0.0030477363759018375
ARF4P4	0.0030416075980422017
RP11-148O21.6	0.0030373740759614297
RP1-4G17.2	0.003028268359033307
RP5-1057I20.2	0.0030272578184378845
OR2M3	0.003026074980248626
FZD1	0.0030260616871069217
TRBV14	0.0030252437610049886
ZNF519P1	0.0030251872352365056
AC093627.10	0.0030218126964033244
CXCR5	0.0030200666328324332
CNTN4-AS1	0.0030140195652606163
TBX4	0.0030111098497908892
RP4-738P15.1	0.003003829665057408
RNA5SP168	0.002996437492595483
POU4F2	0.002995610635573458
RP11-290O12.2	0.002984337646980918
RP11-118B18.2	0.002984107870858273
CD1D	0.002966721591854263
RP11-298E2.2	0.0029514962277826426
RPL7P40	0.0029170940387225498
PLXNA4	0.002899975302128793
IGHG2	0.0028974743960547213
RP11-706O15.7	0.002889339655904316
IGHV3-23	0.002884579185856727
RNU6ATAC32P	0.002868372940878464
RP11-520D19.2	0.002861320565294903
IGHV4-34	0.0028583556502422237
OR9G1	0.00285304825721459
IGHV1-69-2	0.002848190041496562
RP4-737E23.7	0.002842389468219673
ARHGEF25	0.002836736871874898
Pinc	0.0028338007966251357
LINC00529	0.00283017838019996
RP11-426C22.5	0.0028264131876110567
AC093627.12	0.0028207448992683903
EPO	0.0028157079382056718
KRT24	0.0028100887919138163
FGFBP2	0.002806367835648412
MOCS1P1	0.0028025234530656166
WI2-2373I1.2	0.0028012835736950493
RN7SL217P	0.002801274688282672
TNFRSF13B	0.0028003702863516767
C20orf85	0.0027959505663609145
ZNF280A	0.0027922364871778267
RP11-661C8.2	0.0027907217763457376
RP11-88H12.2	0.002789845448976049
IGHV1-2	0.0027856135155456267
ADGRF2	0.002781298388122665
BX255923.3	0.002772587263402746
C9orf57	0.0027722208191803236
OLFML2B	0.0027676192225342725
HOXB13	0.0027656414244609214
AP004550.1	0.0027654337194726536
AP001891.1	0.002764438720476217
IGHA1	0.0027599486396547293
LUM	0.002758181990625314
MIR595	0.002755732461648062
FOXD3	0.0027465695068139735
COL6A6	0.002746456668276859
CH17-13I23.2	0.0027435821904683677
IRX4	0.0027411863913291605
RP11-206P5.2	0.0027355913716232676
RP11-43F13.4	0.002731659316159479
RCVRN	0.002729989757889069
RP5-908M14.5	0.0027230730232537304
TNFRSF4	0.0027188433372420016
MIR6129	0.0027118550261597462
RP11-822E23.4	0.0027105451743632113
RP11-419C23.1	0.002706489169554623
NDST4	0.0026870105381891544
KIAA1210	0.0026733404601919993
RP11-318K12.1	0.0026713285946608203
RP11-571M6.17	0.0026690561492243225
IGKV1-16	0.002666890688052143
AC000370.2	0.002664410593356017
IGHV3-49	0.002659248998062885
RP11-667K14.14	0.002648824123907117
RP11-564P9.1	0.0026403277733548463
FOXD4L3	0.0026374274589578885
RP4-564F22.6	0.002626657871359314
MTND4P34	0.002626138692161423
CTD-2236F14.1	0.0026247800157744787
KB-68A7.1	0.002616273684540085
SLC18A3	0.0026126333938292987
RP11-845C23.2	0.0026080793035989057
SNORD63	0.0026028843515467394
RP11-95M5.1	0.00259470910228665
RP11-452C13.1	0.0025927683880509578
IGHV3-48	0.002588711967370521
RP11-398J10.2	0.002588511411903651
DLX3	0.0025840194835735223
CTC-297N7.7	0.0025807721146093063
POM121L2	0.0025745550980930867
CTC-523E23.11	0.002567625305461689
RNU6-951P	0.002559005607165774
RP11-696F12.1	0.0025581823226456125
AC092570.2	0.0025496385769546233
RP11-260M19.1	0.0025469664788805844
CTC-523E23.4	0.0025464549491915076
RP11-117L5.4	0.0025443769603787246
LRRC14B	0.002539269372101858
RP11-65L3.4	0.002538988546782759
SLC20A1P2	0.002536301528621987
ANKRD26P3	0.002535190782582044
KRT18	0.002533619855470178
RNU6-486P	0.002533285420354698
FGF18	0.002528115112444173
BPIFA2	0.002525004834595651
IGFBP4	0.0025198595720645253
VDR	0.0025188060551120653
TMEFF1	0.0025127003602355663
RP11-620J15.3	0.0025109417998348312
RP11-375H19.2	0.0025102544160956436
EDDM3B	0.0025099392010400415
