NCAM1-AS1	-0.04656226465470535
RP11-463C8.7	-0.04554832785547827
STX1B	-0.04488917239982759
CACNA1E	-0.04411221217178011
SCN3B	-0.043904004443729966
ADGRA1-AS1	-0.04383850735263621
LINC00599	-0.04272803178405979
MAST1	-0.042635602489392896
BSN	-0.042272539571725026
ZDHHC22	-0.04225730308746796
VSTM2B	-0.042214691561521765
CTC-525D6.1	-0.04207917451937682
CTB-35F21.4	-0.04180183314266114
BX255923.3	-0.04149220023496046
ST8SIA3	-0.041198398799509595
RP11-161M6.2	-0.04115321962649372
SLC32A1	-0.040853356878366706
RP11-261N11.8	-0.04074301982768057
RP11-684N3.1	-0.0406237285010666
NYAP1	-0.04052656733169328
RP3-525N10.2	-0.040517686623240914
KCNJ9	-0.04050925975771773
ELAVL3	-0.04042423288828559
MIR124-2HG	-0.040387355743908525
RP11-441F2.5	-0.0402629575947516
RP13-514E23.1	-0.04015906473508789
LINC00368	-0.03989197002153595
XKR4	-0.03984155290525594
FAM163B	-0.03979484787495192
ABCG4	-0.039775907141831525
MIR770	-0.03970553014823201
SH3GL2	-0.039578524641871164
RP11-113E21.2	-0.03927902866745962
LINC01310	-0.03912972604211634
FOXD4L6	-0.039022056461099894
SCRT1	-0.038587139413965535
MIR124-2	-0.038527934585989576
RP11-770J1.4	-0.03832118122401312
RP13-895J2.8	-0.03830110089627428
FLRT1	-0.0380711205921255
RAB3C	-0.038012801298419226
RP11-33M22.2	-0.037945722553590105
AC005197.2	-0.0379360405335969
KCNC1	-0.037639999788784906
RP5-984P4.6	-0.03758112070428156
RP11-338N10.1	-0.0375158887791711
ARHGEF7-AS2	-0.03751531461118605
RP11-261P13.5	-0.03750362590185133
FRRS1L	-0.03749540414094499
CABP1	-0.037474481781167183
AC105339.1	-0.037410962420626845
DUSP26	-0.037321868657055515
RP11-358D14.3	-0.037121229282967697
RP11-385G16.1	-0.03711196507770861
FGF17	-0.03708449401659432
RP11-785G17.1	-0.036981654091381745
RP11-269C23.5	-0.03695335045753625
GRIN2B	-0.036942952805015035
SYP	-0.03693949220005052
ATP6V1G2	-0.03693246520581137
C16orf92	-0.03689579341633108
SVOP	-0.036886130501177485
RTP5	-0.03681520149344163
KCNJ4	-0.036739050154206906
SNCB	-0.036691941591881064
CTD-2560K21.6	-0.03662697296067523
CTC-525D6.3	-0.036582683201853206
SLC7A14	-0.036544686640938254
CTC-525D6.2	-0.03634587666620302
RP11-368I23.2	-0.03631843022488741
CTB-187M2.2	-0.036228307780019765
MIR4697HG	-0.036174431655689676
PSD2	-0.03610011161605271
CTD-2527I21.4	-0.03604502170362887
CDK5R1	-0.03600846733582784
TMEM257	-0.035783176860689256
RP13-895J2.7	-0.0357416595944122
MIR7158	-0.03561903307931284
HPCA	-0.03561174202785264
RP11-1191J2.2	-0.03546486729123796
AP001092.4	-0.035271162222197984
CDH9	-0.03526239646522253
LINC01105	-0.035243577014535496
MIR378B	-0.03523959862622776
C11orf87	-0.035117902621284086
CACNG8	-0.035021595060185685
LLNLF-187D8.1	-0.03501905928384393
C1QTNF4	-0.035007469021516614
NAT16	-0.03500240160026223
CYP46A1	-0.0349983760500856
RAB3A	-0.034963362446804376
FSD1	-0.03494777104071088
SLC17A7	-0.03491513713919328
RP11-266K4.14	-0.034868381472282405
HTR5A-AS1	-0.0348452337629486
RP11-482M8.3	-0.03479558049495173
GPR173	-0.03476622078801785
