RP11-135N5.3,0.05357836530266404
RP11-294J22.7,0.05254180733255552
CTB-181H17.1,0.05228845000252656
SND1-IT1,0.05225546952766838
RP11-397P13.6,0.052081211933064114
RP11-16C1.2,0.05184489373396951
RP11-437B10.1,0.05170322791790575
RPS27AP7,0.051685519624213305
POU5F2,0.05165732888376674
AL133243.4,0.05164029423792686
RP11-665C16.1,0.05132484161841788
AC106873.4,0.05129468836759217
RP11-473O4.4,0.051118479487661315
TAS2R18,0.05101450666149981
AC008277.1,0.051013601985672036
RP1-37M3.8,0.050970915634647965
CTD-2024I7.13,0.05091510497024455
RP11-201O14.1,0.050860094600536226
RP11-243J16.7,0.05084643704354612
RP11-345I18.4,0.05082327465661857
RP11-338L22.2,0.05079243229743565
RP11-25C19.3,0.05077946485115975
AC019070.1,0.05073878811478007
RP11-16E23.3,0.05071643112829368
RP5-1125A11.4,0.05067577100735862
RP4-591N18.2,0.05065183589181636
RP1-78B3.1,0.050648280864878735
AC016549.1,0.050637043995997756
RP11-540O11.8,0.050567131909648164
RP11-393I2.2,0.05054272777924375
TAS2R30,0.05054008348448738
RP11-142L16.2,0.050495539932795416
ZBTB20-AS1,0.05046734713113905
RP11-421E14.2,0.050446908028957765
RP11-391L3.3,0.05044572024055352
ANKRD44-IT1,0.050377762514714555
AC002543.2,0.05036746202378045
DOCK4-AS1,0.0502977435830405
MARK2P8,0.050288146796412844
RP11-573N10.1,0.050254904021218655
RN7SL648P,0.050231292869536676
B3GALNT1P1,0.05018773317430536
RP1-315G1.1,0.05017001409910687
AC009303.1,0.050118044289591844
RP11-1336O20.2,0.05010436263307906
RP11-759F5.1,0.0500843170971324
RP11-98C1.2,0.05006824437902512
Y_RNA,0.05006611359098968
RP11-197K3.1,0.0500464425661153
RP11-474L11.5,0.05000027314429283
RP11-504I13.2,0.04988012004491581
FOXN3-AS2,0.04987970275654851
RP11-347P5.1,0.049875705503864456
RP11-311B14.1,0.04983943830388818
TMEM14EP,0.0498238188671075
CTC-343N3.1,0.04980835796357741
TAS2R13,0.0497787299853614
Y_RNA,0.04977345141442901
RP11-829H16.5,0.0497609111064432
RP11-82O19.2,0.04975289324078437
AC008985.1,0.0497344642346583
METTL21AP1,0.04972135045926111
RP11-540O11.7,0.04966715773814628
MTND1P32,0.04964103478254422
RP11-81A1.4,0.04963721260789078
ITPK1-AS1,0.04961816778986972
U51244.2,0.04959310158478733
C8orf17,0.04957038953071181
Y_RNA,0.04956911364231615
SNORA76,0.04953817576876856
ASH1L-IT1,0.04953722809815505
RP11-665C16.5,0.04952118620071705
MALAT1,0.04946712581869145
RP11-642A1.1,0.04944017522690307
RP11-406H23.5,0.0494016804479328
RP11-631M6.3,0.04939251487711295
RNU6-522P,0.04937585064819159
RP11-142O6.1,0.04937519483248875
GS1-165B14.2,0.049373872902092476
RP11-298C2.1,0.04935378662021
MAGOH2P,0.049340559525330056
RP11-583F2.5,0.04932038270896849
RP11-74D7.1,0.04927723393618528
RP1-224A6.8,0.04927695406293841
RP11-5L12.1,0.049266456784877864
RP11-10L12.2,0.04925885613014979
RP11-91I20.4,0.04925789402939551
MIR133A1HG,0.04923337977343563
AC009518.8,0.04922354563767349
SMAD1-AS2,0.04920556448472459
BIRC6-AS2,0.049200233217685026
RP5-850O15.3,0.04918843071309311
RP11-185E12.2,0.049159163046898685
RP11-123C21.3,0.04914083295108268
RP11-539G18.1,0.049113665927435324
BRI3,0.04910350429872339
ZNF90P1,0.049014068497191074
RP11-384C4.6,0.048992748832574824
RP11-401F2.4,0.04899198619115351
RASA2-IT1,0.048968944436208174
FOXP1-IT1,0.048958009385202186
7SK,0.04894676101698366
RP11-141B14.2,0.04891276211807056
AP001442.2,0.04888933278237333
RP11-171G2.1,0.048844092763967686
RP11-289A15.1,0.048825737248221396
RP11-58G13.1,0.048794263710296625
RP11-775J23.2,0.04878633657862775
RNU6-82P,0.048781644271511555
RP11-52I18.1,0.04870940732882337
RAD17P2,0.04870783403008365
AC037445.1,0.04868118516252541
RPS15AP29,0.04864855200666204
RP11-269G24.2,0.04860107511547067
RP11-39E3.5,0.04858595317206525
MIR99AHG,0.04853675882840244
RAD51AP1P1,0.048512544942939516
CTA-339C12.1,0.04846411793091181
ITCH-IT1,0.04845968213301241
OXCT1-AS1,0.048456464178878035
RLIMP1,0.04844339274394253
RP11-329J18.3,0.04841006238823975
RP11-539E19.2,0.04838374024060163
RP11-473O4.1,0.0483605660546391
RP11-49O14.3,0.04835999996410418
RP3-323N1.2,0.04835773376832164
SLC25A39P1,0.04833250268107818
RPAP2P1,0.04833102626967048
RP11-298J20.3,0.04831461206138778
RP1-102G20.5,0.048305838591144054
CTD-2357A8.2,0.04830353258183266
RP3-472M2.2,0.048302046907158655
AC069063.2,0.048272843621137665
MTCYBP32,0.04826055385855289
RP11-225N10.3,0.0482391669664432
HSPA8P19,0.048214493797070344
RP11-391L3.4,0.04820299964677142
RP11-138A9.1,0.04818178839825675
LPP-AS1,0.048172308265310285
HMGB1P51,0.04815016392672439
CTC-436P18.4,0.04814099270326067
RP11-115H15.2,0.04813434592626348
TBL1XR1-AS1,0.04811501601436073
XXbac-BPGBPG55C20.2,0.048106697096235114
ETF1P2,0.04810552461869341
SETP5,0.048092816015206284
GAS1RR,0.04807489673817306
DANT2,0.04807404689832469
NDUFAF4P4,0.0480655988591776
RP11-95J11.1,0.048019432081473516
RP11-702F3.1,0.047981427510554016
RP11-1250I15.3,0.04797851339330375
RP11-107E5.3,0.04796800352305536
RP11-83B20.2,0.04796742172362029
USP12-AS1,0.047955908947304796
Y_RNA,0.047946261547131164
RP11-52A20.2,0.047893987897908184
MIR3609,0.047860134426173685
BTBD9-AS1,0.04785018096873066
RP11-417B4.2,0.04783458020403221
RP11-282K24.3,0.04782610473559985
QRSL1P3,0.04779661299670047
RNU6-107P,0.04779158036771092
RP11-4B16.1,0.04776739677402913
SNORA72,0.047761868099309365
RP11-354P11.3,0.047756806215487294
RP11-403H13.1,0.047744764271778345
TET2-AS1,0.047740382262283866
U7,0.04772174692613618
BIRC6-AS1,0.04771376736477933
RP11-463D19.1,0.047701774075945585
KCTD9P5,0.04769376568913639
RP11-22B10.3,0.04769275571510752
RP11-1D12.1,0.04768915934640687
RP11-2J18.1,0.0476246673529417
STAT6,0.047621563582181003
AC007161.5,0.04760630777154875
CTB-139P11.2,0.04759230415014342
MACC1-AS1,0.04758061713987215
RP11-61L19.1,0.047565495685941095
RP11-567L7.3,0.04756099283866934
RP11-712L6.8,0.0475562609900892
EIF2S2P5,0.04753237025055368
PRICKLE2-AS3,0.047531313046108636
HLA-E,0.047519344331147254
RP1-102G20.4,0.04749683461267917
AC007790.4,0.04749014443299544
RP11-464D20.6,0.04744093126173634
OSTCP8,0.047440379403158095
RP11-220I1.4,0.047427873541113955
HSPE1P27,0.04741058618142009
RP11-512N4.2,0.04738297934980855
RP11-474B12.1,0.04737896745049771
RNU6-122P,0.04737677581252599
RP11-793H13.12,0.04737278095913488
RP11-43D4.3,0.04733853357040687
EDDM3CP,0.04733365447331632
RP11-571F15.2,0.047311350832629204
RNU4ATAC16P,0.0473024860477224
ARHGAP18,0.0472953434065063
CTD-2381F24.1,0.047288751164720796
CTC-527H23.1,0.04728064996841743
AC002400.1,0.04727142690006435
RP11-123N4.4,0.047270599042058235
MIR644A,0.04726553775446557
DAPK1-IT1,0.04725196262796814
RNY4P7,0.04723620570090764
RP11-481C4.1,0.04721823652790935
RP11-278J6.5,0.04720842650034066
AC009505.2,0.04717995142229954
C1orf195,0.04717429525817657
AC105009.1,0.04715551477515816
RP11-270M14.4,0.04714980695192866
AC015923.1,0.04714025156142605
RP11-173A16.2,0.0470835961461037
RP11-231N9.1,0.04705966503232987
RPS27AP10,0.04704485734825713
ZBTB8OSP1,0.04702885407972757
AC003989.3,0.04702860634899465
BMP2KL,0.04702333091540419
RP1-102G20.2,0.04701087907884331
RP1-91J24.3,0.046997177281603526
RNU11-2P,0.04699053422381415
RP11-44N11.1,0.046985961642909115
SRMP2,0.04697706198178336
AF127577.13,0.04696888810492948
CTD-2540L5.9,0.046968692557659425
ATP6V0E1P1,0.046968474802292534
ST7-OT4,0.04696369574660734
PBOV1,0.04693168046784383
VPS26BP1,0.04692594202644554
RP11-310J24.3,0.046923054787848445
RP11-474I11.7,0.04692068716316733
RP11-399K21.12,0.04687985671075017
SNORD112,0.04686755711999
MTND5P2,0.046810713027560846
RP11-556O9.4,0.04680400639656036
RNU6-1045P,0.046772393487231265
DDX3P1,0.04677212042711702
CTD-2017C7.3,0.046758491739971195
RP11-474P2.7,0.04674965686833544
RP11-6B19.1,0.04671258279764077
CTC-429P9.5,0.04670601218263179
RP11-11M20.2,0.046704884439837016
TMSB4X,0.04669950640829809
RP4-778K6.3,0.046696920948624196
RNU1-11P,0.046682485806048946
KRT18P57,0.04665263666259075
RP11-329J18.5,0.04662954712054508
CTD-3222D19.4,0.046615162975398826
UBTD1,0.0466089820412181
RP11-815J21.1,0.04658192971203798
RPL9P30,0.04656592036807888
MTCYBP3,0.04654885731532456
AC003989.4,0.04653920483116132
AC064874.1,0.046521390042448395
RP11-617F23.2,0.04651880864883274
RP5-1101C3.1,0.04651736013377399
RP11-384C4.7,0.04648989484866895
RP11-552M6.1,0.046486419488568846
PRR13P1,0.04647010145727766
Y_RNA,0.04645840221492366
RP11-1149M10.1,0.04645105233494752
CTA-243E7.1,0.046449258883302764
CACYBPP1,0.046448240817582295
RNF149,0.04643144182033471
BNIP3P25,0.04642759595450216
MAGI1-AS1,0.04642358458957079
ADAMTS5,0.0464020279887269
E2F3-IT1,0.04640158765568789
MTCO1P11,0.04639569488637414
RP11-327O17.2,0.04638847844439799
DOCK9-AS1,0.04637212771678925
RP11-445J14.1,0.04634620863179801
RNU4ATAC12P,0.046337890290793445
