TSPAN2	0.6737657028527316
EIF5A2	0.6093279534324569
FSTL1	0.6006314456928284
OPN1SW	0.6000581210220542
C5orf17	0.5875928294629329
OMD	0.5615523474940917
RP11-342A23.2	0.5568663457783386
LEPROT	0.5565153286341985
RP11-999E24.3	0.5362365809801221
GPC6	0.5320484784081353
STS	0.5294004281916844
MFAP5	0.5282413737892008
CORO1C	0.5247264296838158
RPL7AP28	0.5177512169652042
MT-TC	0.5135441048132438
MARCKS	0.5111607633633349
MED14OS	0.5095404814107575
RP11-10L7.1	0.506609042603191
FAM26E	0.5055317812970307
RP11-44N12.5	0.5013335976508407
RP5-890E16.5	0.49771223287001004
NNMT	0.4954707090693043
RP11-73E17.2	0.49355732899576926
MN1	0.49334208606906177
SLC35C1	0.4932696953490434
RP11-384O8.1	0.4907774955109816
BTBD19	0.49068431511508814
LL21NC02-21A1.1	0.4879331498920683
CTD-3247H4.2	0.4873678431297418
NTAN1	0.48720798038512025
ZMAT3	0.4859166750749409
PYURF	0.4833801533404625
ANKRD40	0.48120873657676494
NAP1L3	0.4801198740044688
SRPX2	0.480102495491302
ABHD4	0.47974757380682603
FOXF1	0.47840494289117175
RHOQ	0.4775549717553772
ITGB1P1	0.4762223000123837
SP2-AS1	0.4761852376152377
PABPC5	0.4759454189165737
PARP4P3	0.4755256190357853
CYP4F34P	0.47491661605493485
LATS2	0.47410275949563246
TSHZ3	0.4725870540448233
FKBP14	0.4721157021489368
RP11-378A13.1	0.47176825623057556
MT2P1	0.4711514096486407
NECTIN3	0.4685881075509875
MAF	0.46378437172765635
SNAI1	0.4633473458956467
DPH3	0.46309272340539903
AP000255.6	0.4630379359155082
CSN3	0.4585745260854255
ZNHIT6	0.4582795338643076
HAS2	0.45693255067742894
CALM1	0.45675145063498374
MSX1	0.4561196412960428
HRH1	0.45354177361365183
CSN2	0.4531956190386247
MIR5583-1	0.4523966534431619
CSN1S2AP	0.45173700448848175
LAPTM4A	0.4517083444616067
LINC01013	0.45098085004894967
CTGF	0.44907354717678394
PRR15L	0.44640367245193896
PNPO	0.4463049761567595
S100A10	0.4462871219229
ALG14	0.44609057096614335
HPGDS	0.4444479840856057
RPL23AP42	0.44381130449883993
MSC-AS1	0.44346942595160155
FAM127C	0.44298486629623146
GCSAML-AS1	0.4428860638885947
ARL6IP5	0.4426233484001656
AC009303.2	0.442325543328341
TPT1P4	0.4422301329321439
RP11-479G22.8	0.4412819743916389
C1DP1	0.43996423714763644
GJA5	0.43943762477576753
TAX1BP3	0.43716349223231
RPL23AP18	0.43572364615614745
ACKR3	0.4342004812803211
TBPL1	0.4340431570083278
CH507-513H4.3	0.4335583931840383
THCAT158	0.4334073773015639
GPR176	0.4317701088818279
CYSTM1	0.4312798444482629
RP11-50C13.1	0.43058285884629766
RP11-6N17.4	0.42960345906138536
SLC15A4	0.4290784606332168
RRAGC	0.4286264503189834
EEF1A1P24	0.42586199318397794
PIR	0.4249906888336101
SLC25A15P2	0.4247705939422275
EMP3	0.42438705103171426
RP11-429D19.1	0.4213002957343317
GNAQ	0.4210520352257085
MEDAG	0.42065132860111354
AC084082.3	0.4174071158372029
OLFML1	0.41667353268421564
VEGFC	0.416163365357807
FGF16	0.41533009230002127
KRT8P3	0.41320032097889803
STK38	0.4126491978831557
LINC00310	0.41161952796515416
LINC00840	0.4095366942494908
KRT8P42	0.40719607368429733
CTD-3025N20.3	0.407168992416597
TNFAIP6	0.40494442839225075
TMSB4XP2	0.4027026893217004
GCLM	0.4016190297450562
TAF13	0.4010002927215918
NOV	0.4005424989745775
CTSE	0.40042602424989654
SLC41A2	0.40003737618391116
ELK3	0.39996270887825336
AC079325.6	0.399746428571764
RP11-481C4.2	0.39951234851602835
RP11-248J18.2	0.39947703518493033
CCDC144NL-AS1	0.39860715078582826
AP000254.8	0.3985411019020085
MAPK14	0.39850477106301435
CTD-3157E16.2	0.39807733979082044
C17orf67	0.3976173558510716
LINC01028	0.39685814761819266
BRI3	0.39611976224064993
CHIC2	0.39582916059203155
RPL23AP48	0.3955483162944905
RP11-775C24.5	0.39553000631236757
ITGB6	0.39334221557753496
RP3-428L16.2	0.3931784405925173
TNFRSF1A	0.39315553901928996
RHOQP2	0.39288235246021874
CH507-513H4.5	0.3918386766954695
ALOX5	0.3917821102985891
PABPC1P3	0.39119597510243154
RP11-524D16__A.3	0.3911900236758775
TRAM1	0.3901635064765606
VASN	0.38964899566225286
TOB1	0.3893875477273774
DUSP3	0.38928190423104836
AC073464.7	0.3887814793480941
CRK	0.38854285536548033
ABHD13	0.38792798385194677
RBM7	0.38688674981543525
AC000403.4	0.38640720555826535
TRAM2	0.3855362725289959
SBDS	0.3850949554057508
KPNA3	0.38459007898476333
RPL34P33	0.38437457233827915
FBXL3	0.3834734063081216
NIPSNAP3A	0.38289871163762385
RP5-1096J16.1	0.3823439468758504
REP15	0.38218380562734355
CTD-2192J16.22	0.38089130141669275
RNF11	0.3805457416732629
NORAD	0.380335768126184
RP11-345J18.2	0.38027616599185526
TMEM159	0.37985137976015226
PDCD6IPP1	0.3794097368597594
LINC00294	0.37924433777337035
