RASSF10,0.5676210248959846
NANOGP3,0.5446128006157405
RP4-539M6.20,0.5362106572554655
RN7SKP256,0.5249009810775986
CHAD,0.5039103618168714
CTC-497E21.3,0.5020705508990958
BPIFB2,0.49832558035655106
RNU6-403P,0.49693307484233135
IGLV5-48,0.4915117661451256
RP11-96J19.4,0.4893855014612693
UNC5B-AS1,0.4855891132490166
LDLRAD4-AS1,0.48417030779751313
CTD-2031P19.4,0.482034236533814
SNORA51,0.4797697812513227
RP11-63G10.3,0.4781481273124219
RP3-340B19.3,0.47217623471793585
RP5-1182A14.5,0.4695264365639947
SNORD38,0.4681023840608514
AC016831.7,0.4637989882031577
RP11-45P15.4,0.46255813661300615
TAF1A-AS1,0.46234715780002644
RP11-95I16.6,0.4601091683150437
BRINP2,0.4587343782419993
RP11-215P8.1,0.4586231827325491
RP11-44N21.1,0.45769231161251994
AC013463.2,0.45731013025684353
AC019181.2,0.4568688533863326
RP11-1094M14.1,0.4565580019901039
NTSR1,0.45644106063152917
AC090602.2,0.4518837293452678
OR2W3,0.45103546039336606
TRH,0.45003445822755694
WI2-87327B8.2,0.4494841942982419
LMO7-AS1,0.4480615711887809
RP11-284F21.7,0.442361131992257
RAB6C-AS1,0.44122424361416096
RP11-157J24.2,0.43496807107705054
FAM177B,0.43248640522471676
TFF1,0.432021056694562
RP11-21L23.2,0.43051487078153117
RP11-334C17.6,0.4265967281542766
RNU6-564P,0.4262658122740686
AE000662.93,0.424227604283413
RP1-159A19.4,0.4222963672065191
TMEM47,0.421388554223934
SLC9A7P1,0.4207896526064847
RP11-603J24.7,0.4179225929912115
TPRG1,0.41731470284975136
RP11-435F13.2,0.41468542489220905
AC079776.2,0.41218044281374594
LINC00324,0.41122982040980316
FAAHP1,0.4061451872213551
RP4-580N22.2,0.40562529537737946
RP11-307C19.2,0.4047526180396703
CXCR1,0.40350413931722745
AZGP1P2,0.4016630961543042
RPS21P1,0.40143880991369124
RP4-539M6.21,0.4005133530459103
RNU6-1143P,0.40001637185349753
SPDYE21P,0.39966126970881405
HIST1H2BD,0.3985025275056784
ZNF69,0.3983543510048699
RP11-641J8.1,0.394694990014966
RP11-307C12.12,0.3944007301338427
LINC01208,0.3933599002974947
RANBP3L,0.39298685322046956
CH17-385C13.2,0.39224712436661896
RP11-295D4.7,0.3920679721368014
HTRA4,0.3914745989209452
EDDM3B,0.39088975818927846
RP11-173A6.2,0.3907870799125591
snoZ6,0.38937191137580734
ME1,0.3864188791221334
RP4-644L1.2,0.38574775516265986
AC008268.1,0.38487258083617415
RP4-529N6.1,0.38481263461634974
CTD-2547L24.4,0.3836161790128593
RRH,0.38158556042217734
HIST3H2BB,0.3811466605704605
RPL31P63,0.38077347436429454
HIST3H2A,0.3794352719452613
TTC39A-AS1,0.3790284031249556
GLULP4,0.37860889777748646
AC055866.1,0.37726166767489816
CTC-353G13.1,0.3757584349555899
RP11-25I15.1,0.37574319999440975
RP11-4B16.3,0.3756213728027774
SRGAP2D,0.3749319867044027
RP11-337C18.8,0.3748488325554739
RNF5P1,0.3745761133483722
RP5-968P14.2,0.3741708451739388
MIR425,0.3732954856833809
RP4-639F20.1,0.3709115821748761
ELOVL2,0.370812112702062
AGT,0.3702468693019101
CTB-107G13.1,0.3700312341000163
MIR4429,0.3699478894347491
RNU6-1333P,0.36939967979031413
AATBC,0.3688366804252997
LINC00504,0.36859239936329147
BPIFB1,0.36812161199339527
CTC-471J1.11,0.3673803417393854
RP11-875H7.5,0.36711224147374066
FASN,0.3670512315766609
RNU6-35P,0.3660459394481518
FGF10-AS1,0.36577261983476356
RP11-41O4.1,0.3656665531786784
LPAR3,0.36497006318000663
APOE,0.36494151732477653
ZNF214,0.36401875229782915
MIR3117,0.36287127913209977
RP11-284F21.9,0.36280480248502867
ING2,0.36153369671076535
RP5-1024G6.5,0.36136325458848717
GLRB,0.35948212042802646
APOC1,0.35905006887524443
RP5-837M10.4,0.358710871392233
PDZPH1P,0.35861683805084865
HIST2H2BF,0.35827923266163286
RP4-633O19__A.1,0.3573824529238021
HIST1H2APS3,0.35721415307307497
RP11-284F21.10,0.3569332100044057
ZBTB41,0.35667736687952684
SP5,0.3547970165930284
RP11-299H21.1,0.3546914307148739
RP11-621L6.3,0.35438025222314123
S100A5,0.353756978189641
RNU6-863P,0.3537333062340066
XXbac-B444P24.10,0.35162947961808855
ELOVL2-AS1,0.3509762745241958
LINC01341,0.3506428944554746
CBR3,0.3505101242474298
CHL1,0.3497707579636978
DLG3-AS1,0.3495352771760423
CTD-3220F14.3,0.3491772911001355
LOXL1-AS1,0.34917263066354876
ABCC2,0.34829065183268265
MIR624,0.34769333293646554
PLEK2,0.3476692988190154
AC003088.1,0.3471090037232923
EREG,0.34707003784985235
TRAM1L1,0.34651641353813156
RN7SL563P,0.3459966066094437
RP11-1084E5.1,0.3446970076486462
FZD10,0.34436137433691266
RP11-313M3.1,0.3435870809422418
TCEA3,0.3435342700839946
Y_RNA,0.3434889864416368
ZNF658B,0.34327545451444247
HIST2H2BE,0.3427543016605378
Y_RNA,0.34245712157254854
ATP1B3-AS1,0.3396829876970902
RPS10P5,0.33751227801428035
AC072062.1,0.33728349610971675
SLC25A24P1,0.33577159749108293
RAB3B,0.3356841158875563
AC007787.3,0.3355265293698238
LINC00853,0.3349033408680002
PCAT18,0.3344502505033551
RP11-473M20.16,0.3331757922107305
BST1,0.33302260237498543
RP11-132F7.2,0.3325151950005015
RP11-112J1.3,0.33205895313752254
ST6GALNAC2,0.3319060891572788
MIR601,0.33106304874357934
CTB-174D11.2,0.3305323744489421
PMVK,0.330028448709634
CHST10,0.329897594552513
RP11-305L7.3,0.32988296549536383
RP11-405M12.4,0.3293796141027403
FAM109B,0.32846087686733105
FDX1,0.3284328824663438
RP11-324D17.2,0.3282100473641826
RPL12P27,0.3268656775826091
SPINK1,0.32678455645208204
RP11-535N6.2,0.32659303072034035
RP11-574K11.27,0.32637248673715535
CHL1-AS2,0.3259908053927074
C1orf56,0.32519548515741514
SNORD41,0.32477919402293687
CTB-175E5.7,0.32385712163140096
RP11-539L10.2,0.32376783049327756
RP11-344P13.6,0.3236768073698008
HIST2H2BB,0.32330737929588665
EIF1P7,0.3232573598510852
AC005336.4,0.32266989588144585
RP11-20O24.1,0.3226133150770815
RPS20P4,0.3218550967627969
NRIP1,0.3218370820578441
SAP30,0.3217757689502239
RP11-196G18.22,0.3216333451983266
KIAA0040,0.32144135271961
RP11-521B24.3,0.320660531363092
RP11-92K15.3,0.32056541526566695
STX18,0.32012006445159846
Y_RNA,0.32008162264427986
SLC25A24P2,0.32004781137272625
FAM105A,0.31986739945224585
RPS15P5,0.3189684259241025
CDC37L1-AS1,0.31851010616510256
RP4-778K6.1,0.31833430123426537
RP11-290H9.5,0.3173035502105179
RP11-295G24.5,0.31690485402210367
AP002954.4,0.3167960778092017
LSM3P2,0.3163877980886678
HIST1H2AC,0.3162496310654102
AC005480.1,0.31622730463762344
RP5-1148A21.3,0.31622500185335095
AC093159.1,0.31466034631585216
CYP4F23P,0.3145441709699825
RP11-598F7.3,0.31280888039257815
RP11-175P13.2,0.3127688247875215
ZBTB20-AS4,0.31261523347415515
CTD-2193G5.1,0.31182564174296556
OTUD7B,0.31172536354492003
PRKAG2-AS1,0.3116522887764944
PDGFC,0.31159882170855846
RP11-302K17.3,0.31113695566504884
APOD,0.310791838791218
RP11-864I4.1,0.310537638051511
SLCO1B1,0.3103786048872246
RP11-460I13.6,0.30987829348354035
AGAP1-IT1,0.30961728984690606
HIST2H2BD,0.3091250006170485
KDELR3,0.3086589941993697
AKAP5,0.30816804974318807
SLED1,0.30768091136160475
HSD3BP1,0.30767037002359504
RP3-423B22.5,0.30760771820496413
RP4-735C1.4,0.3074939571341281
COX20,0.30718647148831757
IGLV3-6,0.3071452978385443
RP11-396C23.4,0.30667040068987284
RP11-367J11.3,0.30597866341640206
FAM8A6P,0.3057146171204808
CTD-2269F5.1,0.30551939761758207
COL8A2,0.3054869653349854
GPR39,0.3049143852881337
MIR1268A,0.3043425789416162
CTD-2589M5.4,0.304322821071803
HIST1H2BC,0.30414391151333003
MUC5AC,0.3038392000190021
CFHR5,0.3036078923742918
GPR68,0.3025256038626951
U1,0.30230741711270637
LINC01593,0.30182929054249186
RP11-379H18.1,0.30181931406231494
RP3-431P23.5,0.3016388617039335
EPS8L3,0.3003703348764288
SLC44A4,0.3000162796437041
NPAS1,0.299683238029737
AC073257.2,0.29913068980953106
RPL7P26,0.29840288360959655
KB-1930G5.3,0.2981089449533628
