RP11-696F12.1,0.05293518438338522
AVIL,0.051047997833629455
COLCA2,0.05054629611281949
OR2W3,0.050528127294846195
AC009133.17,0.050486813640289625
HES6,0.04964218699378677
HEPACAM2,0.04963130340396026
C11orf53,0.04957895118751112
RP11-367G6.3,0.04904163795895829
TMSB15A,0.04795247398081616
MIR5195,0.04727557882477773
FAM150A,0.04644612016705813
RP11-191G24.1,0.04633324446581416
CASC21,0.04423040357988793
RP11-37L2.1,0.04418355432640715
SPSB4,0.04367589492893461
RP11-715H19.2,0.043017945423483486
RP11-863K10.4,0.04235020036384232
POU2F3,0.04225107962266169
GJC3,0.04063413021078942
CTD-3193K9.11,0.040230262543281756
RP11-203H2.2,0.039490183828714165
AVPR1A,0.039482886264401364
RP11-395G23.3,0.03939146784416704
RP11-44N11.3,0.03938547468763905
CTC-490G23.2,0.038927833712844195
RP11-834C11.7,0.03876740056614145
TRIM58,0.03841450183262775
RP11-89C3.4,0.03832491665616734
PCDH10,0.03821250997782338
IGHV5-78,0.03783569245070843
NXPH4,0.036926696216125376
HOXC4,0.03661114722650236
RBP1,0.035954941775079054
RAMP2-AS1,0.03579124634008266
RP11-429O1.1,0.034836205155222136
HMGN2P15,0.03478910915024156
CTD-3065J16.9,0.03468271877336744
ASCL2,0.034545748518362986
VN1R85P,0.03370148655342058
Y_RNA,0.03345731511572634
PPIAP20,0.03341258395229438
RP11-834C11.8,0.03221251542414101
LINC00284,0.03219008312099217
GJB3,0.03204405337680368
EIF4EBP1,0.031853994643933826
RPL34P33,0.0316869917431415
TIGD3,0.03139510108456165
LIPN,0.031095620642235734
RP11-542K23.7,0.03099694662264051
RP1-302G2.5,0.0309890230717058
STARD4-AS1,0.030753511042530213
MIR6508,0.030651783637761297
SGCG,0.03063597563574573
TSPAN1,0.030619460113626876
HOXC8,0.030606906254748795
HOXB8,0.030338672155335932
GBA3,0.030306825103441255
RP11-89C3.3,0.030306115875068904
GPR173,0.02991949713355651
IGLL3P,0.02988087198056716
RP3-525N10.2,0.029838793486079877
POU5F1P3,0.02969960308939077
ACYP1,0.029502956167212064
LINC01503,0.029456191146091798
CTD-2659N19.4,0.02936680186005784
RP11-1149M10.2,0.028724651534809766
NUDT11,0.02839313232203431
MIR181A2HG,0.028205695340983807
FAR2,0.02817140522770274
TXNDC16,0.028095127523087918
TMSB4XP1,0.027942834782799846
LINC00623,0.02783165458380547
HTR3C,0.02778022511348093
ACTBP8,0.027635852511185794
CTD-2561J22.2,0.02762760678647842
KRT18,0.02755575375774754
HLA-DPB2,0.027521785815023188
CTD-2353F22.1,0.02746522841667166
RP11-47L3.1,0.027380695429817043
RAB39B,0.027155928956931873
FNDC4,0.02715260529871476
HIST1H2BD,0.02711810372286095
PNOC,0.027115364347787697
RPL12P14,0.02709056899891712
IL23A,0.027050261795741177
CTD-2542C24.3,0.027043389785178045
IGHD6-13,0.02694273080950274
AC008440.10,0.02643351214128762
PLAC8,0.026202959887873467
HIST1H1C,0.02602576494365716
B3GNT3,0.025904803523923988
SPTLC1P2,0.02588682213391095
RP11-184A2.2,0.02588495342700375
LINC00857,0.025880939723770043
GJB5,0.025838156026643116
CPXM1,0.025806032721970143
HIST3H2BB,0.02577122805157392
AC005076.5,0.0256600501552
RP11-543P15.1,0.02560393425276751
RP11-120B7.1,0.025602054011066504
RNA5SP462,0.025552651140297707
LSM1,0.025437683197010376
FAM83B,0.025377229702881494
RP3-340B19.2,0.025239034444976566
HTR1B,0.025238236305509868
RPL39P3,0.02522415224872818
CTD-3094K11.1,0.025159442113653376
BRINP3,0.025125451470199678
BMPR1B,0.02503817411504412
OSGEPL1-AS1,0.024998545763230608
SPOCK3,0.024964167767329633
MIR4537,0.024962816006605038
RP11-494H4.3,0.02491729641481159
RP11-475C16.1,0.024877237696825052
RNU1-122P,0.024863641076544235
STYK1,0.024769090166853573
EIF1AXP1,0.024547645270625924
RP11-875O11.3,0.024468526430691098
HOXB4,0.024456230461592548
SUB1P3,0.024450334996723562
RHBDL2,0.024421354747294278
TCEB1P2,0.02441838206249966
CA3-AS1,0.02437559800053807
LINC01137,0.024359621307383856
AC079780.3,0.024343694977665736
DBH,0.02431742597653207
RP3-523K23.2,0.024311059396166033
RP1-45C12.1,0.024262904718783496
NUDT10,0.024261824510987982
RHOV,0.024255904319033295
RP11-81H14.2,0.024176688015029563
ZNF667-AS1,0.024166980926217833
TIMM8BP2,0.02415870237713142
S100P,0.0241449873519666
WIPF3,0.024136131931334133
RP11-396F22.1,0.02412370717539456
KCNF1,0.02410674236382257
TOMM20P4,0.024098080679746035
TMSB4XP2,0.024016403506266132
LINC00365,0.02401195712999945
DAW1,0.02397546006702347
TRNP1,0.023946030036324
CENPV,0.023935966754677084
RP11-54H7.4,0.023844996034279663
SLC45A4,0.023834462627294804
CTD-2291D10.4,0.023787328389191967
MIR5188,0.023761178256784008
CA2,0.02370425387616391
ELOVL2,0.023676230228278423
GJB4,0.023586475896494978
LYPD3,0.02357623593495822
RP11-305B6.1,0.023575639201397894
RPS13P2,0.023497075514631018
LL22NC03-88E1.18,0.023489673775100216
SMIM1,0.023395814708853848
FAM117A,0.023387873485326182
RNF223,0.023345996076106056
IGHJ2P,0.02329236684212458
RP11-314A20.1,0.023221263771951262
RP11-46I8.4,0.02319131174925808
RP11-433J8.2,0.023181373016429
CTB-79E8.3,0.023160749122707117
DBH-AS1,0.02312549053166457
LINC00473,0.023035940427919274
ACER2,0.022969022513081284
RHPN2,0.022945578017553963
ENHO,0.022934524962585204
IGLV1-62,0.022928041395083067
MIRLET7G,0.022908621992909654
RANP1,0.022908327267297444
CACNG6,0.02289120157162507
FMN1,0.022890884790061416
RP11-148B18.1,0.022877777214278618
DUSP5,0.022865879588941845
AP002856.4,0.022862843004986894
RP11-336N8.4,0.022789867893116114
UBE2V1P2,0.022784969385378464
RHOD,0.022736245025094082
H3F3BP1,0.02268671597449657
LAIR2,0.022670414313569656
TWF1P1,0.022645507040053907
FAM103A2P,0.02262898882008796
MYO1E,0.022571993716051505
BOLA3P2,0.022518303550390945
RNU6-7,0.022464054537214385
HIST1H2AC,0.022457668136473447
MXD1,0.02242378120498551
CLDN23,0.02241491539891968
FGF10,0.022409654328283096
SRP9P1,0.02238790062162811
TMEM35A,0.02238614175948604
PICSAR,0.022369531971451237
BTF3P9,0.022343031291475114
C1orf106,0.02230487600087015
RP11-290F5.1,0.022296034396533597
AC012485.2,0.022256851539585218
IGHJ3P,0.022224046687847634
RP11-832N8.1,0.022153647995308844
SUMO2P1,0.022145516677620613
RP11-49I11.1,0.02211917649542622
HOTAIRM1,0.02207361790905059
MIR4538,0.022049990880981512
CACYBPP2,0.022041903925634435
MIR4539,0.02199229540440183
IGLJ3,0.02198593598336262
RP11-111M22.4,0.021907987804672496
AC009495.4,0.02189904700705698
NAP1L5,0.021882441978120847
