CARTPT	12.092403341477821
RP11-206M11.7	9.505784792925006
WFDC12	4.473904644434948
IGHD1-26	3.20339535554833
AQP2	2.9478421947995717
UPK3BP1	2.352340170996989
MEOX2-AS1	2.3232677177066274
IGKV1D-42	2.306201707970064
RP11-62C3.6	2.1710838064076783
MMP1	2.1255027519239924
AGTR2	1.9936436446278556
IGHE	1.9167502823597748
RS1	1.821256387810613
RP5-839B4.8	1.7866962942190148
S100G	1.7565964447788258
FGFBP2	1.7493588952357704
RP11-426C22.6	1.747286245219484
MCEMP1	1.742957741135127
MT-RNR2	1.7258607150812297
MT-CO1	1.692422782123714
LINC00443	1.6428853869687705
SCGB3A1	1.618155106389006
WNT3A	1.6057427363866592
RP11-141J13.5	1.5894526351492246
TCHHL1	1.5653321733404844
CTD-3080P12.3	1.554500206735239
RNA5SP475	1.5209566370087535
LANCL1-AS1	1.4908703620283297
RP4-735C1.4	1.472051345533309
OVCH1-AS1	1.447409632232627
HAND1	1.4371492294046047
EMP2	1.3912555491426004
MT-ND5	1.364275916908963
RNU7-159P	1.3559178314324165
TNNC1	1.327699344639771
GCHFR	1.3073000231436898
RP11-371A19.2	1.2987018856226755
AGRP	1.270887743241207
HIST2H2AC	1.265261288016617
RP11-51B23.3	1.2486514642459716
MT-TE	1.2369150745173954
CTB-61M7.2	1.2299059706436455
STX11	1.2183086618483823
RP5-899E9.1	1.2160716186213427
SLITRK3	1.1499732406407666
RETN	1.1254055678483703
LGI3	1.1164001060984303
LY86	1.1162183171151976
S1PR4	1.0707408120774058
CAMP	1.0516940111765232
CLEC3B	1.0471733282853593
GS1-600G8.5	1.044916967473925
OTUD1	1.040934061943842
RP11-434D9.1	1.0280818485520897
CTB-147C22.3	1.0212814191727841
MIR4482	1.0207544576621446
BBOX1	1.0206049306043
RP11-175B9.3	1.0178896758359355
GK-IT1	1.0133662922122126
RP11-598F7.3	1.005972020681646
RAB33A	0.9931482326137013
PRR9	0.9872580766921562
HIST1H1E	0.9749829587994647
RN7SL381P	0.9659643214723783
CA4	0.9655011019548294
TMEM150B	0.9629322985827741
RTKN2	0.9541350985666789
MIR602	0.9533258615598283
CAT	0.9465918673202947
Metazoa_SRP	0.9414507116638647
Y_RNA	0.9302817830257998
GNS	0.9301513815198545
LINC01272	0.9295471561049671
MTCO2P2	0.9266681059250508
OR52K3P	0.9258001117702392
RP11-378A13.1	0.9250636736726183
MLLT10P1	0.9164987310564795
AC093110.3	0.9157428314687663
PGM5P4-AS1	0.9143065211560614
APOC4-APOC2	0.9075982451596851
CD5L	0.902727398406019
MYZAP	0.9021051321803171
RP11-295D4.7	0.901223745977594
NALCN-AS1	0.8977657539049126
RP11-463O9.1	0.8944716122847021
RP11-20G13.2	0.8926149588141399
CTD-2135J3.3	0.8850030610218493
OR2A9P	0.8823706491817505
CCL23	0.8813454956321587
