RP11-715J22.3,0.03064268628280962
FOXS1,0.029879902922922107
RPL23P2,0.027778838613456307
TMEM35A,0.027069591693836072
LRRC55,0.026569413433004264
RP3-339A18.6,0.026381560491063785
RP11-175B9.3,0.026296287889769815
RP11-131L12.4,0.026215473191552877
RN7SL403P,0.0261249141890047
RP11-574F21.2,0.026052214362318752
AC010890.1,0.025989206107871893
RP11-458F8.4,0.02598339486328395
RP11-555M1.3,0.025916016075378138
AC144449.1,0.025842561406557253
KRT18P34,0.025830172351795702
LMF1-AS1,0.02570656301539848
RP11-473M20.16,0.025633717978588853
MST1P2,0.02539712270224211
RP11-643C9.2,0.025313629742580744
RAB9B,0.025256633287769743
RP1-286D6.5,0.02525581166662411
LL21NC02-1C16.1,0.02517927268866007
RNU6-869P,0.025008492196799355
AC002044.4,0.02492161487883592
RP11-798K23.5,0.024907573701207105
EIF1P6,0.024767538388365335
MIR3129,0.024673375045882115
CLEC19A,0.02465164442473014
AD001527.7,0.0245275454790645
RP11-350N15.4,0.02445432444019278
CTA-363E6.2,0.024446507840641906
RP5-1148A21.3,0.024338916998919425
STON2,0.024334183217398987
HCP5B,0.024170161130899044
RPL13AP25,0.024038072154506603
RP11-407N8.4,0.02401481879075521
CTD-2260A17.3,0.024008596539513625
LGALS7B,0.023990940061625825
RNY4P10,0.023904214281552014
MIR6812,0.023903018539305983
Y_RNA,0.023898428253025357
RP11-350G8.5,0.02387920392697161
RP11-355F16.1,0.023851337564410515
CSPG4P10,0.023842431683043383
TMEM150C,0.02377197843558012
MIR6772,0.023720461088478424
GNG3,0.023660772180513573
MIR4664,0.023574319509280673
RP5-906C1.1,0.023568833484946494
RP11-297N6.4,0.023558772077067587
MIR4258,0.023540437909447223
RP5-1178H5.2,0.023522414324095797
RP11-94C24.13,0.023485139208945738
STS,0.023482866392485233
RP11-517C16.2,0.02344473572864622
GTF2IP20,0.023377819340806655
AGAP13P,0.02333494399987946
AC034220.3,0.023213655768362484
CTA-363E6.1,0.02320516653678446
RP11-405F3.4,0.023128073521097713
AC137932.5,0.023114326571374088
PDCL3P4,0.023063719270421598
MIR5188,0.02303658596085449
FRZB,0.023029363506394965
RP5-874C20.7,0.02292081156740954
ATXN2-AS,0.022878849670052357
PRDX3P2,0.02282254954289115
RARRES2,0.02273927486725682
Y_RNA,0.022718222839094193
RASD2,0.022692186398928237
FAM19A5,0.022689036595410196
MIR548P,0.02265911808283254
RP11-1007J8.1,0.02264791250568197
RP11-347C18.4,0.022631905704365195
SNORA51,0.022615703077183687
RP1-8B1.4,0.022587533898890053
AC018512.1,0.022578358808769506
RP1-232L24.3,0.022569599014090547
MIR8066,0.02254976018098109
CTD-3014M21.1,0.022531954096258494
PARD3-AS1,0.022529222964873103
LINC00174,0.022502769526833367
RP13-254B10.1,0.022470101173792886
RP11-62H7.3,0.022450201185611765
MIR3684,0.022411413447946775
RP11-768F21.1,0.022380760244013857
RP1-234P15.4,0.02237661815386915
HES1,0.022361389707840122
RP11-175K6.2,0.022349606273468374
CTC-1337H24.4,0.02230315955129985
RP11-44F14.10,0.02225616437459145
NPTX1,0.0222262088389555
RP11-47L3.1,0.02217203820666945
bP-2171C21.4,0.022154217114301916
CTC-444N24.8,0.02209160610377668
IGHD7-27,0.02205959197536816
COX7A1,0.022029198209250266
RP11-526I2.1,0.022018780498524324
STUM,0.022006053374665435
RP11-182J1.18,0.02199861482655627
F2R,0.021905659871180247
GOLGA2P5,0.021877711444983163
SMCO3,0.021855923107743543
RP5-901A4.1,0.02183958602586722
IRX6,0.02182141787415587
CTC-429L19.3,0.02179844280760627
Metazoa_SRP,0.02176134535008151
SNORD42B,0.02171017317359149
AC009961.5,0.02168927070887717
WBSCR27,0.021685581541017167
UBBP2,0.021670544675675193
ALKBH7,0.021669223759816447
MIR581,0.0216321362249459
HOXB-AS3,0.021616514064323158
PLCXD3,0.021603458150285523
CT45A1,0.02158576355556927
BPIFA2,0.021580486142503078
WBSCR28,0.02152522298286216
RP11-57H14.2,0.02151408274962998
RP11-246A10.1,0.02150635807864271
TSSK5P,0.021470349513893917
RP11-153I24.4,0.02142007277568212
MIR3613,0.021416299666736693
MIR609,0.021410920623416395
SNORD69,0.021405290164502773
RP11-56F10.3,0.021388998336715974
RP11-3D4.2,0.02138662380278911
RP1-92O14.3,0.021366958056092306
RP11-148K1.12,0.02131078145255945
U47924.32,0.021300270031665562
ADRA2C,0.021258632444838093
QRFP,0.021254641276459357
GS1-124K5.3,0.021239352476444626
RP1-102K2.8,0.021231985672047288
PSORS1C2,0.021218552576926134
CT45A10,0.021168480314866442
RP4-713A8.1,0.021158536608974744
RNU2-69P,0.02115070438102152
MIR6736,0.021150500221773724
SYT13,0.021136044883021374
RP11-1391J7.1,0.021121100705338618
PCDHGB6,0.02109440582034949
RP11-798M19.6,0.021065547111881668
RP11-434D12.1,0.021052344215948232
RDH10,0.02103074568992733
RP11-739P1.2,0.021001676577889233
AC114730.11,0.02097550670112925
CTB-119C2.1,0.020965576609217842
NTNG2,0.020948019617649975
IP6K3,0.020947717586190864
ASCL1,0.020923682435536283
CCDC144NL-AS1,0.02091080715798473
GLI4,0.020906049605375128
ZNF254,0.02090181297491126
RP11-12M5.4,0.020870434194258294
GOLGA2P10,0.020842065724451037
RP11-38G5.2,0.020839048588105213
Metazoa_SRP,0.020834048874580395
RHOB,0.020821534446269007
GAS8-AS1,0.0208154730044353
MT-TV,0.020805652281952972
RP11-1379J22.2,0.020797730453288917
HES6,0.02079546231276699
RP11-227G15.10,0.020763547308087358
MIR548AM,0.02075868614934751
SNORD13P3,0.02073538899050551
RP11-192H23.4,0.020729560014830384
RPL26P37,0.020724797615413616
SCX,0.020699914378833992
C8orf88,0.020696634490819554
HEPACAM2,0.020693670613700484
INSM1,0.02066840555943204
KLK14,0.02066665428259658
RP11-358N2.2,0.020631779212548433
GPR173,0.020620838688514644
LINC01607,0.020574340966627008
PDE3A,0.020558254941836485
SUCLA2-AS1,0.020554855557142537
RP11-762H8.2,0.020533204714105975
RP11-758P17.2,0.02052856020664623
WFDC1,0.0205144983410206
PLN,0.020510981520546125
CTC-329D1.2,0.020472058500819235
Y_RNA,0.020444057737805558
RP11-333A23.4,0.02044047376425899
LA16c-380A1.1,0.020432287916798405
RP11-300G22.2,0.020429623167197212
RP11-550I24.3,0.020409988797408712
EXOC3L2,0.020407710099932024
Y_RNA,0.020405416867893662
LRRC26,0.020375382879723576
U3,0.020352665281662578
MIR497HG,0.020327813089852004
RP11-41O4.1,0.02031170293198764
GIMAP2,0.020301387969954492
COX4I2,0.020298383357997322
SAA2-SAA4,0.020287928006698
LILRP1,0.0202809040072015
RNU6-208P,0.020250635829016105
RP11-34P13.16,0.020249271077026995
AF124730.4,0.020244580800642713
MST1L,0.02024401717254487
AC092071.1,0.02023491410249024
RP11-33B1.4,0.020204633408149163
RP11-277P12.10,0.0202038049185949
CETP,0.0201921783091161
Y_RNA,0.020182735226279967
RP11-242D8.3,0.020173109864512595
MIR331,0.02011533110171743
BLOC1S5-TXNDC5,0.020104476533209327
RP11-651L5.2,0.020079698444570235
TRAV14DV4,0.020058197707465093
RP11-707P17.2,0.02004267979803418
CTC-398G3.1,0.020038027383030087
RP1-267L14.6,0.02003382116900243
COPZ2,0.019998982615285352
RNU6-1136P,0.01999834767346561
LMO7DN-IT1,0.019995485788642818
CTD-2232E5.2,0.019983329908792147
GNG11,0.01998063212885654
RP11-702H23.2,0.01997508532936745
SNORD15A,0.01992953853528523
ALG1L12P,0.0199294872858995
MIR4768,0.019928452654973738
SAMD15,0.01992163429999853
ACA64,0.019911454847381688
KCNJ12,0.01989184012537981
DIO1,0.019883884793451014
RP1-137D17.1,0.01988089850536515
RP11-384M15.3,0.01987137865551069
RP11-379F4.9,0.019861978572263017
RP11-3P17.5,0.019845491339418618
SNORD38,0.019842420716169207
AC005786.3,0.019838429827791663
AP000347.4,0.019822306792391695
GRTP1-AS1,0.0198073384263446
RPS26P4,0.019805891850354484
AC009948.7,0.01980011983487604
FAM26E,0.019792846412982023
RP11-867G23.10,0.019784088333798574
C1orf54,0.019782152233355013
AC007969.4,0.019757246478861797
SNORD63,0.01975077875170135
RNU6-194P,0.019748841665431015
RP11-279O9.4,0.019737995942241595
CCDC96,0.019734815221802798
POLR2J4,0.01973178218419496
RP11-2C24.4,0.019725530844600794
SPATA17,0.019677495706832682
RP11-248B24.5,0.019672529995721343
PCDHB12,0.019656670533104655
MIR4697HG,0.019625040096668593
RNU5E-10P,0.01960269489693397
RNU4-82P,0.01957581534974447
MED14OS,0.019556317174213907
RPL21P16,0.01954386732680141
AC011380.1,0.019542340470580403
NPIPB2,0.019512862623733092
KCNA5,0.019478474370854346
AC005281.2,0.01945452877500717
HOXB-AS1,0.019445133586581356
AC092620.2,0.019442863970068242
RP11-715F3.2,0.019442383892176514
TRAJ54,0.01943316864429956
RP11-89K10.1,0.019425459408242914
C1orf204,0.019415087106302624
TMEM251,0.01940584736979549
CCDC84,0.019395366760712816
RP3-416H24.1,0.01939033162998108
RNU4-8P,0.019375739858847368
RNU6-238P,0.01931158297927639
RP5-1091N2.9,0.01929355116664475
MTCO1P2,0.01929349341065238
LYL1,0.019281494648177678
Y_RNA,0.01927507453255363
RP3-441A12.1,0.019264254861610902
RPL36P2,0.01924872296588952
FAM96AP2,0.019223091853138488
SLC29A4,0.019221783738857356
TNFSF15,0.01921067202483609
LRRC6,0.019197745891154097
SAPCD1-AS1,0.019186022326882525
BAALC-AS2,0.01918523072209243
RNU6-437P,0.01918298432695483
LINC01394,0.01916866918168534
CTD-3131K8.3,0.019163150987804127
MIR4671,0.019146453501771146
LY6G5B,0.01914513308061318
RP11-304L19.11,0.019143246720463566
SST,0.019143066663086298
RN7SL351P,0.019117107840086234
CNN1,0.019116524912651554
FAM209B,0.01909939542526593
RP5-933K21.3,0.019088032798922107
MIR92B,0.019069138056900546
AC010761.14,0.019068134856185224
RABAC1,0.0190571338964787
SAA1,0.019056213554127333
RP11-348H3.5,0.019043906337885386
HEYL,0.019037306530453983
BHMT2,0.01902854569799339
RP11-326K13.5,0.01902547389109357
SAA2,0.01902413838363624
NOXRED1,0.019018017757225187
CYP4F24P,0.01900449502069186
AC087491.2,0.018998972016831598
NPDC1,0.01898571318606161
CTA-268H5.12,0.018952141036074524
MRPL34,0.01893812983820292
DACT3,0.018936555108250767
GOLGA7B,0.018929695642559217
DNM3OS,0.018923946348389998
RNU6-975P,0.018874805461266346
SNORD37,0.01887366456612624
ZNF583,0.01887178845940623
ALPK3,0.018867422553335955
RNU6-833P,0.018843976191369897
SCG5,0.01884387130302058
HOXC10,0.01883442347402248
RNU4ATAC18P,0.01882709058268518
RP11-429J17.5,0.018820503744254004
TRAJ39,0.018806943116141134
SPTLC1P2,0.018802328954657156
BPIFB2,0.01879344693196177
RP11-262H14.3,0.018777282517584284
AC078942.1,0.018769397338998337
RNA5SP498,0.01876400114614162
RP11-434I12.3,0.018757549886861583
AC068134.10,0.018751459757539047
CTD-2306A12.1,0.018744637893542377
TRAJ17,0.018743272900609124
SPA17P1,0.018741719379889367
SIX2,0.018739273087574233
AC005546.2,0.018739020036463567
RNU6-94P,0.018736967196226275
RPRM,0.018725764773644762
U3,0.018718480563784116
RN7SKP160,0.018715689243024077
RP1-257A7.5,0.018710397679916203
AC005785.2,0.018701848343412486
RP11-66N24.6,0.01869907853708097
RNA5SP390,0.01866681444745028
TMEM261,0.01865822985606867
Y_RNA,0.01861449428351095
RP11-923I11.6,0.01860710366922033
RP11-1012A1.10,0.01858798811142951
RNU7-113P,0.018567049423808907
CTD-2530N21.5,0.018544368222181834
RP11-178H8.7,0.018537997105090975
CTD-2017F17.2,0.01853768435224879
REV3L-IT1,0.018521930972026226
URAHP,0.018516531658751317
RP11-544M22.3,0.018515636984106736
RNA5SP152,0.018514645025938952
RPL21P119,0.018509324611502675
LA16c-312E8.4,0.0184825709686628
RP11-426C22.7,0.01847880730970358
B3GALT1,0.01847280384500908
RP3-431P23.5,0.018469769066590563
CTD-2589M5.4,0.018463218241027028
MIR141,0.018462125599025315
STAC2,0.018423949877817102
CCDC113,0.01839159836063676
KCNJ11,0.0183866049471591
RP3-449M8.6,0.018380725493391547
ITGA1,0.01837617929242769
MIR6889,0.018374223813052305
RP4-671G15.2,0.018352407733447672
TRAJ10,0.018349703066581926
CACNA1H,0.018348515591569234
GDF5,0.01834166733069652
RP11-495O11.1,0.018337725474391806
CTC-537E7.3,0.018337718069317582
MIR6504,0.018325929233277714
RP11-603B24.1,0.018321716112766766
HSPB2,0.018290611825801207
NAV2-AS2,0.018289690767340758
MIR566,0.018276590359609
RP5-1153D9.5,0.018267169246331007
RNU6-1069P,0.01826194770259787
RNU6-911P,0.018245189960335167
PRPS1P2,0.018235008367929146
RP5-1119A7.14,0.018233511352345005
TRAJ31,0.018223307298861142
KCNC4-AS1,0.0182176358268686
TCEAL7,0.01820961399737894
RP11-80H18.4,0.01820296724413845
AP001469.7,0.01820001217408533
IGLV3-31,0.018189008818079604
PF4V1,0.018181931401872405
GJA4,0.018176440669461117
USP2-AS1,0.018173269394476544
C2orf88,0.018169222117208495
RNU6-450P,0.018165338881879666
HIGD1B,0.018160861796838953
CACNB3,0.018156457650309946
RP4-740C4.7,0.018147447964092275
RNU6-1181P,0.01814354284123949
RP11-410L14.1,0.018136372312208934
FAM162B,0.018134038719834284
DOK6,0.01813322806843042
GOLGA6L9,0.018108309506176378
GUCY1A2,0.018097015291155604
RP11-499P20.2,0.01809001090495767
FANK1,0.018086736278308348
AC092384.1,0.018081995721276473
EEF1A1P33,0.01807591411215809
CTC-479C5.10,0.01806276308753387
FABP12,0.018059368764632735
RP11-649E7.7,0.01801491007013485
MTATP8P2,0.01801257380005818
RP5-968P14.2,0.018007447223292512
MS4A6E,0.018004488683095312
RNF7P1,0.01800433731821721
LMO7DN,0.01799849583709967
RNU4-52P,0.01798718597953967
RP11-33I11.2,0.017986869450355953
RP11-361H10.3,0.01797248836659898
U3,0.01796880015624701
RN7SL535P,0.01796758398818501
RP11-647P12.2,0.01796553359349137
ADAMTSL2,0.017954175803158206
MIR4285,0.01794325725128646
FAM71F2,0.017941690349947463
ADRA1D,0.01793207512939573
RP11-1038A11.3,0.017930664135844425
SNORA80B,0.017928886914278724
RP11-90M2.5,0.01790978384305193
CTD-2020K17.3,0.017902660806838264
RP11-173P15.10,0.01789526633898606
MT-TG,0.017864817368904322
RP11-752L20.3,0.01786345147612602
CFAP99,0.017857190544838312
SNORD56,0.017855452441831034
LMNTD2,0.017849991271943116
PSMG3-AS1,0.017847707948123313
Metazoa_SRP,0.01784295424071517
CTD-2313J17.5,0.017835719474939102
NR2F1-AS1,0.017829995036876833
RP11-1090M7.3,0.017820082246836007
GABPB1-AS1,0.017812523572499864
ZNF517,0.017802907221129642
AC002480.4,0.01780030149021475
SMIM10,0.017797527875214023
GS1-124K5.10,0.017774706978139085
Y_RNA,0.017771622169097737
RP1-257C22.2,0.01776388498879229
RN7SKP51,0.01775190040376762
RPL10P9,0.017733867843767077
AC104809.2,0.01772569605890855
RP11-1398P2.1,0.017720148270329396
SNORD116-24,0.017713465688721678
SOX2,0.017700963598247937
TFAP2E,0.01769916193899445
RP11-180P8.3,0.0176943191055475
OMD,0.017688210827447093
RP11-79L9.2,0.017678301210771036
MGC32805,0.017670397855771836
MIR185,0.01766422477047783
CCDC191,0.017643402671783295
RP11-464F9.22,0.01762991997719439
PTGER1,0.017613497628943545
PINLYP,0.01761118335785685
NPIPB15,0.01760560983149026
RP1-69D17.4,0.01760456167961169
RP11-536C5.7,0.017601016051775307
XXbac-BPGBPG55C20.1,0.017600811384517606
CTD-2024I7.18,0.017599356721952706
MIR8073,0.017598004049285635
RN7SL364P,0.01759538982006508
RAP2A,0.017588792450668397
RP11-574K11.32,0.01757690843185058
KLK1,0.017558268606235494
FBXL6,0.017556837670484413
