RP11-295P9.3,0.029126926727472226
CTD-2010I16.1,0.027700998564390192
RP11-111J6.2,0.027619517744927435
RP11-119F19.5,0.027563778741488895
RP11-158K1.3,0.02718975623083382
GNG12-AS1,0.02718866907509194
RPL23AP64,0.027168315002035773
RP11-819C21.1,0.026914793563227346
CTC-559E9.5,0.026569994199303
NHLRC2,0.026487347451149272
AC004893.11,0.02638758081998198
RP11-288C18.1,0.026266907014472547
ZNF10,0.026118130348405925
RP11-762L8.6,0.026090553623240538
ZDBF2,0.02608972873098903
RP11-16P6.1,0.02606260227542125
PIGC,0.026057241623923234
PURA,0.025958651213170307
WDFY2,0.025957351344029676
SEPSECS-AS1,0.025955812939240715
CTD-2647L4.4,0.0259093139586256
ERVK3-1,0.02589049843673967
RP11-506M13.3,0.025868169459634962
EPM2AIP1,0.025831956416355457
RBM5-AS1,0.02583167825753515
RP11-83A24.2,0.025804252988412775
RAB11FIP2,0.02579957192033085
RP4-657D16.3,0.0257905564444494
ZNF660,0.025752898054447727
BANF1,0.025723366047396695
SSBP3-AS1,0.0257166905965365
NOP58,0.02571384782694055
TRMT10B,0.02571138029863005
ZBTB34,0.02570496299499408
TRMT112,0.025697661243208485
AKAP11,0.025691307635972244
COPS8,0.02568234346515693
DSTNP1,0.025673340885437247
DARS,0.02565628157804241
ERH,0.02562870557632151
RNU6-322P,0.025575440129184168
CTD-2013N24.2,0.025554190673935086
SLC30A4,0.02554010069436012
MSANTD2,0.025539224815788648
MRPL51,0.025529091074181838
RP11-96D1.10,0.02552385127057005
RP11-5C23.1,0.025517858941355075
TRAF3IP2-AS1,0.025490801653233437
CDK2AP1,0.025488924072825832
DENR,0.0254860999109928
MRPL44,0.025473200685967156
SF3B6,0.02546313349084496
EIF4A3,0.02545361952958479
PSMD7,0.02541020673973981
RABIF,0.02540472409036182
LSM12,0.025389919738225478
LRP6,0.02537417198472359
VN1R108P,0.0253684983957283
CH17-472G23.4,0.02535748669055788
WDR12,0.02535729301364341
EBLN2,0.02535203565799788
FAM63B,0.02532922357920924
ZNF37BP,0.02530324173824865
NADK2-AS1,0.025295581287691396
C14orf166,0.0252884226985182
MYL6B,0.025282382918101358
XXbac-BPG283O16.9,0.025263682505635713
SNRPC,0.02523240179412027
KB-318B8.7,0.02522560011395214
NACA,0.025215570814365686
A2M-AS1,0.025213208283764832
RP11-147L13.12,0.02518934744533569
POLI,0.02518724831399717
PHC1,0.02517797949846335
AC009120.5,0.025175711896103854
MTCH2,0.025168092267512467
ZNF407,0.025142263782635576
EMC8,0.025110809845218712
CTD-2006C1.12,0.025107924657173854
RP1-151F17.2,0.02510439866999508
MFSD5,0.02509642214537041
BACE1-AS,0.025095718865585606
RP11-1020A11.2,0.025093277624943424
CENPC,0.025081744320638956
MAIP1,0.025077202411355574
MARCH5,0.025053929078088892
SRSF9,0.02505304261597282
EIF2S3,0.02504873025502759
TMSB10,0.02504474768363711
AC020951.1,0.025034104090561792
RFX3-AS1,0.025032609349492634
RRP36,0.025024983196776776
RARS,0.025020955712440524
NUDT22,0.02501841870527559
RP11-452H21.4,0.02498641198725373
PAXIP1-AS2,0.024973131208059836
