AC004453.8	0.888174334266204
PSMC1P1	0.8855972285410977
RP11-475C16.1	0.8850098524887517
NPM1P27	0.8838855154912475
RPS7P1	0.8832094481382753
RP11-305B6.1	0.8824788372260214
RP11-212P7.1	0.882084344952904
RP11-680H20.1	0.8814830599067502
FAUP1	0.8812329382641513
RPS7P11	0.8810210707714058
EEF1DP1	0.8806543793352862
RPL14P1	0.8805002999649539
RPL23AP42	0.8792638285183567
BANF1P3	0.8787912262477183
SUB1P3	0.8785629062324538
FTH1P12	0.8785539239594341
EIF4EP2	0.8779131017425359
RP3-340B19.2	0.8762892313361392
RP11-92K2.2	0.8754133950394619
RPS11P5	0.8748495146690629
RP11-112J1.1	0.8746277492531017
RP11-298C3.2	0.8741813427653
EIF2S2P4	0.8740164556341355
RP11-36C20.1	0.8738874676307216
XRCC6P2	0.8738593374146053
SC22CB-1E7.1	0.8737238130647988
NPM1P6	0.8735881643679397
RP11-148B18.1	0.8735719480909404
RPL10AP2	0.8727746374799971
RPL23AP2	0.8726214044434765
RP11-100N21.1	0.8719002636012868
RPL39P3	0.8715179514302606
PPIAP11	0.8713679093098592
EIF1AXP1	0.8710910943544953
NOP56P3	0.8707385684011135
CTB-79E8.3	0.8704301128291826
RP11-621K7.1	0.8694929200103239
CTD-3035D6.1	0.8691932359609185
RPS7P14	0.8691322389403586
EIF4HP1	0.8689023798867793
DNAJC19P9	0.8685079463556756
RPS4XP13	0.8684707412200481
RPS3AP26	0.8680573230028189
CTC-308K20.3	0.8677809086185205
RPS7P4	0.8676085885263782
TOMM20P4	0.8661871856127944
RP11-651P23.4	0.8660381817799894
RPL15P3	0.8655504157022028
RP11-314A20.1	0.865223449809974
RP11-543P15.1	0.8650965962392713
RP11-632C17__A.1	0.8650281520196166
RP11-146N23.1	0.8648208119470491
RP11-120B7.1	0.864288544420592
RP11-234A1.1	0.8630763839196675
RPLP0P6	0.8630269583865469
MSNP1	0.8629588171078978
RPS15AP24	0.8627384521068524
RPS13P2	0.8624887234792875
CHCHD2P6	0.8623697979023761
ZFP57	0.8613497802351479
RPS14P8	0.861171451471502
NPM1P39	0.8610447595382976
UBE2V1P2	0.8610276821668857
SUMO2P1	0.860749150046671
TWF1P1	0.860256790916472
TMSB4XP1	0.8599292368002913
TMSB4XP2	0.8598417196790296
RP4-725G10.3	0.858892119403691
EIF4A1P10	0.8586711360800177
CALM2P3	0.8585633266203792
RP11-570P14.1	0.8584730205890408
ZDHHC20P1	0.8575231080333297
RP11-390K5.1	0.8573849078499572
RP1-292B18.1	0.8570281530067252
TLR8-AS1	0.8567786283883148
RP11-452N17.1	0.8567725689660584
RANP1	0.8566411646438432
BRI3P1	0.8562068279131315
RPL10AP6	0.8560053087795404
SRP9P1	0.8557425086973794
PPIAP6	0.8555515027460305
CTD-3128G10.7	0.8554425469766693
NPM1P24	0.8551263276929091
RP11-665C16.9	0.855019671174234
AL162151.3	0.8549221802563866
PTMAP8	0.8544096748487888
RP11-307L3.2	0.8538807084388259
