MIR4420,0.030261835462839955
CTD-3064M3.7,0.029759303280165635
RP5-1159O4.1,0.028750394315541054
MIR26A1,0.02826664256964453
RP11-81H14.1,0.027870523715634667
RP11-325F22.2,0.02780773859608085
AL445183.1,0.027736656487537804
S100A8,0.027719753862053807
RP11-667K14.14,0.02765945450347269
TRBV6-1,0.02758020231946753
TRBJ2-3,0.027312814961305824
TRBV14,0.027169486946977555
MIR7848,0.026889424978165603
RNU6-35P,0.02670423070652408
RP11-848P1.7,0.02664970933745158
TRBJ2-1,0.02647062035817872
RPS26P34,0.026405707653193403
RNU7-123P,0.02631695172513536
CEBPB,0.026309145950177824
CA13,0.026284048582955116
RP11-373D23.3,0.026090341801688514
RP1-313L4.4,0.025966577199303814
RNU2-22P,0.02571833701935175
RP11-483H20.4,0.025717044634630558
ARG2,0.025685922037684668
SPX,0.025642030291048536
MIR8067,0.025623708279973213
RP11-408A13.3,0.02529266663613912
RP11-110I1.14,0.025240416861530134
ADAMTS4,0.025203848179804565
CH17-360D5.1,0.02507818084201814
CBR3-AS1,0.024996879784188675
RP11-367N14.3,0.02497737943293975
CTD-2278I10.4,0.024832712022614972
GAPDHP14,0.02478017784076319
RP11-131N11.4,0.024764965320530127
CCL2,0.024657197162926685
CTD-3088G3.4,0.024596310116232464
Y_RNA,0.024521172443617643
TRBV2,0.02446740459861909
SNHG9,0.02426540924620018
RP11-1105G2.3,0.024189396201132425
RN7SL130P,0.02408673707190007
AC055866.1,0.02406151601005184
XCL2,0.02402448493769902
LL21NC02-21A1.1,0.0239736540957569
MUCL1,0.02391634925055479
AKR1C7P,0.02387600072414245
BNIP3P16,0.023855105552354268
RP11-7O11.3,0.023799414660028773
RP11-334J6.6,0.023775957140761333
ARHGEF34P,0.023759199179433997
RP11-168A11.4,0.023712068345116227
TRBV5-5,0.023675380100451567
RP11-402J7.2,0.023665785090470876
Y_RNA,0.023630867590213194
CD40LG,0.023609468428108713
RNA5SP247,0.02356851670756783
TPRG1LP1,0.023563731820575157
CTB-60B18.18,0.023465106625838592
RP13-582O9.7,0.02346081001929364
RNU6-618P,0.023450270309089534
RP1-127D3.4,0.02344536639619174
TRDC,0.023412789197252964
GPR37,0.02338205641916004
RP11-950C14.3,0.023381668583544468
RP11-338N10.2,0.02335599427342335
VNN1,0.023354703359856066
IGLV3-22,0.023348311326279948
RP11-430K21.2,0.023326653781609974
RP11-996F15.5,0.023277981563051792
RP11-304F15.3,0.023244068143500857
HUNK,0.023177701447835784
S100A7,0.02305957646566058
RNU2-17P,0.023038868759222886
MT-CO2,0.023022017781331332
RP11-338N10.3,0.022979077116736444
GDF15,0.022951775760437523
USP30-AS1,0.02279935880200761
UBD,0.022779363450583148
KIR3DL2,0.02266802088106091
AC092580.4,0.022616132600308158
RP11-312B8.1,0.022609487836667816
RNU6-237P,0.022600895264420575
XXbac-BPG170G13.31,0.022577001160357647
RNU6ATAC20P,0.022544242838501555
GS1-174L6.4,0.022533303052581354
GTF2IP13,0.022528227749037268
RP11-81H14.2,0.022519895191407846
RP11-568J23.8,0.022484041563842375
CTD-3065J16.9,0.022477415196884284
INHBB,0.02246849511000164
SERPIND1,0.022458244643800848
RP11-770J1.3,0.022444610958887456
RP1-13D10.3,0.022438906325504968
HRH1,0.022431386296394806
AKR1B10,0.02243108055329135
IGHJ1P,0.02238898292022158
TREML3P,0.02234608265739373
RP11-278J6.4,0.02224200334108286
FAAHP1,0.022229752038266222
RP11-499E18.1,0.02218324769759866
RP11-117D22.2,0.02217953664767638
MIR148A,0.022156919605662486
MIR6842,0.022132491705852707
IFNA20P,0.022126160990211093
CYP4F34P,0.02212577891059169
SNORA40,0.02211205857575787
HLA-DQA2,0.022099787427203938
XXbac-B444P24.10,0.022099194370999914
MIR5587,0.02209492242106701
PLA2G16,0.022049335800903014
TRBV10-3,0.022035570163547746
RP11-51J9.5,0.021996788705666098
TRBC1,0.02197800753986579
Y_RNA,0.021958899490928212
TMEM140,0.02192470130112095
RP11-105N14.2,0.021910045310875224
AP000704.5,0.021909974642393037
RP11-326C3.13,0.02190003406832812
BRD2-IT1,0.021898153389976915
CLEC4D,0.021890446922569196
RP11-403I13.8,0.02188670527335714
HRASLS5,0.021876674909514938
NCK1,0.021842904606040447
RP11-229P13.25,0.02182922550198806
HLA-J,0.02181914663651382
RNU6-323P,0.02181818769441507
HLA-B,0.021812294853271567
NFYC-AS1,0.021803281270759787
RP11-500G10.5,0.021762187170425145
IL26,0.021745738135574424
GABBR2,0.021720926536204672
MIR503HG,0.021706320337574175
LINC01508,0.021705687046640505
MIR6859-1,0.021704871483180257
CITED1,0.02166286702319606
MIR6739,0.0216024840696761
MIR4689,0.02156898007995466
MIR6885,0.02156317349040621
Metazoa_SRP,0.021562268223910296
RNU7-141P,0.021555046838630722
KRT6A,0.021540590620096375
XCL1,0.02152544376904291
THCAT158,0.0215026656744362
GS1-124K5.4,0.021499717844502296
FABP3,0.021498796418059747
TRGV10,0.021489910244914968
CNFN,0.021474296430419138
TEX21P,0.02146476477269654
DNM1P33,0.02146441418065516
RNU6-228P,0.021374248304176113
SNHG15,0.02132796950903715
RP11-1275H24.2,0.021303877616896345
NAMPTP1,0.02129950830876237
TRAV22,0.021289405602160912
SUMO2P15,0.02128897915838338
AQP9,0.02126644595025184
RPL12P25,0.02122658592121762
RPL9P29,0.02121604749672911
RNVU1-6,0.021200420571681207
TRAV5,0.021186016919938447
TMEM45A,0.021184435120490286
FZD4,0.021181449990030375
AC008753.6,0.021165732437904535
HLA-H,0.021122902550675466
DUSP6,0.021092527121909826
PCP4L1,0.021068463419551237
CTD-2527I21.14,0.02105551097334703
PCSK1N,0.02104353803382809
LYPD3,0.021034446040697354
DPYD-AS1,0.02103356197626582
SIAH2-AS1,0.02098047296208873
KLHDC7A,0.020966889215894537
LINC01534,0.020966645853391856
RP13-638C3.3,0.020953985732447545
MIR7158,0.020940425430342528
RNVU1-19,0.020926191095552625
RP11-464F9.22,0.02092550707960872
RP11-740N7.3,0.0209250857384976
TRAV19,0.020909210995814144
OR2I1P,0.02090455049273987
RNA5SP477,0.020897074805537794
GRB14,0.020860713033935253
RP5-963E22.6,0.020857760029890142
RPL32P1,0.020844173626633867
GOLT1A,0.02084210112176989
RP11-703I16.1,0.02083460184672451
RP11-370I10.2,0.02083311739200286
CYTIP,0.02081507448372004
MIR4489,0.020809919316534278
RTP4,0.020804924069562254
CTC-260E6.4,0.020792823318905314
TMIGD2,0.02078906924089741
PTGDR,0.020769708004334156
CLEC6A,0.02076916325439884
MIR3653,0.020754023567703953
MT2P1,0.020739314014662242
AL022345.10,0.02073367549189276
CDC42EP1,0.020731054771644258
PNMA6A,0.020724697473861336
CCL5,0.020723585074001218
MIR6865,0.02071891312516049
BRWD1-AS2,0.02067086944655671
APOBEC2,0.02067067379683493
RP11-31H5.2,0.02060839371365661
RRM2P3,0.020597818505883846
RN7SKP137,0.020568867928822537
AF064858.11,0.020533246881455497
IFITM4P,0.02053230576647562
RP11-214K3.5,0.02051629940711455
PLAC8L1,0.02051325429443187
NKG7,0.020505279050948923
FNDC10,0.02049296656012142
RP4-710M16.2,0.02048580295454131
RNY3P8,0.020484940588395194
RP11-285E9.5,0.02048347578699818
IGHD2-15,0.020479679608200487
RNU6-720P,0.020465801051429273
TRAV1-2,0.020460695895180597
Y_RNA,0.020438169111212715
TRAV13-1,0.020437085470701395
MIR4259,0.020413768560245092
CRLF1,0.020413219960634443
MIR324,0.02040120370422867
RP11-1260E13.1,0.020400947553195756
CTD-2227E11.1,0.02035883021639919
CTB-147C22.3,0.020347969651810197
RP11-34P1.2,0.020323140483723422
CTD-2649C14.2,0.02030471512664684
HLA-DOB,0.020290079952027716
RPS29P12,0.020289511543900803
CHSY1,0.020280128386633685
KIAA1147,0.020273138918408637
IDSP1,0.020245343961892186
RP11-86K22.2,0.02022711297881167
RP3-473L9.4,0.020214542748457805
CTD-2516F10.4,0.020207921600966013
GZMM,0.02018098745032093
NCF1C,0.020174252148244247
Y_RNA,0.02016855609486189
