RNA5SP513	0.8840262434912685
Y_RNA	0.8698503601075785
RNU4-87P	0.864063796531115
STARD13-AS	0.8547084442488638
DDX3P2	0.7681870023507509
RP11-477G18.2	0.7566655422747821
RNU6-542P	0.7417676361075163
RP11-707O23.1	0.7389227270136244
RNU7-124P	0.7364586204933664
MALAT1	0.7166531326371977
EBNA1BP2	0.7133702756496255
SNRPC	0.7118863078393729
SSBP1	0.7076297035593422
PPIH	0.7065642095089733
KTI12	0.7063902327366838
MIR1245A	0.7022344059686108
WDR46	0.70203055793029
PPP1CB	0.7012080792802523
NDUFS5	0.7010490360144032
RRP36	0.7009013695138244
ATP5J2	0.7004271026428803
LSM2	0.6985343101929613
TRIM27	0.6961979081147979
NOP58	0.6961564715097652
MPHOSPH10	0.6941391347154866
ARF5	0.6932883547661521
ARHGAP19	0.6930270894835042
NDUFS3	0.6923067651202242
IPO13	0.6912925586222197
POP7	0.6912386229600753
TOMM22	0.691186249969719
ABCF2	0.6910336380374723
RBM28	0.6909901034094579
PNO1	0.6908848034988095
PSMB4	0.6897743855444238
IFRD2	0.6894935043498869
MAIP1	0.6892593617588489
POLR2H	0.6891798955900525
MRPL16	0.688993830041883
YARS	0.6889340868300624
CNPY2	0.6889203275391669
NCBP2-AS2	0.6887278768988467
ABT1	0.6886503623008171
EIF5B	0.6886213058339282
AFG3L2	0.6878880733780666
NSDHL	0.6875209112649918
RRP9	0.6865478269835598
SS18L2	0.6864429543508166
IMP4	0.6861879571802459
DDX56	0.6855026987171622
POLR2I	0.6855000644753669
PSMG3	0.6850272571915901
BUD31	0.6849986466641712
WDR83OS	0.6848765797593844
COA7	0.6848415183792571
MRPL20	0.6846805199908093
MRPS18C	0.6843980558418112
ILKAP	0.6843697714198582
ATP5G3	0.6843161701835372
HMBS	0.6842822012878934
ORC5	0.684120931939466
FARSB	0.6840676776956194
ATP5O	0.6839680371640462
C6orf106	0.6839158949030157
SNRPA	0.6838539546032292
APOPT1	0.6838265219155475
TIMM23	0.6834396834051236
NDUFA8	0.6832714837892508
CLPP	0.683234453174433
RNF113A	0.6831991977136762
ARPC1A	0.6831776005417977
AHSA1	0.682937298876536
PSMB6	0.6827645089357965
CDC5L	0.682730162142753
MRPS9	0.6825264211692874
NUDCD2	0.6825174483889777
WDR53	0.6824181122650377
BCL7B	0.6823776071571894
NCLN	0.6823123168237988
DDX28	0.6821313627551694
RINT1	0.6820978061317506
RNF181	0.6820307807179313
TAF10	0.6820303961048504
ALG3	0.682014603721416
RHEB	0.6818649041188442
C7orf73	0.6816491207053264
TALDO1	0.6816409068524707
DYNLL1	0.6815883998811335
SHFM1	0.6814449090747501
CSNK2A2	0.6812001107300719
ZNF398	0.6811565107972067
LSM14A	0.6809640264314448
PSMC3	0.6807671275292011
KPNA4	0.6807297320743809
CBY1	0.6806579059570361
TRIAP1	0.680582247564448
PHF5A	0.6804502648099935
COA5	0.6803507670579909
RCC1L	0.6802766385463281
UQCRC1	0.6800437265694341
ZPR1	0.6797154620415904
COX7B	0.6795904593741537
TMEM203	0.6792223842537649
SSSCA1	0.6791379753360661
AIMP2	0.679118902205628
THAP11	0.6787780870644992
LSG1	0.6787022601777504
NDUFA1	0.6785561010343348
LYPLA2	0.6785413631219503
ANAPC16	0.6783621586669614
AAMP	0.6782578758559765
CLP1	0.6782388887313977
MCTS1	0.6781255389268255
CDC34	0.6779909594581356
ATP5L	0.6778114261616811
NAIF1	0.6775764459742102
MRPS10	0.6774651308979176
C14orf2	0.677068001063599
RLF	0.6765602925644761
MRPL33	0.6764528195818241
FAM136A	0.6763314104204832
TIMM22	0.6762897618807634
HMGN4	0.6762313479424511
PSMA2	0.6760147946803612
MRPL9	0.675908321367749
MRPL32	0.6758827933261858
TMEM223	0.6758563993049758
PSMD6	0.6757475595478581
BANF1	0.6756867370904549
RBM14	0.6751918357366324
TXN2	0.6751492232276357
MRPS2	0.6748569290445292
ZNF561	0.6747848803375268
MTA2	0.6746278154600921
PPP3R1	0.67441748907096
FBXO45	0.6744039851775366
MRPL18	0.6743325406432935
UBL5	0.6741507402585145
COPS6	0.674011347300398
MAGOH	0.6737516705701179
NUDT3	0.6736431690254899
MTCH2	0.6735925968453887
EMD	0.673529991173666
MRPL3	0.6733909270042411
TIMMDC1	0.6733047897506894
GLRX5	0.6726921118263889
SDHAF1	0.6726310085645666
UBQLN2	0.6723104105864106
NOC2L	0.6721760487697888
TIMM10	0.672152933142752
NUP62	0.6721294653582894
FAM58A	0.6721228795258833
FAM122A	0.6718251394661077
SLIRP	0.6718029897441621
TRIM26	0.671792255921303
ZNF189	0.6716606377755062
ECHS1	0.6714956738938789
EIF2S2	0.6713841978150796
