SDPR,-0.05323009123641029
CCL14,-0.051846609749450275
AC116035.1,-0.05084241301466141
CADM3-AS1,-0.050270280555963165
PGM5P4,-0.05003671512150207
GPIHBP1,-0.04953175460648923
EGR1,-0.04952535405078867
MMRN1,-0.04855266118345212
AC135178.7,-0.04842922496869734
MAMDC2,-0.048282573192845436
C2orf40,-0.04759033439280111
C1QTNF9,-0.04726542843849932
SCN2B,-0.047163646361666915
ADAMTS9-AS2,-0.046936012451173334
SCN4B,-0.046803296249615614
ACKR1,-0.04671307623411253
LRRN4CL,-0.04658713140761593
RP11-554A11.4,-0.04635124666413938
LINC01537,-0.04623322053401914
RP11-175K6.1,-0.04609252843384133
LRRC70,-0.046008610789452245
CMA1,-0.045927975749172484
GIPC2,-0.04591629013505892
LINC00924,-0.04572182700040356
ANGPT4,-0.04571649653509576
RP5-965F6.2,-0.04559028287413531
TMEM252,-0.04529249106878324
MEOX2,-0.04485831381419059
VEGFD,-0.044695508780904974
CXCL2,-0.04457312751270496
FAM162B,-0.04456312205449717
ZFP36,-0.04452150718864047
RP11-1024P17.1,-0.0444645487552114
FOS,-0.04427282312988687
INMT,-0.04420411353721507
SPRY1,-0.04408667772253323
TCEAL7,-0.04361456299278936
CARMN,-0.04334829561992331
AQP1,-0.043072861689447156
TCEAL5,-0.04305683107679413
LINC01589,-0.04302814266108107
TACR1,-0.04298357866616867
MAP1LC3C,-0.042960023350698734
LCN6,-0.04294573394960306
CLDN11,-0.04290015861569309
CLDN19,-0.042857330164798646
LYVE1,-0.0427699820754884
MGARP,-0.042730431316483186
AP001627.1,-0.042721642694562884
EMCN,-0.04256877927625067
RP11-736K20.4,-0.0422982004137673
COL6A6,-0.04228802873918921
PDK4,-0.0422680688973958
RP11-138I17.1,-0.0422332921337273
MIR23A,-0.04211521806510567
ASPA,-0.04209315684962557
PGM5-AS1,-0.042001536845275696
SOX17,-0.041969628258049625
CTD-2135D7.5,-0.04171702881455983
RP11-175K6.2,-0.04163185206909128
TMEM132C,-0.04157787136991556
GAS1RR,-0.04155278372478743
NPR1,-0.041534970947828896
ADAMTS5,-0.04149134344939624
DUSP1,-0.041452533692198694
FXYD1,-0.041415543117162334
MAGI2-AS3,-0.041410661861143
LHFP,-0.04135868723919252
ANGPTL7,-0.04119107726290011
MAB21L1,-0.04114061867334616
CTC-297N7.9,-0.04112485431098714
LINC01197,-0.04083569669415141
RP11-6O2.4,-0.040807775385913264
CLDN5,-0.040803930823461704
SPRY2,-0.040605913349761984
SACS-AS1,-0.040580930552390065
SLC17A7,-0.040522498864003706
S1PR1,-0.04022660150731602
RP11-696F12.1,-0.04016700282871613
CLEC3B,-0.04016234013460134
CTSG,-0.0400415654048911
DPT,-0.040012451114951615
SHE,-0.03988645225921308
MYCT1,-0.03985831940209709
GEM,-0.03979005057242338
FHL5,-0.03970060814558092
TRABD2B,-0.039492755469096044
PALMD,-0.039490280555785066
AC006159.5,-0.039465768361046184
TMEM220,-0.039434258314982054
NGFR,-0.03922222651938868
CA4,-0.03916857423168957
CAPZA3,-0.03915192687252933
SOX7,-0.039057476509884705
RBMS3-AS3,-0.03902954880439873
RP11-464C19.3,-0.039004374287754266
GPR146,-0.03891185255586561
MEOX2-AS1,-0.038899430804312136
RP11-467I17.1,-0.03886966384279424
RP4-575N6.4,-0.038704296518243184
FAM180B,-0.038661623722673094
FAM110D,-0.03862069729346304
AC005682.5,-0.03852096915017539
MRGPRF,-0.03851112544600099
RP1-278D1.2,-0.038334281536718744
SAMD5,-0.03830675598312536
C2orf88,-0.038276515932594804
RP11-536C12.1,-0.038173327496326626
ITPRIPL1,-0.03812454719031695
NKAPL,-0.0380668178815112
FLRT2,-0.037969714765097196
RP11-327J17.9,-0.03796812266162405
FCER1A,-0.037962537275043055
SNORA69,-0.03788942737282547
CYP4F24P,-0.03780725888052871
GRASP,-0.03773454944615667
AC093609.1,-0.03771949258815663
AC147651.1,-0.03762001307437948
AP000473.8,-0.03761371169507357
AOC3,-0.037581954731552306
TMEM220-AS1,-0.03755804965292811
CX3CL1,-0.03751076061739338
ECSCR,-0.03735953691384842
AP001189.4,-0.03728753847527445
SEMA3G,-0.03725286890894972
C8orf88,-0.037114145070136495
IGFBP6,-0.037111810898744116
MIR27A,-0.03705380379867174
GNG11,-0.03705331683231829
RP11-589M4.4,-0.03697816655835855
ISM1,-0.03693215480659509
TMEM88,-0.03689419160605901
FGF7,-0.0368003719584221
SCN3B,-0.03679258231056198
GREM2,-0.03650210885786133
ARHGEF15,-0.036465188499649456
GGTA1P,-0.03645532569936015
LINC01474,-0.03643264462406525
RP11-823E8.3,-0.03639223496283857
RP11-35J10.7,-0.03635304617647571
CASP12,-0.03633584774600313
MAGOH2P,-0.03631147554681131
PABPC1P4,-0.0362650118650524
RP11-384P7.7,-0.03623289483756333
AL035610.1,-0.03613660441842005
PIK3C2G,-0.03610330292582983
OSR1,-0.03609304095117065
MIR221,-0.03608381160504336
bP-2189O9.2,-0.036023416890806376
CNN1,-0.035998874644737215
CYTL1,-0.03595144353383988
CLEC1A,-0.03583191517477552
LINC00377,-0.0357828845410474
HCG23,-0.03564910930555819
HMGB3P10,-0.03551052004928465
MMP27,-0.035507950657096235
BHMT2,-0.035505774557172166
KL,-0.03550171786472141
SMAD9-IT1,-0.03549302107592074
MIR99AHG,-0.03537755894690618
RPL21P135,-0.0353443176996244
TMEM246,-0.03523348429613016
ADH1C,-0.03517190755288832
CDO1,-0.03503333059059809
ABCC9,-0.035024791806929106
RP11-626H12.1,-0.0349991448118898
MEDAG,-0.0349829259503091
KLF15,-0.03494699816370362
AP000473.5,-0.034936037801881176
RASSF9,-0.03491169767982722
FABP4,-0.034911242976940524
AP000892.6,-0.03490542926453871
HSPC324,-0.034896332517585976
TRBV26OR9-2,-0.034819815045730104
OR2L13,-0.03479974785230529
CTGF,-0.034773647639175016
IGSF10,-0.034768918611892435
CH25H,-0.03473171579281912
OXTR,-0.03472342636592299
FGF13-AS1,-0.03463897810234617
LINC01140,-0.03462660530262768
RP11-517I3.2,-0.03458173941927294
ADRB2,-0.03451999846252962
HEPACAM,-0.03446774746719308
EGR3,-0.0343959891433899
RNU6-242P,-0.034324001732630276
AC002451.3,-0.034321023340334635
SAA1,-0.03422495954318286
RERGL,-0.03420342491524127
AC093110.3,-0.03417066016154637
KCNJ2-AS1,-0.03408100149754236
SOCS3,-0.03380538105745474
CBLN4,-0.03377667891277741
HAND2-AS1,-0.033703900308941125
DBX2,-0.03359459108643935
HSPA12B,-0.033545321650358034
XPNPEP2,-0.03354071455172367
NTF4,-0.03347585626330413
LINC01013,-0.03339723825543828
RNU5B-3P,-0.03337097737630694
RP11-348F1.2,-0.03333935955247548
RP11-494M8.4,-0.03332718056488107
CIDEC,-0.03330385965119295
C2CD4B,-0.03327923553539547
RP11-679B19.1,-0.03327591306556602
GLYAT,-0.033236067583223144
RP11-736K20.5,-0.033221054587116675
PCOLCE2,-0.03321848754925302
CCDC8,-0.033213919118044805
CTD-2298J14.2,-0.033196386810348484
RP11-481H12.1,-0.03307677216870767
CTB-60B18.18,-0.033066779023842086
ADGRD2,-0.03303733202299976
RP11-51B23.3,-0.033030191319427867
TUSC5,-0.03301680127956583
CPA1,-0.03298973292252286
TIMM8AP1,-0.032982379420215036
RP1-28O10.1,-0.03296745555855067
LLNLF-187D8.1,-0.03295700418064318
CCND2-AS2,-0.03294547977159923
RP11-321A17.4,-0.03293003919003853
SMIM10L2A,-0.03291693716152545
B3GALT1,-0.03291410442458725
CTD-2078B5.2,-0.03287789732932058
RP3-523C21.2,-0.03285000873202597
KCTD12,-0.03283035139261879
RP11-71E19.1,-0.03276439082886578
EMX2OS,-0.032740576940360436
AC010969.1,-0.03271729081184455
E2F2,0.032675723536126106
RP11-424C20.2,0.03266053062864126
RP11-999E24.3,-0.03265877471462359
G0S2,-0.03262965554258183
RDH5,-0.03261502301549449
ADH1A,-0.032600956190265894
AC073072.5,-0.03258921127091674
PLIN4,-0.03257171390582865
CLCA4,-0.03256768826787885
RP11-35J10.6,-0.03255782456854107
RP11-34A14.3,-0.03250600896320579
KCNMB1,-0.03247131374022042
CCL23,-0.03245882532246204
RP11-470P21.2,-0.032408150311278625
LIPE,-0.03240222510428015
EEF1A2,0.03238863112596229
KIAA0101,0.032374241587021985
RP11-311H10.4,-0.03236311703806483
HOXA-AS2,-0.03235237135321023
TWIST2,-0.0323166228204319
C10orf10,-0.032240010389646856
EBF2,-0.03217664810314885
TRHDE-AS1,-0.03212960523167615
LMO7DN-IT1,-0.03212361364734395
RP11-1100L3.8,-0.032097182673654696
ODF3L1,-0.03206545646656057
MEG9,-0.03204124743428187
UBE2T,0.03203738021477093
AC002398.12,-0.03200771235512476
MIR100HG,-0.03199410039233322
RP11-6O2.3,-0.03198368379104476
RP11-467J12.4,-0.031974881566359574
ITM2A,-0.03192427726379021
MESTIT1,-0.03187103956060881
CRHBP,-0.031867710631644265
RP11-49G2.3,-0.03185690048772953
HCAR2,-0.031854514713882134
LEP,-0.03185030381847964
UHRF1,0.03181585967186203
LIFR,-0.03171727387820035
RP11-71E19.2,-0.031690654952776356
CNRIP1,-0.03168389609560735
YPEL4,-0.03166528044895981
PLPP3,-0.03162480641546502
PELI2,-0.03159469575924202
RP11-213H15.1,-0.03158976487206681
HID1-AS1,-0.03156473369865384
bP-21264C1.1,-0.031550727925548985
AC105398.3,-0.03153734006206995
RP11-69I8.3,-0.031429918025030645
LINC01152,-0.03140710446851126
JUN,-0.03139100216885472
NAALAD2,-0.03134284067782222
NOTCH4,-0.031322713931492246
AC097724.3,-0.03130860190428692
HAS3,-0.031307660887964495
ACSM5,-0.03129270850078665
CTD-2023N9.1,-0.03124213478430574
LINC00840,-0.03121504692914442
CERS3-AS1,-0.031128547578842487
RN7SL417P,-0.03111845009324673
MYZAP,-0.031090580278724713
Y_RNA,-0.03104872886245969
FAM196B,-0.031007642618595496
ADIPOQ,-0.031000385605077015
PCDHGB7,-0.030891497290316927
RPL15P21,-0.030870006487388645
RP11-588H23.3,-0.030868193179704524
KLB,-0.030805919801740765
RP11-455O6.2,-0.030794070762453954
RMI2,0.030763405100387466
RP11-474O21.5,-0.03072851410919962
RP11-392O17.1,-0.030727431257542875
RP5-1056H1.2,-0.030694272414779844
DSC1,-0.030680388661838236
FP325317.1,-0.03067040723499459
RP11-186F10.2,-0.03060998083856765
RP11-389C8.2,-0.030604236093975307
MSRB3,-0.030580314463409114
KIAA1456,-0.03057037665650379
RP11-177H2.1,-0.030535948968222478
MIR497HG,-0.030478122848086143
RGS2,-0.030425151152823047
RP11-182J1.14,-0.03041350584763888
RP11-187O7.3,-0.030359012452119895
C11orf96,-0.030292173804623436
PECAM1,-0.03022506721012136
RNU6-411P,-0.03020510039721222
ADAMTS9-AS1,-0.03020238249588303
RPS17P1,-0.03014336590053799
NXPE4,-0.030139885077803266
RASIP1,-0.03010133333279822
AC006960.5,-0.03008852053522836
PRCD,-0.03006124989524126
HOXA5,-0.03005412532324961
LINC01270,0.03004948367927672
HBEGF,-0.03003777987229187
PTGIS,-0.03002283941500407
CTB-66B24.1,-0.03000419153362532
AQP7P1,-0.029991282937241993
RP11-645C24.5,-0.029982786354370287
KLF9,-0.029929541649875706
AC005682.6,-0.029923992757829233
CLEC14A,-0.029922227490807037
BMP2,-0.029916924311562215
CTD-2135J3.3,-0.029913384186305386
RP11-70D24.2,-0.029910720267987762
ZNF781,-0.029890224852319697
NDUFAF4P3,-0.029882068757135977
RP11-66B24.4,-0.029830203906138088
C14orf180,-0.029828389720463575
RP11-613D13.8,-0.029799342276393498
RP4-575N6.5,-0.029737614952171507
SPC25,0.029710931456207453
GINS2,0.0296211700054308
LINC00982,-0.02960681929331961
CHL1-AS2,-0.0295768085127671
P2RY12,-0.02954562278177503
SLC5A4,-0.029532085583880235
RP11-798K3.2,-0.02952485686856479
ADH4,-0.029497473532624077
CXCL3,-0.029481258805188877
PLCXD3,-0.02942996105006854
MME,-0.02933399114586084
KLF2,-0.029251577579017703
AC093822.1,-0.029238352706205437
TIMP4,-0.02922390186923919
RP11-322E11.5,-0.02919702729721213
MIR24-2,-0.029158072777309887
CDT1,0.0291219728153057
RNA5SP154,-0.029084741897366394
RP11-459D22.1,-0.02905795944522272
RP11-305D15.8,-0.029057179729295356
FOXO1,-0.02902726493525195
CCDC152,-0.02900879503338872
AC079305.11,-0.028980899785391562
DPP4,-0.028968503265386674
RP11-327J17.8,-0.02896614620101378
SAA2-SAA4,-0.028920592598036993
CLDN8,-0.028887075084646312
RP11-95P13.1,-0.028860655060697727
VGLL3,-0.028807165149810868
RP11-696N14.1,-0.028798648955527934
AC003986.6,-0.02876771238993744
PLXNA4,-0.028749507930617327
PENK,-0.028743037302668653
JCHAIN,-0.028740815587250636
SECTM1,0.028739158941029283
ANGPTL5,-0.028718917559578665
RN7SKP161,-0.028709910861911922
NEIL3,0.02867272596516299
ANKK1,-0.028615671182386795
NDN,-0.028592647888447453
ABCG2,-0.028544813042306362
RP11-54A9.1,-0.028541409468432984
ANGPT1,-0.028533817486334906
RP11-798K23.5,-0.02851483212462298
POC1A,0.02850732922795049
AC073850.6,-0.02850373262379191
MIR770,-0.028433114101337073
RP11-981G7.3,-0.028377289249208335
C6orf3,-0.028376368591738997
RP11-64C12.8,-0.028318465518763738
AC074289.1,-0.02824777600885177
RP11-517I3.1,-0.028234726853752962
AC002480.3,-0.02821740556405406
SHANK3,-0.028024347709706937
GNG2,-0.028001432096692522
MT1M,-0.027984632020765877
AC002066.1,-0.02796345038310051
CPXM1,-0.027940719102171923
LINC00484,-0.027914089696820077
RP11-238F2.1,-0.027909664863472083
AC097713.3,-0.02790960920597942
KCNAB1-AS1,-0.02790279538280352
RP11-272L14.2,-0.02789957352176204
AC090044.2,-0.027885373694999133
FAM124B,-0.02787855116690167
RP11-673E1.3,-0.02786758268016487
RP11-295M18.6,-0.02784929504638085
HOXA6,-0.02784785257603695
CABP1,-0.02784389054741186
SOD3,-0.027809237775050916
RP11-61I13.3,-0.027807538762614874
CHL1,-0.027772797300503888
AC008063.2,-0.027756813074460394
LINC01485,-0.027713164650178253
EMP1,-0.02764409695779855
RP11-58O9.2,-0.02763445325899233
RP11-86K22.2,-0.027604688598954666
KLF3-AS1,-0.027574701144583366
RP11-569G13.3,-0.027570286294481376
GIMAP8,-0.02756630879979926
CTD-2588E21.1,-0.02755417782282525
AF131215.8,-0.02752359429245042
RNA5SP515,-0.027496390717424248
LINC01352,-0.027487666002376072
RP11-3B7.1,-0.027478826601425026
RP11-159N11.3,-0.02743758998792474
HAS1,-0.027431931257927387
NOV,-0.027417529687948892
RP11-92C4.6,-0.02740618962791387
BHLHE41,-0.027402017262585295
LAGE3,0.027396485319795254
LURAP1,-0.027385055082933277
OXCT1-AS1,-0.02735612740395038
TXNIP,-0.02734829393090157
RP11-561I11.3,-0.02734427859984532
IQGAP3,0.027296625442922794
SEC1P,-0.02729528020197949
RP11-89K11.1,-0.027294390019929487
GPR182,-0.027209730990309256
TMEM37,-0.027208317844796378
HAS2,-0.027202696140852103
RP11-66B24.9,-0.027199142917466113
KIFC1,0.02719014556875539
FZD4,-0.02714904465569426
RNF223,0.02712417888106438
ASF1B,0.027092671759436703
JUNB,-0.027061891406664276
NCAPH,0.027031038646170295
RP11-545G3.2,-0.027026055512972103
TMEM178A,-0.027021706569489778
CCND2-AS1,-0.026994834729946682
RIBC2,0.026991065960810984
NCAPG,0.026977921095004583
NMD3P1,-0.02696545150991261
SLC35G2,-0.026951900567693168
RP11-116B13.1,-0.026951722227987432
FAM111B,0.02694147543957258
RP11-807H22.7,-0.026926463600435078
H3F3BP1,0.02688289182988112
RPSAP70,-0.026878850722511286
AUNIP,0.02686458085459815
SPAG4,0.026859576754954772
CD93,-0.026854629320769194
STAC2,-0.026832859165788453
POLR3K,0.026828924176142917
CDH20,-0.026806116863577707
RP11-57J16.1,-0.026801779859448528
MIR3926-1,-0.026723716355552235
KCNH8,-0.026717194618809365
MIR6503,-0.02671497427956445
ABCD2,-0.02671307838279004
RP11-158M2.3,-0.026713019656702447
CD248,-0.026694898364195883
RP11-930O11.3,-0.026663973220703914
CTD-2532K18.2,0.026619167340652873
HOXA2,-0.026593909937027344
KLHL31,-0.026577763192375484
RP11-551L14.8,-0.02654671288209877
LINC00640,-0.026546659295217503
MS4A4E,-0.0264924445115695
RP11-310I24.1,-0.02648836623857426
ELANE,-0.02646126329535681
ERCC6L,0.026460181764639726
MELK,0.026428726525666673
RP11-234K19.1,-0.026424058850761406
ZCCHC24,-0.026418088336511963
CCNB2,0.026371826373982367
RP4-673D20.3,-0.026359249986783816
RP11-480C22.1,-0.026341781775973832
LINC00968,-0.02633955976884741
RP11-348F1.3,-0.026307935748492113
PLN,-0.026304396486107703
MND1,0.02627967144310704
FLJ27354,-0.026274310565126316
CDCA5,0.02626921567315846
SEMA3A,-0.026204318597033288
FZD10-AS1,-0.026188289817857213
AC016995.3,-0.02618225280761764
MIR6820,-0.026118997096539524
KCNK15-AS1,0.026115399558389353
RP11-212I21.4,-0.026056672983132557
NGF,-0.026037531518542958
AP000251.3,0.026036351346427386
ANKRD65,-0.026017919284036503
RNF150,-0.026010158747377984
NMUR1,-0.02598497444646556
SLC9A3R1,0.025950438726080848
RP11-571L19.8,-0.02594085116351451
GAS1,-0.02592882806107709
RNU6-277P,-0.025919668833838186
MROH6,0.025897633842279034
SNRNP25,0.02588231072410836
CCDC167,0.02588114122726977
RNU6-415P,-0.0258697499764239
RP5-968J1.1,-0.02586913205403059
RIPPLY3,0.025866989697455843
RASL12,-0.025829815815395597
WDFY3-AS2,-0.0258288640446065
RP4-631H13.4,-0.025811625762413068
FBXL6,0.025805003484935158
HCAR3,-0.025797630563047114
BBOX1,-0.025793554044487087
NKAIN1,0.02576356209670061
DNAJB4,-0.025761570682354025
RP11-249L21.4,0.02575205880293619
HOTAIRM1,-0.02571424969471415
SMIM22,0.025709834501437438
RNU6-1161P,-0.02570213135504126
PLK4,0.025693483907126745
GINS1,0.025673031806876755
AKAP6,-0.02566409238859263
RGS7BP,-0.025659943996880617
AVPR1A,-0.025647193095083114
OIP5,0.02562982039662786
HTR2A,-0.025620158019419078
PRELP,-0.025610474339805005
CYGB,-0.025575861541661835
PCAT19,-0.025535455422259292
XXbac-BPGBPG55C20.1,-0.025522236329032187
LINC00165,-0.025508964070338248
GOLGA8N,-0.02550661601201938
WDR86-AS1,-0.025479029734671563
MIR6071,-0.025477186834335818
RP11-284F21.10,0.02543008293614093
DTX1,-0.025407675844620156
SAPCD2,0.025382966183704166
RP11-330M19.1,-0.025379866921087107
LINC01269,0.02537418036331563
IFNE,-0.0253563639397089
RPS29P2,-0.025346411920997944
RP11-429A20.4,-0.025337603326477984
LRRC45,0.025328561508228105
RP11-981G7.6,-0.025326960246250047
ARRDC3,-0.025304168828449
KPNA2,0.02529212162590327
IGHA2,-0.025274352971397122
NAP1L3,-0.025272914828214883
FAM187B2P,-0.025260425804921584
LINC00092,-0.025254283868076294
MT1X,-0.025247906283744057
RHOXF1-AS1,-0.02523390622697025
RP11-121E16.1,-0.025229077770600822
SIK2,-0.02520487221756712
RP11-693N9.2,-0.025200343471024088
RP11-963H4.3,-0.02517966463904836
PCDHB4,-0.02516913951302067
HSPB2,-0.02515387793240803
Metazoa_SRP,-0.02514974407582386
SHCBP1,0.02514730367176332
MRGPRX3,-0.025104099080050783
AC073130.3,-0.025100241598501133
CDCA8,0.025093728051335855
RFTN2,-0.0250804020704936
RP5-858L17.1,-0.025071265154374838
RP5-963E22.6,0.025057407750978256
RP11-831A10.1,-0.02505333345651788
SAA2,-0.02504570401903672
XXbac-BPGBPG55C20.2,-0.024997223260221857
PQLC2L,-0.024984276475849693
ANGPTL2,-0.024982643273050678
RP11-164J13.1,-0.024978744145721328
AC000403.4,-0.024956591668430565
RP11-421P23.2,-0.024938645403275665
RP11-31F15.2,-0.0249340630919102
RNF186,-0.024932458735969887
FEN1,0.024924537528624672
RP11-70D24.3,-0.024902503237112933
RNASE7,-0.02486758561143031
ATP2A1-AS1,0.024837862095421943
GSG2,0.02481634574096698
PTGER4,-0.024801610930180774
RP11-513G19.1,-0.024777463794400212
MRGBP,0.02477197933598208
TSSC2,-0.024725221863924826
SBK1,0.024723894869796932
TMEM8A,0.024712903495845623
RP11-429J17.7,0.02470689461173227
CRYBG3,-0.02469577724349696
ZEB2-AS1,-0.024684951830646645
KRT18,0.024681181251787847
KCNA1,-0.02467008950872784
PKD2,-0.02466901971611908
MIR548AO,-0.024662504640708544
LINC00933,-0.0246397933351711
RNASEH2A,0.02459484710093387
RNU6-1065P,-0.024574013503042526
HLX-AS1,-0.024571784664754216
GNG12-AS1,-0.024564636612041602
IQCD,0.024555460232539537
PBK,0.024555268366375317
TRAIP,0.024533881681182104
RP11-710C12.1,-0.02450687778721997
RRN3P1,-0.024505670751075334
PRDM5,-0.02450276434994823
MOB3B,-0.024495915552838192
RP11-535A5.1,-0.024462147310496334
RP11-875O11.1,-0.02444364502325045
Z69890.1,0.024439704984262036
PCDHGA3,-0.024427881240547462
ID4,-0.024423971680463216
C5orf49,0.024383620835668637
CTD-2263F21.1,-0.02438290473465776
ZSCAN23,-0.024370357191573322
RNU6-1039P,-0.02436310354007724
RP11-399B17.1,-0.024346021010384467
RP11-203J24.8,0.024320187572711347
DCTPP1,0.02432005265781495
RP1-124C6.1,-0.024313726298853852
AC083843.1,-0.024302360954994898
CFAP45,0.024300223247651263
RP11-446H18.1,-0.024296953287531883
MIR125B2,-0.024282518088656745
CTD-2081C10.7,-0.024268971597076527
HSPB1P1,0.02425583842463308
TLL1,-0.02424274858906775
RP11-236F9.2,-0.02423162736866692
PCDHB15,-0.024231442728421378
MCIDAS,0.024208797298522097
CLEC4GP1,-0.024192889768398493
HIST1H2BH,0.0241806092727795
RP11-307C18.1,-0.024175076692890436
LINC01354,-0.024165450214840175
RNU5B-4P,-0.024162611882186928
DHH,-0.024162488019863954
CTD-3080F16.3,-0.02414576413732577
CTD-3076O17.1,-0.024126380354985367
PDE3B,-0.024121980268272315
RP1-142L7.5,-0.02407558992198944
LINC00936,-0.024070971301495495
CTD-3035K23.7,-0.024068806766034016
