SERTAD2,94020916892868.66
RP11-927P21.2,46379074990871.37
TMEM143,45142936561043.41
RAD23A,43883494944618.55
RP11-1007J8.1,33821654923950.695
GGT3P,31700302042127.2
RP11-861E21.1,28329127065025.516
KRT1,27308466415700.3
Metazoa_SRP,26899104707376.977
HCG4P5,26131590433655.223
AC092301.3,25130329657012.42
COLCA1,25033744970961.344
RP11-368I23.2,19095932451346.01
ZNF708,18864520722320.03
SLC45A4,18299831071321.367
MFSD3,16040283336637.865
PTPN4,14916142001880.281
TIGAR,14436096741752.7
PIGV,13533207211898.604
CTB-13F3.1,8842106715803.537
RWDD2A,7892996030635.238
MTND2P28,7022443085382.675
PHEX,6181442101199.285
DACH1,5380000162357.026
EHD4-AS1,5024320285402.189
CFD,4331947283208.9956
RP11-365H22.2,4289250734862.819
RP11-477I4.4,4182181723795.663
RP11-43F13.3,4150444118405.9126
CTD-2595P9.4,4113312494655.0034
SELPLG,3584697328510.726
AIMP2,3521969487557.1416
MYOZ2,3518291621922.2964
CBLC,3516611818992.0347
NPM3,3508905928934.6377
ROS1,3487344399367.866
TRGV6,3482329745785.484
SIN3B,3417407204100.537
RP11-148B3.2,3400431821927.755
TRAP1,3372221362185.1885
RP11-10C24.2,3310033481315.0474
TRAIP,3249119454198.1743
SPTBN5,3238596552269.3623
TSPYL1,3216568301913.6304
HS6ST1,3199286943016.341
RP11-371F15.3,3158366270848.0557
Y_RNA,3154428784490.541
RP11-41O4.1,3126416425551.8433
YBX1P1,3073624933841.8
ST3GAL4-AS1,3063498164013.5557
RHOT1P1,3059559216396.9106
HIST1H3H,3034562455137.301
RP11-13N13.5,3024429102574.0566
PLAC8,3022903037268.69
RRS1,3019210883763.021
RP3-339A18.6,3009866560344.3423
PTMAP3,3009219508341.951
ACKR4,2979089640252.676
TMEM87B,2954908890303.543
NUDT22,2904024362131.4873
RNU7-151P,2900828867499.002
EBNA1BP2,2893257373949.737
MIR4999,2882988599611.693
FOXA1,2878682626290.2886
RP11-775C24.5,2865971470889.714
RP11-564A8.8,2861024134844.8916
NCS1,2855748078024.5063
RP6-65G23.3,2846087089168.8853
PSMG3,2844146003876.2827
CLDN4,2824189296351.732
NHP2,2818983723289.5815
Y_RNA,2801243152066.263
KRT8P3,2788528397666.516
SETP14,2777454116857.894
SOX4,2769741712340.5854
RASL10B,2763980927127.0312
RP11-349A8.3,2762468553935.62
RP11-214N9.1,2751646055777.73
RP11-70P17.1,2748975756121.5903
RP11-707O23.1,2722528370605.63
RP11-507K2.3,2719033738646.9365
KCNMB1,2715612112053.586
PNKP,2705441687848.9297
RP11-792A8.4,2683684274275.6895
RP11-334C17.6,2682401564354.1934
APOBEC4,2679176309140.895
H2AFX,2677895497200.6978
CTC-336P14.1,2677718692637.14
CTD-2325P2.4,2676712169241.0063
SIGLEC12,2664803963002.646
KCNJ8,2660487326214.337
RP11-727F15.9,2647266885741.633
PRLH,2642139434899.5166
IL27RA,2640073005396.003
RP11-1000B6.3,2632130978189.6646
TACSTD2,2630490506590.1006
UBE2Q1,2625763890963.5874
RP1-178F10.1,2625450092501.428
SNRPEP2,2624025622057.699
RP11-196G18.22,2613798772420.862
PCDH12,2607378890786.2993
